Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver,race_number
13,106319,14.0,28862,41047,36410,1,16.0,0,3.0,0,0,0,35439.666666666664,1,0,0,1,0,0,0,0,1,0,0,BOT,15
14,105839,15.0,28710,40942,36187,1,17.0,0,3.0,0,0,0,35279.666666666664,0,0,1,1,0,0,0,0,1,0,0,BOT,15
15,113563,16.0,28733,41137,43693,0,18.0,0,4.0,0,1,0,37854.333333333336,0,1,0,1,0,0,0,0,1,0,0,BOT,15
16,125123,17.0,48170,40699,36254,0,1.0,1,6.0,0,0,1,41707.66666666666,0,1,0,1,0,0,0,0,1,0,0,BOT,15
17,105544,18.0,28603,40848,36093,1,2.0,1,6.0,0,0,0,35181.333333333336,0,0,1,1,0,0,0,0,1,0,0,BOT,15
18,105680,19.0,28771,40897,36012,0,3.0,1,6.0,0,0,0,35226.666666666664,0,0,1,1,0,0,0,0,1,0,0,BOT,15
19,106191,20.0,28761,41142,36288,0,4.0,1,6.0,0,0,0,35397.0,0,0,1,1,0,0,0,0,1,0,0,BOT,15
20,106398,21.0,28783,41216,36399,0,5.0,1,6.0,0,0,0,35466.0,0,0,1,1,0,0,0,0,0,1,0,BOT,15
21,106378,22.0,29012,41151,36215,0,6.0,1,6.0,0,0,0,35459.333333333336,0,0,1,1,0,0,0,0,0,1,0,BOT,15
22,105843,23.0,28828,40948,36067,0,7.0,1,5.0,0,0,0,35281.0,1,0,0,1,0,0,0,0,0,1,0,BOT,15
23,105387,24.0,28611,40822,35954,1,8.0,1,5.0,0,0,0,35129.0,0,0,1,1,0,0,0,0,0,1,0,BOT,15
24,105427,25.0,28632,40882,35913,0,9.0,1,5.0,0,0,0,35142.333333333336,0,0,1,1,0,0,0,0,0,1,0,BOT,15
25,105812,26.0,28615,40998,36199,0,10.0,1,5.0,0,0,0,35270.666666666664,0,0,1,1,0,0,0,0,0,1,0,BOT,15
26,105464,27.0,28823,40892,35749,0,11.0,1,5.0,0,0,0,35154.666666666664,0,0,1,1,0,0,0,0,0,1,0,BOT,15
27,105675,28.0,28650,40920,36105,0,12.0,1,4.0,0,0,0,35225.0,1,0,0,1,0,0,0,0,0,1,0,BOT,15
28,105684,29.0,28716,40916,36052,0,13.0,1,4.0,0,0,0,35228.0,0,0,1,1,0,0,0,0,0,1,0,BOT,15
29,105813,30.0,28734,41098,35981,0,14.0,1,4.0,0,0,0,35271.0,0,0,1,1,0,0,0,0,0,1,0,BOT,15
30,105464,31.0,28668,40894,35902,0,15.0,1,4.0,0,0,0,35154.666666666664,0,0,1,1,0,0,0,0,0,1,0,BOT,15
31,105637,32.0,28764,40993,35880,0,16.0,1,4.0,0,0,0,35212.333333333336,0,0,1,1,0,0,0,0,0,1,0,BOT,15
32,105452,33.0,28698,40802,35952,0,17.0,1,4.0,0,0,0,35150.666666666664,0,0,1,1,0,0,0,0,0,1,0,BOT,15
33,105721,34.0,28671,40873,36177,0,18.0,1,4.0,0,0,0,35240.333333333336,0,0,1,1,0,0,0,0,0,1,0,BOT,15
34,105719,35.0,28705,41031,35983,0,19.0,1,4.0,0,0,0,35239.666666666664,0,0,1,1,0,0,0,0,0,1,0,BOT,15
35,105361,36.0,28679,40837,35845,1,20.0,1,4.0,0,0,0,35120.333333333336,0,0,1,1,0,0,0,0,0,1,0,BOT,15
36,105885,37.0,28757,41109,36019,0,21.0,1,4.0,0,0,0,35295.0,0,0,1,1,0,0,0,0,0,1,0,BOT,15
37,108318,38.0,28823,41442,38053,0,22.0,1,4.0,0,0,0,36106.0,0,0,1,1,0,0,0,0,0,1,0,BOT,15
38,108553,39.0,29537,42601,36415,0,23.0,1,4.0,0,0,0,36184.333333333336,0,0,1,1,0,0,0,0,0,1,0,BOT,15
39,106622,40.0,28821,41921,35880,0,24.0,1,4.0,0,0,0,35540.666666666664,0,0,1,1,0,0,0,0,0,1,0,BOT,15
40,104812,41.0,28573,40731,35508,1,25.0,1,4.0,0,0,0,34937.333333333336,0,0,1,1,0,0,0,0,0,0,1,BOT,15
41,104720,42.0,28465,40630,35625,1,26.0,1,4.0,0,0,0,34906.666666666664,0,0,1,1,0,0,0,0,0,0,1,BOT,15
42,107345,43.0,28544,40792,38009,0,27.0,1,4.0,0,0,0,35781.666666666664,0,0,1,1,0,0,0,0,0,0,1,BOT,15
43,105503,44.0,28535,40944,36024,0,28.0,1,4.0,0,0,0,35167.666666666664,0,0,1,1,0,0,0,0,0,0,1,BOT,15
44,105358,45.0,28516,40790,36052,0,29.0,1,4.0,0,0,0,35119.333333333336,0,0,1,1,0,0,0,0,0,0,1,BOT,15
45,104869,46.0,28544,40697,35628,0,30.0,1,4.0,0,0,0,34956.333333333336,0,0,1,1,0,0,0,0,0,0,1,BOT,15
46,105355,47.0,28600,40757,35998,0,31.0,1,4.0,0,0,0,35118.333333333336,0,0,1,1,0,0,0,0,0,0,1,BOT,15
47,106146,48.0,28889,41040,36217,0,32.0,1,4.0,0,0,0,35382.0,0,0,1,1,0,0,0,0,0,0,1,BOT,15
48,106216,49.0,28791,41076,36349,0,33.0,1,4.0,0,0,0,35405.333333333336,0,0,1,1,0,0,0,0,0,0,1,BOT,15
49,106354,50.0,28734,41480,36140,0,34.0,1,4.0,0,0,0,35451.333333333336,0,0,1,1,0,0,0,0,0,0,1,BOT,15
50,106040,51.0,28609,41299,36132,0,35.0,1,4.0,0,0,0,35346.666666666664,0,0,1,1,0,0,0,0,0,0,1,BOT,15
51,106256,52.0,28685,41351,36220,0,36.0,1,4.0,0,0,0,35418.666666666664,0,0,1,1,0,0,0,0,0,0,1,BOT,15
52,106040,53.0,28659,41225,36156,0,37.0,1,4.0,0,0,0,35346.666666666664,0,0,1,1,0,0,0,0,0,0,1,BOT,15
53,106031,54.0,28789,41218,36024,0,38.0,1,4.0,0,0,0,35343.666666666664,0,0,1,1,0,0,0,0,0,0,1,BOT,15
54,106568,55.0,28589,41393,36586,0,39.0,1,4.0,0,0,0,35522.666666666664,0,0,1,1,0,0,0,0,0,0,1,BOT,15
55,106519,56.0,28619,41544,36356,0,40.0,1,4.0,0,0,0,35506.333333333336,0,0,1,1,0,0,0,0,0,0,1,BOT,15
56,106905,57.0,28822,41467,36616,0,41.0,1,4.0,0,0,0,35635.0,0,0,1,1,0,0,0,0,0,0,1,BOT,15
57,107076,58.0,29113,41695,36268,0,42.0,1,4.0,0,0,0,35692.0,0,0,1,1,0,0,0,0,0,0,1,BOT,15
58,106347,59.0,28815,41511,36021,0,43.0,1,4.0,0,0,0,35449.0,0,0,1,1,0,0,0,0,0,0,1,BOT,15
59,107211,60.0,28649,42332,36230,0,44.0,1,4.0,0,0,0,35737.0,0,0,1,1,0,0,0,0,0,0,1,BOT,15
60,106891,61.0,28680,41517,36694,0,45.0,1,4.0,0,0,0,35630.333333333336,0,0,1,1,0,0,0,0,0,0,1,BOT,15
0,108599,1.0,40894,40485,27220,0,5.0,1,17.0,0,0,0,36199.66666666666,0,0,1,1,0,0,0,0,1,0,0,HAM,10
1,96761,2.0,30512,40434,25815,1,5.0,0,15.0,0,0,0,32253.666666666668,1,0,0,1,0,0,0,0,1,0,0,HAM,10
2,95486,3.0,29991,39057,26438,1,6.0,0,14.0,0,0,0,31828.666666666668,1,0,0,1,0,0,0,0,1,0,0,HAM,10
3,95173,4.0,30137,38677,26359,1,7.0,0,13.0,0,0,0,31724.33333333333,1,0,0,1,0,0,0,0,1,0,0,HAM,10
4,94975,5.0,29981,39248,25746,1,8.0,0,11.0,0,0,0,31658.33333333333,1,0,0,1,0,0,0,0,1,0,0,HAM,10
5,93772,6.0,29723,38265,25784,1,9.0,0,10.0,0,0,0,31257.33333333333,1,0,0,1,0,0,0,0,1,0,0,HAM,10
6,94131,7.0,29938,38653,25540,0,10.0,0,9.0,0,0,0,31377.0,1,0,0,1,0,0,0,0,1,0,0,HAM,10
7,93461,8.0,29722,38451,25288,1,11.0,0,8.0,0,0,0,31153.666666666668,1,0,0,1,0,0,0,0,1,0,0,HAM,10
8,93653,9.0,29605,38655,25393,0,12.0,0,7.0,0,0,0,31217.666666666668,1,0,0,1,0,0,0,0,1,0,0,HAM,10
9,94523,10.0,29793,39268,25462,0,13.0,0,6.0,0,0,0,31507.666666666668,1,0,0,1,0,0,0,0,1,0,0,HAM,10
10,93403,11.0,29837,38125,25441,1,14.0,0,6.0,0,0,0,31134.33333333333,0,0,1,1,0,0,0,0,1,0,0,HAM,10
11,93114,12.0,29748,37875,25491,1,15.0,0,6.0,0,0,0,31038.0,0,0,1,1,0,0,0,0,1,0,0,HAM,10
12,94233,13.0,29897,38657,25679,0,16.0,0,6.0,0,0,0,31411.0,0,0,1,1,0,0,0,0,1,0,0,HAM,10
13,93731,14.0,29904,38281,25546,0,17.0,0,5.0,0,0,0,31243.666666666668,1,0,0,1,0,0,0,0,1,0,0,HAM,10
14,93710,15.0,29960,38179,25571,0,18.0,0,5.0,0,0,0,31236.666666666668,0,0,1,1,0,0,0,0,1,0,0,HAM,10
15,93287,16.0,29734,37967,25586,0,19.0,0,5.0,0,0,0,31095.666666666668,0,0,1,1,0,0,0,0,1,0,0,HAM,10
16,93531,17.0,30017,37965,25549,0,20.0,0,5.0,0,0,0,31177.0,0,0,1,1,0,0,0,0,1,0,0,HAM,10
17,92930,18.0,29753,37791,25386,1,21.0,0,4.0,0,0,0,30976.666666666668,1,0,0,1,0,0,0,0,1,0,0,HAM,10
18,92821,19.0,29631,37796,25394,1,22.0,0,3.0,0,0,0,30940.33333333333,1,0,0,1,0,0,0,0,0,1,0,HAM,10
19,93154,20.0,29881,37808,25465,0,23.0,0,3.0,0,0,0,31051.33333333333,0,0,1,1,0,0,0,0,0,1,0,HAM,10
20,93741,21.0,30097,38121,25523,0,24.0,0,3.0,0,0,0,31247.0,0,0,1,1,0,0,0,0,0,1,0,HAM,10
21,93913,22.0,29953,38161,25799,0,25.0,0,2.0,0,0,0,31304.33333333333,1,0,0,1,0,0,0,0,0,1,0,HAM,10
22,95225,23.0,30003,39415,25807,0,26.0,0,3.0,0,0,0,31741.666666666668,0,1,0,1,0,0,0,0,0,1,0,HAM,10
23,94620,24.0,30140,38668,25812,0,27.0,0,3.0,0,0,0,31540.0,0,0,1,1,0,0,0,0,0,1,0,HAM,10
24,93916,25.0,30141,38542,25233,0,28.0,0,3.0,0,1,0,31305.33333333333,0,0,1,1,0,0,0,0,0,1,0,HAM,10
25,113205,26.0,49869,37913,25423,0,1.0,1,6.0,0,0,1,37735.0,0,1,0,0,1,0,0,0,0,1,0,HAM,10
26,92481,27.0,29668,37440,25373,1,2.0,1,6.0,0,0,0,30827.0,0,0,1,0,1,0,0,0,0,1,0,HAM,10
27,91682,28.0,29367,37090,25225,1,3.0,1,6.0,0,0,0,30560.666666666668,0,0,1,0,1,0,0,0,0,1,0,HAM,10
28,91546,29.0,29306,37143,25097,1,4.0,1,6.0,0,0,0,30515.33333333333,0,0,1,0,1,0,0,0,0,1,0,HAM,10
29,92156,30.0,29398,37475,25283,0,5.0,1,6.0,0,0,0,30718.666666666668,0,0,1,0,1,0,0,0,0,1,0,HAM,10
30,91810,31.0,29481,37151,25178,0,6.0,1,5.0,0,0,0,30603.33333333333,1,0,0,0,1,0,0,0,0,1,0,HAM,10
31,93269,32.0,30147,37920,25202,0,7.0,1,5.0,0,0,0,31089.666666666668,0,0,1,0,1,0,0,0,0,1,0,HAM,10
32,124711,33.0,36936,51865,35910,0,8.0,1,5.0,0,0,0,41570.333333333336,0,0,1,0,1,0,0,0,0,1,0,HAM,10
33,128219,34.0,41086,53573,33560,0,9.0,1,3.0,0,0,0,42739.66666666666,1,0,0,0,1,0,0,0,0,1,0,HAM,10
34,144850,35.0,44940,62346,37564,0,10.0,1,3.0,0,0,0,48283.333333333336,0,0,1,0,1,0,0,0,0,1,0,HAM,10
35,143019,36.0,46617,59222,37180,0,11.0,1,3.0,0,0,0,47673.0,0,0,1,0,1,0,0,0,0,0,1,HAM,10
36,140116,37.0,44574,59112,36430,0,12.0,1,3.0,0,0,0,46705.333333333336,0,0,1,0,1,0,0,0,0,0,1,HAM,10
37,92986,38.0,29360,37511,26115,0,13.0,1,3.0,0,0,0,30995.33333333333,0,0,1,0,1,0,0,0,0,0,1,HAM,10
38,149101,39.0,43492,67141,38468,0,14.0,1,3.0,0,0,0,49700.333333333336,0,0,1,0,1,0,0,0,0,0,1,HAM,10
39,145335,40.0,44841,62541,37953,0,15.0,1,3.0,0,0,0,48445.0,0,0,1,0,1,0,0,0,0,0,1,HAM,10
40,142030,41.0,44573,59474,37983,0,16.0,1,3.0,0,0,0,47343.333333333336,0,0,1,0,1,0,0,0,0,0,1,HAM,10
41,91858,42.0,29179,37314,25365,0,17.0,1,3.0,0,0,0,30619.33333333333,0,0,1,0,1,0,0,0,0,0,1,HAM,10
42,91871,43.0,29600,37282,24989,0,18.0,1,3.0,0,0,0,30623.666666666668,0,0,1,0,1,0,0,0,0,0,1,HAM,10
43,92560,44.0,29266,38021,25273,0,19.0,1,3.0,0,0,0,30853.33333333333,0,0,1,0,1,0,0,0,0,0,1,HAM,10
44,92304,45.0,29027,38058,25219,0,20.0,1,3.0,0,0,0,30768.0,0,0,1,0,1,0,0,0,0,0,1,HAM,10
45,91985,46.0,29028,37602,25355,0,21.0,1,3.0,0,0,0,30661.666666666668,0,0,1,0,1,0,0,0,0,0,1,HAM,10
46,92370,47.0,29078,37888,25404,0,22.0,1,3.0,0,0,0,30790.0,0,0,1,0,1,0,0,0,0,0,1,HAM,10
47,91289,48.0,29334,37091,24864,1,23.0,1,2.0,0,0,0,30429.666666666668,1,0,0,0,1,0,0,0,0,0,1,HAM,10
48,91269,49.0,29351,36974,24944,1,24.0,1,2.0,0,0,0,30423.0,0,0,1,0,1,0,0,0,0,0,1,HAM,10
49,91509,50.0,29437,37207,24865,0,25.0,1,2.0,0,0,0,30503.0,0,0,1,0,1,0,0,0,0,0,1,HAM,10
50,91409,51.0,29352,37073,24984,0,26.0,1,2.0,0,0,0,30469.666666666668,0,0,1,0,1,0,0,0,0,0,1,HAM,10
51,91245,52.0,29153,37035,25057,1,27.0,1,2.0,0,0,0,30415.0,0,0,1,0,1,0,0,0,0,0,1,HAM,10
0,96818,1.0,32539,38451,25828,0,4.0,1,2.0,0,0,0,32272.666666666668,0,0,1,1,0,0,0,0,1,0,0,BOT,10
1,94460,2.0,30073,38731,25656,1,4.0,0,2.0,0,0,0,31486.666666666668,0,0,1,1,0,0,0,0,1,0,0,BOT,10
2,93267,3.0,29715,37980,25572,1,5.0,0,2.0,0,0,0,31089.0,0,0,1,1,0,0,0,0,1,0,0,BOT,10
3,93616,4.0,29854,38142,25620,0,6.0,0,2.0,0,0,0,31205.33333333333,0,0,1,1,0,0,0,0,1,0,0,BOT,10
4,93653,5.0,30038,38066,25549,0,7.0,0,2.0,0,0,0,31217.666666666668,0,0,1,1,0,0,0,0,1,0,0,BOT,10
5,93494,6.0,29871,37968,25655,0,8.0,0,2.0,0,0,0,31164.666666666668,0,0,1,1,0,0,0,0,1,0,0,BOT,10
6,93703,7.0,30094,37939,25670,0,9.0,0,2.0,0,0,0,31234.33333333333,0,0,1,1,0,0,0,0,1,0,0,BOT,10
7,93220,8.0,29887,37810,25523,1,10.0,0,2.0,0,0,0,31073.33333333333,0,0,1,1,0,0,0,0,1,0,0,BOT,10
8,93307,9.0,29818,37842,25647,0,11.0,0,2.0,0,0,0,31102.33333333333,0,0,1,1,0,0,0,0,1,0,0,BOT,10
9,93606,10.0,29824,38175,25607,0,12.0,0,2.0,0,0,0,31202.0,0,0,1,1,0,0,0,0,1,0,0,BOT,10
10,93686,11.0,29833,38257,25596,0,13.0,0,2.0,0,0,0,31228.666666666668,0,0,1,1,0,0,0,0,1,0,0,BOT,10
11,93528,12.0,29815,37959,25754,0,14.0,0,2.0,0,0,0,31176.0,0,0,1,1,0,0,0,0,1,0,0,BOT,10
12,93995,13.0,29927,38293,25775,0,15.0,0,2.0,0,0,0,31331.666666666668,0,0,1,1,0,0,0,0,1,0,0,BOT,10
13,94091,14.0,30025,38384,25682,0,16.0,0,2.0,0,0,0,31363.666666666668,0,0,1,1,0,0,0,0,1,0,0,BOT,10
14,93960,15.0,29975,38336,25649,0,17.0,0,2.0,0,0,0,31320.0,0,0,1,1,0,0,0,0,1,0,0,BOT,10
15,93794,16.0,29919,38121,25754,0,18.0,0,2.0,0,0,0,31264.666666666668,0,0,1,1,0,0,0,0,1,0,0,BOT,10
16,94073,17.0,30008,38300,25765,0,19.0,0,2.0,0,0,0,31357.666666666668,0,0,1,1,0,0,0,0,1,0,0,BOT,10
17,94016,18.0,30057,38227,25732,0,20.0,0,2.0,0,0,0,31338.666666666668,0,0,1,1,0,0,0,0,1,0,0,BOT,10
18,93876,19.0,30119,38174,25583,0,21.0,0,2.0,0,0,0,31292.0,0,0,1,1,0,0,0,0,0,1,0,BOT,10
19,93837,20.0,29900,38291,25646,0,22.0,0,2.0,0,0,0,31279.0,0,0,1,1,0,0,0,0,0,1,0,BOT,10
20,93608,21.0,30236,38385,24987,0,23.0,0,1.0,0,1,0,31202.666666666668,1,0,0,1,0,0,0,0,0,1,0,BOT,10
21,111503,22.0,48572,37596,25335,0,1.0,1,3.0,0,0,1,37167.66666666666,0,1,0,0,1,0,0,0,0,1,0,BOT,10
22,92236,23.0,29235,37680,25321,1,2.0,1,2.0,0,0,0,30745.33333333333,1,0,0,0,1,0,0,0,0,1,0,BOT,10
23,92671,24.0,29655,37553,25463,0,3.0,1,2.0,0,0,0,30890.33333333333,0,0,1,0,1,0,0,0,0,1,0,BOT,10
24,92950,25.0,29586,37919,25445,0,4.0,1,2.0,0,0,0,30983.33333333333,0,0,1,0,1,0,0,0,0,1,0,BOT,10
25,93404,26.0,29707,37929,25768,0,5.0,1,2.0,0,0,0,31134.666666666668,0,0,1,0,1,0,0,0,0,1,0,BOT,10
26,92792,27.0,29644,37677,25471,0,6.0,1,2.0,0,0,0,30930.666666666668,0,0,1,0,1,0,0,0,0,1,0,BOT,10
27,93285,28.0,29863,37873,25549,0,7.0,1,2.0,0,0,0,31095.0,0,0,1,0,1,0,0,0,0,1,0,BOT,10
28,92832,29.0,29607,37628,25597,0,8.0,1,2.0,0,0,0,30944.0,0,0,1,0,1,0,0,0,0,1,0,BOT,10
29,92632,30.0,29596,37632,25404,0,9.0,1,2.0,0,0,0,30877.33333333333,0,0,1,0,1,0,0,0,0,1,0,BOT,10
30,92924,31.0,29647,38012,25265,0,10.0,1,2.0,0,0,0,30974.666666666668,0,0,1,0,1,0,0,0,0,1,0,BOT,10
31,92795,32.0,29602,37826,25367,0,11.0,1,2.0,0,0,0,30931.666666666668,0,0,1,0,1,0,0,0,0,1,0,BOT,10
32,119767,33.0,30658,52926,36183,0,12.0,1,2.0,0,0,0,39922.333333333336,0,0,1,0,1,0,0,0,0,1,0,BOT,10
33,145721,34.0,41528,53875,50318,0,13.0,1,1.0,0,0,0,48573.66666666666,1,0,0,0,1,0,0,0,0,1,0,BOT,10
34,0,35.0,50751,62076,37279,0,14.0,1,1.0,0,0,0,50035.333333333336,0,0,1,0,1,0,0,0,0,1,0,BOT,10
35,143463,36.0,45947,60088,37428,0,15.0,1,1.0,0,0,0,47821.0,0,0,1,0,1,0,0,0,0,0,1,BOT,10
36,140539,37.0,44095,59293,37151,0,16.0,1,1.0,0,0,0,46846.333333333336,0,0,1,0,1,0,0,0,0,0,1,BOT,10
37,91792,38.0,29204,37479,25109,1,17.0,1,1.0,0,0,0,30597.33333333333,0,0,1,0,1,0,0,0,0,0,1,BOT,10
38,149372,39.0,44860,66822,37690,0,18.0,1,1.0,0,0,0,49790.66666666666,0,0,1,0,1,0,0,0,0,0,1,BOT,10
39,145353,40.0,44368,62786,38199,0,19.0,1,1.0,0,0,0,48451.0,0,0,1,0,1,0,0,0,0,0,1,BOT,10
40,143053,41.0,44272,60347,38434,0,20.0,1,1.0,0,0,0,47684.333333333336,0,0,1,0,1,0,0,0,0,0,1,BOT,10
41,91873,42.0,29243,37575,25055,0,21.0,1,1.0,0,0,0,30624.33333333333,0,0,1,0,1,0,0,0,0,0,1,BOT,10
42,91377,43.0,29393,37050,24934,1,22.0,1,1.0,0,0,0,30459.0,0,0,1,0,1,0,0,0,0,0,1,BOT,10
43,93151,44.0,29497,38477,25177,0,23.0,1,1.0,0,0,0,31050.33333333333,0,0,1,0,1,0,0,0,0,0,1,BOT,10
44,92233,45.0,29538,37669,25026,0,24.0,1,1.0,0,0,0,30744.33333333333,0,0,1,0,1,0,0,0,0,0,1,BOT,10
45,91805,46.0,29448,37268,25089,0,25.0,1,1.0,0,0,0,30601.666666666668,0,0,1,0,1,0,0,0,0,0,1,BOT,10
46,93411,47.0,29492,38518,25401,0,26.0,1,2.0,0,0,0,31137.0,0,1,0,0,1,0,0,0,0,0,1,BOT,10
47,93203,48.0,30022,38086,25095,0,27.0,1,3.0,0,0,0,31067.666666666668,0,1,0,0,1,0,0,0,0,0,1,BOT,10
48,94060,49.0,29761,38820,25479,0,28.0,1,4.0,0,0,0,31353.33333333333,0,1,0,0,1,0,0,0,0,0,1,BOT,10
49,92299,50.0,29562,37681,25056,0,29.0,1,4.0,0,0,0,30766.33333333333,0,0,1,0,1,0,0,0,0,0,1,BOT,10
50,92209,51.0,29556,37563,25090,0,30.0,1,4.0,0,0,0,30736.33333333333,0,0,1,0,1,0,0,0,0,0,1,BOT,10
51,92248,52.0,29543,37542,25163,0,31.0,1,4.0,0,0,0,30749.33333333333,0,0,1,0,1,0,0,0,0,0,1,BOT,10
0,129395,1.0,30684,42579,56132,0,,1,1.0,0,0,0,43131.66666666666,0,0,1,1,0,0,0,0,1,0,0,HAM,8
1,0,2.0,50981,43049,64959,0,,1,1.0,0,0,0,52996.333333333336,0,0,1,1,0,0,0,0,1,0,0,HAM,8
2,149156,3.0,41667,41991,65498,1,4.0,0,1.0,0,0,0,49718.66666666666,0,0,1,1,0,0,0,0,1,0,0,HAM,8
3,149223,4.0,38881,42936,67406,0,5.0,0,1.0,0,0,0,49741.0,0,0,1,1,0,0,0,0,1,0,0,HAM,8
4,144134,5.0,34963,43594,65577,1,6.0,0,1.0,0,0,0,48044.66666666666,0,0,1,1,0,0,0,0,1,0,0,HAM,8
5,97688,6.0,24901,29605,43182,1,7.0,0,1.0,0,0,0,32562.666666666668,0,0,1,1,0,0,0,0,1,0,0,HAM,8
6,97454,7.0,24553,29561,43340,1,8.0,0,1.0,0,0,0,32484.666666666668,0,0,1,1,0,0,0,0,1,0,0,HAM,8
7,96933,8.0,24482,29488,42963,1,9.0,0,1.0,0,0,0,32311.0,0,0,1,1,0,0,0,0,1,0,0,HAM,8
8,97385,9.0,24323,29601,43461,0,10.0,0,1.0,0,0,0,32461.666666666668,0,0,1,1,0,0,0,0,1,0,0,HAM,8
9,97461,10.0,24536,29709,43216,0,11.0,0,1.0,0,0,0,32487.0,0,0,1,1,0,0,0,0,1,0,0,HAM,8
10,97498,11.0,24561,29577,43360,0,12.0,0,1.0,0,0,0,32499.33333333333,0,0,1,1,0,0,0,0,1,0,0,HAM,8
11,97342,12.0,24529,29590,43223,0,13.0,0,1.0,0,0,0,32447.33333333333,0,0,1,1,0,0,0,0,1,0,0,HAM,8
12,97019,13.0,24530,29553,42936,0,14.0,0,1.0,0,0,0,32339.666666666668,0,0,1,1,0,0,0,0,1,0,0,HAM,8
13,96985,14.0,24429,29521,43035,0,15.0,0,1.0,0,0,0,32328.33333333333,0,0,1,1,0,0,0,0,1,0,0,HAM,8
14,96964,15.0,24451,29566,42947,0,16.0,0,1.0,0,0,0,32321.33333333333,0,0,1,1,0,0,0,0,1,0,0,HAM,8
15,97029,16.0,24536,29735,42758,0,17.0,0,1.0,0,0,0,32343.0,0,0,1,1,0,0,0,0,1,0,0,HAM,8
16,96637,17.0,24406,29560,42671,1,18.0,0,1.0,0,0,0,32212.33333333333,0,0,1,1,0,0,0,0,1,0,0,HAM,8
17,96478,18.0,24262,29520,42696,1,19.0,0,1.0,0,0,0,32159.33333333333,0,0,1,1,0,0,0,0,1,0,0,HAM,8
18,96448,19.0,24269,29464,42715,1,20.0,0,1.0,0,0,0,32149.33333333333,0,0,1,1,0,0,0,0,0,1,0,HAM,8
19,96387,20.0,24221,29463,42703,1,21.0,0,1.0,0,0,0,32129.0,0,0,1,1,0,0,0,0,0,1,0,HAM,8
20,96877,21.0,24483,29701,42693,0,22.0,0,1.0,0,0,0,32292.33333333333,0,0,1,1,0,0,0,0,0,1,0,HAM,8
21,96562,22.0,24438,29551,42573,0,23.0,0,1.0,0,0,0,32187.33333333333,0,0,1,1,0,0,0,0,0,1,0,HAM,8
22,96375,23.0,24257,29397,42721,1,24.0,0,1.0,0,0,0,32125.0,0,0,1,1,0,0,0,0,0,1,0,HAM,8
23,96178,24.0,24223,29416,42539,1,25.0,0,1.0,0,0,0,32059.33333333333,0,0,1,1,0,0,0,0,0,1,0,HAM,8
24,96364,25.0,24197,29402,42765,0,26.0,0,1.0,0,0,0,32121.33333333333,0,0,1,1,0,0,0,0,0,1,0,HAM,8
25,95663,26.0,24074,29283,42306,1,27.0,0,1.0,0,0,0,31887.666666666668,0,0,1,1,0,0,0,0,0,1,0,HAM,8
26,95793,27.0,24034,29402,42357,0,28.0,0,1.0,0,0,0,31931.0,0,0,1,1,0,0,0,0,0,1,0,HAM,8
27,95983,28.0,24109,29290,42584,0,29.0,0,1.0,0,0,0,31994.33333333333,0,0,1,1,0,0,0,0,0,1,0,HAM,8
28,95859,29.0,24060,29277,42522,0,30.0,0,1.0,0,0,0,31953.0,0,0,1,1,0,0,0,0,0,1,0,HAM,8
29,95772,30.0,24045,29223,42504,0,31.0,0,1.0,0,0,0,31924.0,0,0,1,1,0,0,0,0,0,1,0,HAM,8
30,96277,31.0,24168,29498,42611,0,32.0,0,1.0,0,0,0,32092.33333333333,0,0,1,1,0,0,0,0,0,1,0,HAM,8
31,96274,32.0,24107,29425,42742,0,33.0,0,1.0,0,0,0,32091.33333333333,0,0,1,1,0,0,0,0,0,1,0,HAM,8
32,117713,33.0,24165,29421,64126,0,34.0,0,2.0,0,1,0,39237.333333333336,0,1,0,1,0,0,0,0,0,1,0,HAM,8
33,98854,34.0,27610,29131,42113,0,1.0,1,1.0,0,0,1,32951.333333333336,1,0,0,1,0,0,0,0,0,1,0,HAM,8
34,95348,35.0,23858,29169,42321,1,2.0,1,1.0,0,0,0,31782.666666666668,0,0,1,1,0,0,0,0,0,1,0,HAM,8
35,95365,36.0,23749,29175,42441,0,3.0,1,1.0,0,0,0,31788.33333333333,0,0,1,1,0,0,0,0,0,0,1,HAM,8
36,95744,37.0,24222,29263,42259,0,4.0,1,1.0,0,0,0,31914.666666666668,0,0,1,1,0,0,0,0,0,0,1,HAM,8
37,95208,38.0,23950,29136,42122,1,5.0,1,1.0,0,0,0,31736.0,0,0,1,1,0,0,0,0,0,0,1,HAM,8
38,95379,39.0,23891,29261,42227,0,6.0,1,1.0,0,0,0,31793.0,0,0,1,1,0,0,0,0,0,0,1,HAM,8
39,95635,40.0,24147,29244,42244,0,7.0,1,1.0,0,0,0,31878.33333333333,0,0,1,1,0,0,0,0,0,0,1,HAM,8
40,96705,41.0,24253,29695,42757,0,8.0,1,1.0,0,0,0,32235.0,0,0,1,1,0,0,0,0,0,0,1,HAM,8
41,94998,42.0,23810,29176,42012,1,9.0,1,1.0,0,0,0,31666.0,0,0,1,1,0,0,0,0,0,0,1,HAM,8
