Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver_1,driver_2,race_bit_0,race_bit_1,race_bit_2,race_bit_3,race_bit_4
25,98377,26.0,35497,34161,28719,0,29.0,0,1.0,0,0,0,32792.333333333336,1,0,0,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
26,98410,27.0,35373,34139,28898,0,30.0,0,1.0,0,0,0,32803.333333333336,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
27,121608,28.0,35407,44646,41555,0,31.0,0,1.0,0,1,0,40536.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
28,140177,29.0,65738,35132,39307,0,4.0,0,1.0,0,0,1,46725.66666666666,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
29,0,30.0,55750,59266,42288,0,5.0,0,1.0,0,0,0,52434.66666666666,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
30,0,31.0,59827,60079,46461,0,6.0,0,1.0,0,0,0,55455.66666666666,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
31,0,32.0,62861,62118,45470,0,7.0,0,1.0,0,0,0,56816.333333333336,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
32,97638,33.0,35659,33855,28124,1,8.0,0,1.0,0,0,0,32546.0,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
33,97674,34.0,35556,33865,28253,0,9.0,0,1.0,0,0,0,32558.0,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
34,97150,35.0,35420,33566,28164,1,10.0,0,1.0,0,0,0,32383.33333333333,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
35,97118,36.0,35405,33637,28076,1,11.0,0,1.0,0,0,0,32372.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
36,96639,37.0,35173,33521,27945,1,12.0,0,1.0,0,0,0,32213.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
37,97342,38.0,35328,33729,28285,0,13.0,0,1.0,0,0,0,32447.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
38,97050,39.0,35311,33643,28096,0,14.0,0,1.0,0,0,0,32350.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
39,97047,40.0,35342,33638,28067,0,15.0,0,1.0,0,0,0,32349.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
40,96765,41.0,35210,33472,28083,0,16.0,0,1.0,0,0,0,32255.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
41,96467,42.0,35129,33421,27917,1,17.0,0,1.0,0,0,0,32155.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
42,97207,43.0,35604,33623,27980,0,18.0,0,1.0,0,0,0,32402.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
43,96683,44.0,35211,33439,28033,0,19.0,0,1.0,0,0,0,32227.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
44,96793,45.0,35292,33505,27996,0,20.0,0,1.0,0,0,0,32264.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
45,96312,46.0,35142,33355,27815,1,21.0,0,1.0,0,0,0,32104.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
46,96392,47.0,35163,33282,27947,0,22.0,0,1.0,0,0,0,32130.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
47,96373,48.0,35141,33065,28167,0,23.0,0,1.0,0,0,0,32124.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
48,97070,49.0,35268,33634,28168,0,24.0,0,1.0,0,0,0,32356.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
49,97096,50.0,35271,33745,28080,0,25.0,0,1.0,0,0,0,32365.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
50,95761,51.0,34868,33064,27829,1,26.0,0,1.0,0,0,0,31920.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
51,96951,52.0,35196,33653,28102,0,27.0,0,1.0,0,0,0,32317.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
52,98277,53.0,35231,33606,29440,0,28.0,0,1.0,0,0,0,32759.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
0,132231,1.0,39005,52812,40414,0,4.0,0,6.0,0,0,0,44077.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
1,0,2.0,64056,51958,43641,0,5.0,0,5.0,0,0,0,53218.333333333336,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
2,0,3.0,57892,55895,46604,0,6.0,0,5.0,0,0,0,53463.66666666666,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
3,102444,4.0,36292,35739,30413,1,7.0,0,5.0,0,0,0,34148.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
4,101673,5.0,36200,35382,30091,1,8.0,0,5.0,0,0,0,33891.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
5,101494,6.0,35983,34993,30518,1,9.0,0,5.0,0,0,0,33831.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
6,100531,7.0,35926,34996,29609,1,10.0,0,4.0,0,0,0,33510.333333333336,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
7,99838,8.0,36035,34682,29121,1,11.0,0,4.0,0,0,0,33279.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
8,99282,9.0,35785,34350,29147,1,12.0,0,4.0,0,0,0,33094.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
9,99632,10.0,35883,34584,29165,0,13.0,0,4.0,0,0,0,33210.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
10,99795,11.0,35846,34664,29285,0,14.0,0,4.0,0,0,0,33265.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
11,99527,12.0,35761,34466,29300,0,15.0,0,4.0,0,0,0,33175.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
12,98806,13.0,35616,34212,28978,1,16.0,0,4.0,0,0,0,32935.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
13,98903,14.0,35678,34175,29050,0,17.0,0,4.0,0,0,0,32967.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
14,98962,15.0,35566,34270,29126,0,18.0,0,4.0,0,0,0,32987.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
15,98785,16.0,35573,34299,28913,1,19.0,0,4.0,0,0,0,32928.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
16,99207,17.0,35627,34479,29101,0,20.0,0,4.0,0,0,0,33069.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
17,99698,18.0,35833,34359,29506,0,21.0,0,4.0,0,0,0,33232.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
18,99271,19.0,35712,34507,29052,0,22.0,0,4.0,0,0,0,33090.333333333336,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
19,99314,20.0,35942,34417,28955,0,23.0,0,4.0,0,0,0,33104.666666666664,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
20,98843,21.0,35721,34200,28922,0,24.0,0,4.0,0,0,0,32947.666666666664,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
21,98842,22.0,35656,34255,28931,0,25.0,0,4.0,0,0,0,32947.333333333336,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
22,98848,23.0,35807,34105,28936,0,26.0,0,3.0,0,0,0,32949.333333333336,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
23,98453,24.0,35578,34109,28766,1,27.0,0,3.0,0,0,0,32817.666666666664,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
24,98458,25.0,35363,34103,28992,0,28.0,0,3.0,0,0,0,32819.333333333336,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
25,98875,26.0,35919,34133,28823,0,29.0,0,3.0,0,0,0,32958.333333333336,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
26,98597,27.0,35538,34254,28805,0,30.0,0,2.0,0,0,0,32865.666666666664,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
27,128041,28.0,38021,50440,39580,0,31.0,0,2.0,0,1,0,42680.333333333336,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
28,137592,29.0,61437,36680,39475,0,4.0,0,3.0,0,0,1,45864.0,0,1,0,1,0,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
29,143364,30.0,49131,52614,41619,0,5.0,0,2.0,0,0,0,47788.0,1,0,0,1,0,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
30,0,31.0,59889,57868,46473,0,6.0,0,2.0,0,0,0,54743.333333333336,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
31,0,32.0,62796,61992,45864,0,7.0,0,2.0,0,0,0,56884.0,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
32,98110,33.0,35520,33891,28699,1,8.0,0,2.0,0,0,0,32703.33333333333,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
33,97695,34.0,35360,33768,28567,1,9.0,0,2.0,0,0,0,32565.0,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
34,97655,35.0,35188,33950,28517,1,10.0,0,2.0,0,0,0,32551.666666666668,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
35,97304,36.0,35129,33718,28457,1,11.0,0,2.0,0,0,0,32434.666666666668,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
36,97533,37.0,35326,33769,28438,0,12.0,0,2.0,0,0,0,32511.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
37,97407,38.0,35255,33677,28475,0,13.0,0,2.0,0,0,0,32469.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
38,97324,39.0,35252,33649,28423,0,14.0,0,2.0,0,0,0,32441.33333333333,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
39,97344,40.0,35158,33791,28395,0,15.0,0,2.0,0,0,0,32448.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
40,97124,41.0,35073,33619,28432,1,16.0,0,2.0,0,0,0,32374.666666666668,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
41,97030,42.0,35194,33510,28326,1,17.0,0,2.0,0,0,0,32343.33333333333,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
42,96906,43.0,35115,33532,28259,1,18.0,0,2.0,0,0,0,32302.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
43,96830,44.0,35032,33549,28249,1,19.0,0,2.0,0,0,0,32276.666666666668,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
44,96777,45.0,35070,33427,28280,1,20.0,0,2.0,0,0,0,32259.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
45,96725,46.0,34991,33490,28244,1,21.0,0,2.0,0,0,0,32241.666666666668,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
46,96768,47.0,35017,33454,28297,0,22.0,0,2.0,0,0,0,32256.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
47,96513,48.0,34876,33338,28299,1,23.0,0,2.0,0,0,0,32171.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
48,96407,49.0,34909,33342,28156,1,24.0,0,2.0,0,0,0,32135.666666666668,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
49,96316,50.0,34863,33467,27986,1,25.0,0,2.0,0,0,0,32105.33333333333,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
50,96801,51.0,35035,33473,28293,0,26.0,0,2.0,0,0,0,32267.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
51,96784,52.0,35138,33476,28170,0,27.0,0,2.0,0,0,0,32261.33333333333,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
52,97234,53.0,35032,33706,28496,0,28.0,0,2.0,0,0,0,32411.33333333333,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
0,77453,1.0,22769,37932,16752,0,4.0,1,2.0,0,0,0,25817.666666666668,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
1,73458,2.0,19037,37631,16790,1,5.0,1,2.0,0,0,0,24486.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
2,73363,3.0,18923,37609,16831,1,6.0,1,2.0,0,0,0,24454.33333333333,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
3,73644,4.0,18949,37856,16839,0,7.0,1,2.0,0,0,0,24548.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
4,73587,5.0,19024,37690,16873,0,8.0,1,2.0,0,0,0,24529.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
5,73447,6.0,18923,37663,16861,0,9.0,1,2.0,0,0,0,24482.33333333333,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
6,73643,7.0,18833,37855,16955,0,10.0,1,2.0,0,0,0,24547.666666666668,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
7,73525,8.0,18794,37826,16905,0,11.0,1,2.0,0,0,0,24508.33333333333,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
8,73633,9.0,18926,37805,16902,0,12.0,1,2.0,0,0,0,24544.33333333333,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
9,73677,10.0,18876,37863,16938,0,13.0,1,2.0,0,0,0,24559.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
10,73468,11.0,18843,37676,16949,0,14.0,1,2.0,0,0,0,24489.33333333333,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
11,73594,12.0,18800,37874,16920,0,15.0,1,2.0,0,0,0,24531.33333333333,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
12,73490,13.0,18773,37792,16925,0,16.0,1,2.0,0,0,0,24496.666666666668,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
13,73479,14.0,18840,37643,16996,0,17.0,1,2.0,0,0,0,24493.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
14,73658,15.0,18801,37805,17052,0,18.0,1,2.0,0,0,0,24552.666666666668,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
15,73719,16.0,18873,37836,17010,0,19.0,1,2.0,0,0,0,24573.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
16,73810,17.0,18909,37939,16962,0,20.0,1,2.0,0,0,0,24603.33333333333,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
17,73704,18.0,18861,37885,16958,0,21.0,1,2.0,0,0,0,24568.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
18,73735,19.0,18797,37853,17085,0,22.0,1,2.0,0,0,0,24578.33333333333,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
19,77566,20.0,18831,37935,20800,0,23.0,1,2.0,0,1,0,25855.33333333333,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
20,88757,21.0,35989,36401,16367,0,3.0,1,6.0,0,0,1,29585.666666666668,0,1,0,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
21,73683,22.0,18538,38283,16862,0,4.0,1,4.0,0,0,0,24561.0,1,0,0,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
22,74039,23.0,18767,38379,16893,0,5.0,1,5.0,0,0,0,24679.666666666668,0,1,0,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
23,73164,24.0,18683,37624,16857,1,6.0,1,4.0,0,0,0,24388.0,1,0,0,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
24,73153,25.0,18843,37458,16852,1,7.0,1,4.0,0,0,0,24384.33333333333,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,1,0,0
25,73116,26.0,18753,37602,16761,1,8.0,1,2.0,0,0,0,24372.0,1,0,0,1,0,0,0,0,0,1,0,1.0,0.0,1,0,1,0,0
26,73027,27.0,18820,37469,16738,1,9.0,1,2.0,0,0,0,24342.33333333333,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,1,0,0
27,73043,28.0,18687,37579,16777,0,10.0,1,2.0,0,0,0,24347.666666666668,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,1,0,0
28,73124,29.0,18696,37623,16805,0,11.0,1,2.0,0,0,0,24374.666666666668,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,1,0,0
29,73105,30.0,18779,37579,16747,0,12.0,1,2.0,0,0,0,24368.33333333333,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,1,0,0
30,72791,31.0,18755,37304,16732,1,13.0,1,2.0,0,0,0,24263.666666666668,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,1,0,0
31,73029,32.0,18972,37277,16780,0,14.0,1,2.0,0,0,0,24343.0,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,1,0,0
32,72622,33.0,18646,37209,16767,1,15.0,1,2.0,0,0,0,24207.33333333333,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,1,0,0
33,72925,34.0,18664,37448,16813,0,16.0,1,2.0,0,0,0,24308.33333333333,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,1,0,0
34,72819,35.0,18701,37455,16663,0,17.0,1,2.0,0,0,0,24273.0,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,1,0,0
35,72591,36.0,18601,37252,16738,1,18.0,1,2.0,0,0,0,24197.0,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,1,0,0
36,72455,37.0,18599,37250,16606,1,19.0,1,2.0,0,0,0,24151.666666666668,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,1,0,0
37,72611,38.0,18553,37248,16810,0,20.0,1,2.0,0,0,0,24203.666666666668,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,1,0,0
38,72466,39.0,18619,37099,16748,0,21.0,1,2.0,0,0,0,24155.33333333333,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,1,0,0
39,73402,40.0,19207,37360,16835,0,22.0,1,2.0,0,0,0,24467.33333333333,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,1,0,0
40,72798,41.0,18580,37351,16867,0,23.0,1,2.0,0,0,0,24266.0,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,1,0,0
41,72671,42.0,18634,37351,16686,0,24.0,1,2.0,0,0,0,24223.666666666668,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,1,0,0
42,76098,43.0,18414,37439,20245,0,25.0,1,2.0,0,1,0,25366.0,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,1,0,0
43,88981,44.0,36353,36225,16403,0,1.0,1,3.0,0,0,1,29660.33333333333,0,1,0,0,1,0,0,0,0,1,0,1.0,0.0,1,0,1,0,0
44,71154,45.0,18408,36317,16429,1,2.0,1,3.0,0,0,0,23718.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,1,0,1,0,0
45,71082,46.0,18371,36213,16498,1,3.0,1,3.0,0,0,0,23694.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,1,0,1,0,0
46,71357,47.0,18355,36528,16474,0,4.0,1,3.0,0,0,0,23785.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,1,0,1,0,0
47,71941,48.0,18437,36952,16552,0,5.0,1,3.0,0,0,0,23980.33333333333,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,1,0,0
48,71565,49.0,18462,36619,16484,0,6.0,1,2.0,0,0,0,23855.0,1,0,0,0,1,0,0,0,0,0,1,1.0,0.0,1,0,1,0,0
49,71846,50.0,18369,36948,16529,0,7.0,1,2.0,0,0,0,23948.666666666668,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,1,0,0
50,71728,51.0,18496,36756,16476,0,8.0,1,2.0,0,0,0,23909.33333333333,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,1,0,0
51,71436,52.0,18344,36451,16641,0,9.0,1,2.0,0,0,0,23812.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,1,0,0
52,72326,53.0,18555,37144,16627,0,10.0,1,2.0,0,0,0,24108.666666666668,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,1,0,0
53,86514,54.0,18564,45023,22927,0,11.0,1,1.0,0,0,0,28838.0,1,0,0,0,1,0,0,0,0,0,1,1.0,0.0,1,0,1,0,0
54,109451,55.0,26812,53954,28685,0,12.0,1,1.0,0,0,0,36483.66666666666,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,1,0,0
55,117303,56.0,31653,60686,24964,0,13.0,1,1.0,0,0,0,39101.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,1,0,0
56,120582,57.0,35122,62372,23088,0,14.0,1,1.0,0,0,0,40194.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,1,0,0
57,107994,58.0,29750,54527,23717,0,15.0,1,1.0,0,0,0,35998.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,1,0,0
58,119585,59.0,29277,64779,25529,0,16.0,1,1.0,0,0,0,39861.66666666666,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,1,0,0
59,73255,60.0,19172,37449,16634,0,17.0,1,2.0,0,0,0,24418.33333333333,0,1,0,0,1,0,0,0,0,0,1,1.0,0.0,1,0,1,0,0
60,71526,61.0,18534,36357,16635,0,18.0,1,2.0,0,0,0,23842.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,1,0,0
61,71731,62.0,18558,36669,16504,0,19.0,1,2.0,0,0,0,23910.33333333333,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,1,0,0
62,71672,63.0,18603,36518,16551,0,20.0,1,2.0,0,0,0,23890.666666666668,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,1,0,0
63,71413,64.0,18566,36344,16503,0,21.0,1,2.0,0,0,0,23804.33333333333,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,1,0,0
64,71446,65.0,18535,36376,16535,0,22.0,1,2.0,0,0,0,23815.33333333333,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,1,0,0
65,86082,66.0,18448,36299,31335,0,23.0,1,3.0,0,1,0,28694.0,0,1,0,0,1,0,0,0,0,0,1,1.0,0.0,1,0,1,0,0
66,111583,67.0,36562,52131,22890,0,4.0,1,4.0,0,0,1,37194.333333333336,0,1,0,1,0,0,0,0,0,0,1,1.0,0.0,1,0,1,0,0
67,115649,68.0,30324,58224,27101,0,5.0,1,4.0,0,0,0,38549.66666666666,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,1,0,0
68,136760,69.0,31649,60804,44307,0,6.0,1,4.0,0,0,0,45586.66666666666,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,1,0,0
69,75616,70.0,19582,39749,16285,0,7.0,1,3.0,0,0,0,25205.33333333333,1,0,0,1,0,0,0,0,0,0,1,1.0,0.0,1,0,1,0,0
70,72097,71.0,18422,36887,16788,0,8.0,1,3.0,0,0,0,24032.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,1,0,0
0,78822,1.0,23200,38822,16800,0,4.0,1,4.0,0,0,0,26274.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,1,0,1,0,0
1,74106,2.0,19069,38083,16954,1,5.0,1,4.0,0,0,0,24702.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,1,0,1,0,0
2,73822,3.0,18884,37967,16971,1,6.0,1,4.0,0,0,0,24607.33333333333,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,1,0,1,0,0
3,74274,4.0,18969,38293,17012,0,7.0,1,4.0,0,0,0,24758.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,1,0,1,0,0
4,73941,5.0,19085,37884,16972,0,8.0,1,4.0,0,0,0,24647.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,1,0,1,0,0
5,73859,6.0,18899,37984,16976,0,9.0,1,4.0,0,0,0,24619.666666666668,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,1,0,1,0,0
6,74418,7.0,18991,38310,17117,0,10.0,1,4.0,0,0,0,24806.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,1,0,1,0,0
7,74081,8.0,18962,37998,17121,0,11.0,1,4.0,0,0,0,24693.666666666668,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,1,0,1,0,0
8,74339,9.0,19077,38122,17140,0,12.0,1,4.0,0,0,0,24779.666666666668,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,1,0,1,0,0
9,74142,10.0,19019,38059,17064,0,13.0,1,4.0,0,0,0,24714.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,1,0,1,0,0
10,74048,11.0,19000,37959,17089,0,14.0,1,4.0,0,0,0,24682.666666666668,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,1,0,1,0,0
11,74118,12.0,19044,38100,16974,0,15.0,1,4.0,0,0,0,24706.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,1,0,1,0,0
12,74140,13.0,19068,38034,17038,0,16.0,1,4.0,0,0,0,24713.33333333333,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,1,0,1,0,0
13,73941,14.0,18961,37928,17052,0,17.0,1,4.0,0,0,0,24647.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,1,0,1,0,0
