Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver_1,driver_2,race_bit_0,race_bit_1,race_bit_2,race_bit_3,race_bit_4
10,77228,11.0,26392,27506,23330,0,11.0,1,6.0,0,0,0,25742.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
11,77724,12.0,26581,27497,23646,0,12.0,1,6.0,0,0,0,25908.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
12,76939,13.0,26446,27290,23203,0,13.0,1,6.0,0,0,0,25646.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
13,77278,14.0,26509,27389,23380,0,14.0,1,5.0,0,0,0,25759.33333333333,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
14,76885,15.0,26146,27171,23568,0,15.0,1,4.0,0,0,0,25628.33333333333,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
15,76948,16.0,26266,27230,23452,0,16.0,1,4.0,0,0,0,25649.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
16,77009,17.0,26339,27351,23319,0,17.0,1,4.0,0,0,0,25669.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
17,76944,18.0,26275,27309,23360,0,18.0,1,3.0,0,0,0,25648.0,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
18,77045,19.0,26460,27259,23326,0,19.0,1,2.0,0,0,0,25681.666666666668,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
19,76817,20.0,26291,27229,23297,0,20.0,1,2.0,0,0,0,25605.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
20,76828,21.0,26266,27128,23434,0,21.0,1,2.0,0,0,0,25609.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
21,76832,22.0,26308,27235,23289,0,22.0,1,2.0,0,0,0,25610.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
22,76793,23.0,26276,27192,23325,0,23.0,1,2.0,0,0,0,25597.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
23,76705,24.0,26202,27131,23372,0,24.0,1,2.0,0,0,0,25568.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
24,76676,25.0,26232,27093,23351,0,25.0,1,2.0,0,0,0,25558.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
25,76510,26.0,26077,27148,23285,1,26.0,1,2.0,0,0,0,25503.33333333333,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
26,76614,27.0,26119,27119,23376,0,27.0,1,2.0,0,0,0,25538.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
27,78263,28.0,27030,27575,23658,0,28.0,1,3.0,0,0,0,26087.666666666668,0,1,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
28,77270,29.0,26411,27390,23469,0,29.0,1,3.0,0,0,0,25756.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
29,77081,30.0,26375,27190,23516,0,30.0,1,2.0,0,0,0,25693.666666666668,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
30,79790,31.0,26180,27201,26409,0,31.0,1,2.0,0,1,0,26596.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
31,94911,32.0,45183,26511,23217,0,1.0,1,5.0,0,0,1,31637.0,0,1,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
32,75477,33.0,26095,26251,23131,1,2.0,1,5.0,0,0,0,25159.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
33,75480,34.0,26036,26334,23110,0,3.0,1,5.0,0,0,0,25160.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
34,75422,35.0,25940,26449,23033,1,4.0,1,5.0,0,0,0,25140.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
35,75935,36.0,26031,26629,23275,0,5.0,1,5.0,0,0,0,25311.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
36,76103,37.0,26026,27038,23039,0,6.0,1,5.0,0,0,0,25367.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
37,75944,38.0,26480,26594,22870,0,7.0,1,5.0,0,0,0,25314.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
38,75473,39.0,25952,26431,23090,0,8.0,1,4.0,0,0,0,25157.666666666668,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
39,75632,40.0,25891,26635,23106,0,9.0,1,4.0,0,0,0,25210.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
40,75131,41.0,25876,26400,22855,1,10.0,1,4.0,0,0,0,25043.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
41,75581,42.0,25785,26534,23262,0,11.0,1,4.0,0,0,0,25193.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
42,75272,43.0,25920,26442,22910,0,12.0,1,4.0,0,0,0,25090.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
43,75371,44.0,26049,26373,22949,0,13.0,1,4.0,0,0,0,25123.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
44,75501,45.0,26041,26440,23020,0,14.0,1,4.0,0,0,0,25167.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
45,75156,46.0,25754,26472,22930,0,15.0,1,3.0,0,0,0,25052.0,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
46,74950,47.0,25764,26348,22838,1,16.0,1,3.0,0,0,0,24983.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
47,107571,48.0,35800,35259,36512,0,17.0,1,3.0,0,1,0,35857.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
48,118869,49.0,51491,35448,31930,0,1.0,1,3.0,0,0,1,39623.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
49,77159,50.0,28297,26175,22687,0,2.0,1,3.0,0,0,0,25719.666666666668,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
50,74223,51.0,25726,25831,22666,1,3.0,1,3.0,0,0,0,24741.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
51,74326,52.0,25471,26025,22830,0,4.0,1,3.0,0,0,0,24775.33333333333,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
52,73947,53.0,25621,25809,22517,1,5.0,1,3.0,0,0,0,24649.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
53,74082,54.0,25499,25852,22731,0,6.0,1,3.0,0,0,0,24694.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
54,74601,55.0,25513,26240,22848,0,7.0,1,3.0,0,0,0,24867.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
55,87149,56.0,25715,31170,30264,0,8.0,1,3.0,0,0,0,29049.666666666668,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
56,138880,57.0,41239,46457,51184,0,9.0,1,2.0,0,1,0,46293.333333333336,1,0,0,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
57,141982,58.0,57687,45597,38698,0,3.0,0,3.0,0,0,1,47327.333333333336,0,1,0,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
58,125470,59.0,43394,44533,37543,0,4.0,0,3.0,0,0,0,41823.333333333336,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
59,120908,60.0,39310,40449,41149,0,5.0,0,3.0,0,0,0,40302.66666666666,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
60,75249,61.0,26484,26007,22758,0,6.0,0,3.0,0,0,0,25083.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
61,74205,62.0,25736,25889,22580,0,7.0,0,3.0,0,0,0,24735.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
62,73945,63.0,25550,25848,22547,1,8.0,0,3.0,0,0,0,24648.33333333333,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
63,74010,64.0,25584,25806,22620,0,9.0,0,2.0,0,0,0,24670.0,1,0,0,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
64,73917,65.0,25448,25877,22592,1,10.0,0,2.0,0,0,0,24639.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
65,74208,66.0,25474,26055,22679,0,11.0,0,2.0,0,0,0,24736.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
66,74037,67.0,25454,25943,22640,0,12.0,0,2.0,0,0,0,24679.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
67,74194,68.0,25566,25956,22672,0,13.0,0,2.0,0,0,0,24731.33333333333,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
68,74392,69.0,25530,26043,22819,0,14.0,0,2.0,0,0,0,24797.33333333333,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
69,74541,70.0,25581,26135,22825,0,15.0,0,2.0,0,0,0,24847.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
70,75535,71.0,25830,26694,23011,0,16.0,0,2.0,0,0,0,25178.33333333333,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
71,73671,72.0,25341,25800,22530,1,17.0,0,2.0,0,0,0,24557.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
0,146223,1.0,47556,61547,37120,0,1.0,1,6.0,0,1,0,48741.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
1,0,2.0,-123008,74523,48485,0,1.0,1,5.0,0,0,1,0.0,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
2,145614,3.0,78340,40658,26616,1,2.0,1,6.0,0,0,0,48538.0,0,1,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
3,95270,4.0,30162,38918,26190,1,3.0,1,6.0,0,0,0,31756.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
4,95120,5.0,29789,39180,26151,1,4.0,1,6.0,0,0,0,31706.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
5,93731,6.0,29773,38094,25864,1,5.0,1,4.0,0,0,0,31243.666666666668,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
6,93955,7.0,30117,38144,25694,0,6.0,1,4.0,0,0,0,31318.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
7,93679,8.0,29943,38175,25561,1,7.0,1,4.0,0,0,0,31226.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
8,93704,9.0,29923,38114,25667,0,8.0,1,4.0,0,0,0,31234.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
9,93338,10.0,29975,37891,25472,1,9.0,1,4.0,0,0,0,31112.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
10,93335,11.0,29911,37935,25489,1,10.0,1,4.0,0,0,0,31111.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
11,94090,12.0,29879,38461,25750,0,11.0,1,4.0,0,0,0,31363.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
12,93212,13.0,29861,37854,25497,1,12.0,1,3.0,0,0,0,31070.666666666668,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
13,93226,14.0,29971,37788,25467,0,13.0,1,3.0,0,0,0,31075.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
14,93042,15.0,29817,37811,25414,1,14.0,1,3.0,0,0,0,31014.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
15,92973,16.0,29851,37724,25398,1,15.0,1,3.0,0,0,0,30991.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
16,93168,17.0,29732,38028,25408,0,16.0,1,3.0,0,0,0,31056.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
17,92920,18.0,29702,37851,25367,1,17.0,1,3.0,0,0,0,30973.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
18,92592,19.0,29744,37614,25234,1,18.0,1,3.0,0,0,0,30864.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
19,92850,20.0,29882,37647,25321,0,19.0,1,3.0,0,0,0,30950.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
20,92833,21.0,29837,37690,25306,0,20.0,1,2.0,0,0,0,30944.33333333333,1,0,0,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
21,92435,22.0,29656,37557,25222,1,21.0,1,2.0,0,0,0,30811.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
22,92650,23.0,29580,37804,25266,0,22.0,1,2.0,0,0,0,30883.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
23,92782,24.0,29608,37705,25469,0,23.0,1,2.0,0,0,0,30927.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
24,92723,25.0,29617,37689,25417,0,24.0,1,2.0,0,0,0,30907.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
25,92655,26.0,29661,37673,25321,0,25.0,1,1.0,0,0,0,30885.0,1,0,0,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
26,92445,27.0,29645,37601,25199,0,26.0,1,1.0,0,0,0,30815.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
27,92265,28.0,29759,37466,25040,1,27.0,1,1.0,0,0,0,30755.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
28,92442,29.0,29827,37502,25113,0,28.0,1,1.0,0,0,0,30814.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
29,92541,30.0,29600,37617,25324,0,29.0,1,1.0,0,0,0,30847.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
30,92676,31.0,29694,37717,25265,0,30.0,1,1.0,0,0,0,30892.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
31,92079,32.0,29555,37440,25084,1,31.0,1,1.0,0,0,0,30693.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
32,92256,33.0,29573,37779,24904,0,32.0,1,1.0,0,1,0,30752.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
33,116216,34.0,52292,38388,25536,0,1.0,1,3.0,0,0,1,38738.66666666666,0,1,0,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,1,0
34,92111,35.0,29532,37489,25090,0,2.0,1,3.0,0,0,0,30703.666666666668,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,1,0
35,91711,36.0,29402,37365,24944,1,3.0,1,3.0,0,0,0,30570.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,1,0
36,91521,37.0,29298,37123,25100,1,4.0,1,3.0,0,0,0,30507.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,1,0
37,91302,38.0,29288,36971,25043,1,5.0,1,3.0,0,0,0,30434.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,1,0
38,97878,39.0,29564,37122,31192,0,6.0,1,3.0,0,1,0,32626.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,1,0
39,0,40.0,59091,64694,43284,0,1.0,1,3.0,0,0,1,55689.66666666666,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
40,0,41.0,52645,70245,43358,0,2.0,1,3.0,0,0,0,55416.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
41,0,42.0,49343,63209,47487,0,3.0,1,3.0,0,0,0,53346.333333333336,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
42,92498,43.0,29772,37396,25330,0,4.0,1,4.0,0,0,0,30832.666666666668,0,1,0,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
43,92062,44.0,29094,37791,25177,0,5.0,1,4.0,0,0,0,30687.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
44,91659,45.0,29003,37534,25122,0,6.0,1,2.0,0,0,0,30553.0,1,0,0,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
45,92894,46.0,30244,37749,24901,0,7.0,1,4.0,0,0,0,30964.666666666668,0,1,0,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
46,91933,47.0,29067,37338,25528,0,8.0,1,4.0,0,0,0,30644.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
47,91628,48.0,29144,37977,24507,0,9.0,1,3.0,0,0,0,30542.666666666668,1,0,0,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
48,91201,49.0,29280,36923,24998,1,10.0,1,3.0,0,0,0,30400.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
49,91397,50.0,29303,37075,25019,0,11.0,1,3.0,0,0,0,30465.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
50,92277,51.0,29402,37278,25597,0,12.0,1,3.0,0,0,0,30759.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
51,90510,52.0,29162,36580,24768,1,13.0,1,3.0,0,0,0,30170.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
0,116952,1.0,45407,45603,25942,0,1.0,1,7.0,0,0,0,38984.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
1,110521,2.0,39750,44816,25955,1,2.0,1,7.0,0,0,0,36840.333333333336,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
2,110054,3.0,39317,44754,25983,1,3.0,1,7.0,0,0,0,36684.66666666666,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
3,110089,4.0,39393,44725,25971,0,4.0,1,7.0,0,0,0,36696.333333333336,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
4,109792,5.0,39355,44689,25748,1,5.0,1,7.0,0,0,0,36597.333333333336,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
5,110783,6.0,39405,44886,26492,0,6.0,1,7.0,0,0,0,36927.66666666666,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
6,110958,7.0,39606,45122,26230,0,7.0,1,7.0,0,0,0,36986.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
7,111155,8.0,39592,45249,26314,0,8.0,1,7.0,0,0,0,37051.66666666666,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
8,129357,9.0,39871,46297,43189,0,9.0,1,6.0,0,1,0,43119.0,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
9,142359,10.0,66939,49469,25951,0,1.0,1,11.0,0,0,1,47453.0,0,1,0,0,0,1,0,0,1,0,0,1.0,0.0,0,1,0,0,0
10,110283,11.0,39257,45168,25858,0,2.0,1,11.0,0,0,0,36761.0,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,0,1,0,0,0
11,110358,12.0,39274,45375,25709,0,3.0,1,11.0,0,0,0,36786.0,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,0,1,0,0,0
12,110861,13.0,39383,45519,25959,0,4.0,1,10.0,0,0,0,36953.66666666666,1,0,0,0,0,1,0,0,1,0,0,1.0,0.0,0,1,0,0,0
13,110982,14.0,39670,45466,25846,0,5.0,1,10.0,0,0,0,36994.0,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,0,1,0,0,0
14,110978,15.0,39663,45559,25756,0,6.0,1,10.0,0,0,0,36992.66666666666,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,0,1,0,0,0
15,110954,16.0,39661,45499,25794,0,7.0,1,10.0,0,0,0,36984.66666666666,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,0,1,0,0,0
16,110556,17.0,39516,45282,25758,0,8.0,1,10.0,0,0,0,36852.0,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,0,1,0,0,0
17,110267,18.0,39447,44685,26135,0,9.0,1,9.0,0,0,0,36755.66666666666,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
18,110160,19.0,39205,44793,26162,0,10.0,1,8.0,0,0,0,36720.0,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
19,109879,20.0,39321,44499,26059,0,11.0,1,7.0,0,0,0,36626.333333333336,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
20,109879,21.0,39343,44472,26064,0,12.0,1,6.0,0,0,0,36626.333333333336,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
21,109795,22.0,39323,44464,26008,0,13.0,1,6.0,0,0,0,36598.333333333336,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
22,109579,23.0,39109,44494,25976,1,14.0,1,6.0,0,0,0,36526.333333333336,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
23,109688,24.0,39236,44585,25867,0,15.0,1,6.0,0,0,0,36562.66666666666,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
24,109778,25.0,39410,44764,25604,0,16.0,1,6.0,0,0,0,36592.66666666666,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
25,109730,26.0,39420,44256,26054,0,17.0,1,5.0,0,0,0,36576.66666666666,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
26,109246,27.0,39230,44100,25916,1,18.0,1,5.0,0,0,0,36415.333333333336,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
27,108818,28.0,38914,43966,25938,1,19.0,1,5.0,0,0,0,36272.66666666666,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
28,108785,29.0,38972,43885,25928,1,20.0,1,5.0,0,0,0,36261.66666666666,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
29,108709,30.0,38771,44038,25900,1,21.0,1,5.0,0,0,0,36236.333333333336,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
30,108615,31.0,38850,43902,25863,1,22.0,1,5.0,0,0,0,36205.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
31,108505,32.0,38807,43897,25801,1,23.0,1,5.0,0,0,0,36168.333333333336,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
32,136486,33.0,38819,55889,41778,0,24.0,1,5.0,0,1,0,45495.333333333336,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
33,0,34.0,66399,59873,37792,0,2.0,0,6.0,0,0,1,54688.0,0,1,0,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
34,110678,35.0,41066,44111,25501,0,3.0,0,6.0,0,0,0,36892.66666666666,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
35,107939,36.0,38674,43344,25921,1,4.0,0,5.0,0,0,0,35979.666666666664,1,0,0,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
36,107665,37.0,38420,43362,25883,1,5.0,0,5.0,0,0,0,35888.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
37,107485,38.0,38382,43288,25815,1,6.0,0,5.0,0,0,0,35828.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
38,107044,39.0,38195,43095,25754,1,7.0,0,5.0,0,0,0,35681.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
39,107324,40.0,38265,43335,25724,0,8.0,0,5.0,0,0,0,35774.666666666664,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
40,107415,41.0,38486,43302,25627,0,9.0,0,5.0,0,0,0,35805.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
41,107353,42.0,38289,43629,25435,0,10.0,0,5.0,0,0,0,35784.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
42,108941,43.0,39054,44431,25456,0,11.0,0,5.0,0,0,0,36313.66666666666,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
43,109110,44.0,39304,43811,25995,0,12.0,0,4.0,0,0,0,36370.0,1,0,0,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
44,108868,45.0,38886,43981,26001,0,13.0,0,4.0,0,0,0,36289.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
45,108357,46.0,38681,43747,25929,0,14.0,0,4.0,0,0,0,36119.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
46,107810,47.0,38366,43590,25854,0,15.0,0,4.0,0,0,0,35936.666666666664,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
47,107532,48.0,38283,43361,25888,0,16.0,0,4.0,0,0,0,35844.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
48,108086,49.0,38360,43810,25916,0,17.0,0,4.0,0,0,0,36028.666666666664,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
49,108377,50.0,38689,43798,25890,0,18.0,0,4.0,0,0,0,36125.66666666666,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
50,108661,51.0,38681,43904,26076,0,19.0,0,4.0,0,0,0,36220.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
0,115452,1.0,44479,44930,26043,0,1.0,1,5.0,0,0,0,38484.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,0,0
