Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2019-10-13 05:31:42.348,0 days 00:51:42.025000,26,239.1369444441516,0 days 00:18:08.584000,11425,316,8,100,False,0,car,63822.97027777787,0.7906542194686682,OnTrack,4415.707844839961,-4024.5240122066425,620.8392936173052
2019-10-13 05:31:42.513,0 days 00:51:42.190000,26,237.58694444415232,0 days 00:18:08.749000,11445,317,8,100,False,0,pos,63837.53781777789,0.790834685638108,OnTrack,4497.0,-4120.0,617.0
2019-10-13 05:31:42.708,0 days 00:51:42.385000,26,236.03694444415305,0 days 00:18:08.944000,11465,318,8,100,False,0,car,63854.77027777786,0.7910481654738395,OnTrack,4605.942020044393,-4248.436698224607,612.5357718942873
2019-10-13 05:31:42.813,0 days 00:51:42.490000,26,234.53694444415305,0 days 00:18:09.049000,11496,317,8,100,False,0,pos,63864.01368016025,0.7911626749531708,OnTrack,4665.0,-4318.0,610.0
2019-10-13 05:31:42.948,0 days 00:51:42.625000,26,233.03694444415305,0 days 00:18:09.184000,11528,317,8,100,False,0,car,63875.90361111119,0.7913099702613433,OnTrack,4737.6799977107,-4403.367150559384,606.4927338609054
2019-10-13 05:31:43.113,0 days 00:51:42.790000,26,231.2036111108173,0 days 00:18:09.349000,11535,318,8,100,False,0,pos,63890.51992745405,0.7914910406837834,OnTrack,4827.0,-4508.0,602.0
2019-10-13 05:31:43.188,0 days 00:51:42.865000,26,229.37027777748153,0 days 00:18:09.424000,11543,319,8,100,False,0,car,63897.17027777786,0.7915734268140681,OnTrack,4870.134265070364,-4558.481386744167,599.956860006769
2019-10-13 05:31:43.413,0 days 00:51:43.090000,26,227.07027777747862,0 days 00:18:09.649000,11505,319,8,100,False,0,pos,63917.105814199174,0.7918203930069649,OnTrack,5009.0,-4721.0,594.0
2019-10-13 05:31:43.428,0 days 00:51:43.105000,26,224.7702777774757,0 days 00:18:09.664000,11467,319,8,100,False,0,car,63918.43694444453,0.7918368833667927,OnTrack,5018.7504684473615,-4732.426177237264,593.6276768873981
2019-10-13 05:31:43.668,0 days 00:51:43.345000,26,219.43694444413995,0 days 00:18:09.904000,11545,320,8,100,False,0,car,63939.77027777787,0.7921011658021279,OnTrack,5180.323356136677,-4922.081262930777,588.0377787645771
2019-10-13 05:31:43.713,0 days 00:51:43.390000,26,216.6036111108042,0 days 00:18:09.949000,11536,319,8,93,False,0,pos,63943.7661562017,0.7921506676996819,OnTrack,5210.0,-4957.0,587.0
2019-10-13 05:31:43.908,0 days 00:51:43.585000,26,213.77027777746844,0 days 00:18:10.144000,11528,319,8,86,True,0,car,63961.03694444454,0.7923646223548526,OnTrack,5333.304614266911,-5102.459383171702,582.4320290663652
2019-10-13 05:31:44.013,0 days 00:51:43.690000,26,210.6369444441334,0 days 00:18:10.249000,11212,316,8,43,True,0,pos,63970.28859731404,0.7924792340431914,OnTrack,5397.0,-5178.0,580.0
2019-10-13 05:31:44.148,0 days 00:51:43.825000,26,207.50361111079837,0 days 00:18:10.384000,10897,314,8,0,True,0,car,63981.97027777787,0.7926239494945252,OnTrack,5476.715254700055,-5273.061045249964,576.95366166024
2019-10-13 05:31:44.313,0 days 00:51:43.990000,26,204.50361111079837,0 days 00:18:10.549000,10679,305,8,0,True,0,pos,63995.63350597505,0.7927932128330794,OnTrack,5571.0,-5385.0,573.0
2019-10-13 05:31:44.388,0 days 00:51:44.065000,26,201.50361111079837,0 days 00:18:10.624000,10461,296,8,0,True,0,car,64001.70361111121,0.7928684107472103,OnTrack,5612.792576387639,-5433.864189374632,570.9664893387707
2019-10-13 05:31:44.613,0 days 00:51:44.290000,26,198.43694444413268,0 days 00:18:10.849000,10229,291,8,0,True,0,pos,64019.59245218443,0.793090021988655,OnTrack,5733.0,-5575.0,564.0
2019-10-13 05:31:44.628,0 days 00:51:44.305000,26,195.37027777746698,0 days 00:18:10.864000,9997,286,8,0,True,0,car,64020.770277777876,0.793104613173791,OnTrack,5740.631683980989,-5584.309475604384,563.4917670768261
2019-10-13 05:31:44.867,0 days 00:51:44.544000,26,189.4616666663569,0 days 00:18:11.103000,9971,278,8,0,True,0,car,64039.22638888899,0.7933332518921313,OnTrack,5853.967867763251,-5730.276792365455,555.2369763795043
2019-10-13 05:31:44.913,0 days 00:51:44.590000,26,186.59499999969194,0 days 00:18:11.149000,10192,271,8,0,True,0,pos,64042.67067902547,0.7933759205820659,OnTrack,5873.0,-5757.0,554.0
2019-10-13 05:31:45.107,0 days 00:51:44.784000,26,183.72833333302697,0 days 00:18:11.343000,10413,265,7,0,True,0,car,64056.89305555565,0.7935521107838931,OnTrack,5941.825308416126,-5864.465390876195,550.5912721854771
2019-10-13 05:31:45.213,0 days 00:51:44.890000,26,180.69499999969048,0 days 00:18:11.449000,10553,262,7,0,True,0,pos,64064.63389542732,0.7936480061594943,OnTrack,5973.0,-5930.0,549.0
2019-10-13 05:31:45.347,0 days 00:51:45.024000,26,177.661666666354,0 days 00:18:11.583000,10693,259,6,0,True,0,car,64074.15972222232,0.7937660143799925,OnTrack,6006.851709040628,-6026.845931850863,546.6037728767762
2019-10-13 05:31:45.513,0 days 00:51:45.190000,26,175.22833333302333,0 days 00:18:11.749000,10662,246,6,0,True,0,pos,64085.091699659395,0.7939014423309346,OnTrack,6037.0,-6150.0,544.0
2019-10-13 05:31:45.587,0 days 00:51:45.264000,26,172.79499999969266,0 days 00:18:11.823000,10632,234,6,0,True,0,car,64089.75972222232,0.7939592709108313,OnTrack,6044.875679179579,-6198.124061320137,543.3799747035358
2019-10-13 05:31:45.813,0 days 00:51:45.490000,26,170.72833333302697,0 days 00:18:12.049000,10760,226,6,0,True,0,pos,64103.47167563575,0.7941291378690174,OnTrack,6049.0,-6329.0,543.0
2019-10-13 05:31:45.827,0 days 00:51:45.504000,26,168.66166666636127,0 days 00:18:12.063000,10888,218,6,0,True,0,car,64104.29305555565,0.7941393133199034,OnTrack,6048.383118983329,-6337.159259359965,543.0037386810654
2019-10-13 05:31:46.067,0 days 00:51:45.744000,26,164.99499999969703,0 days 00:18:12.303000,10687,203,5,0,True,0,car,64117.826388888985,0.7943069674898191,OnTrack,6024.270019263992,-6479.31868177547,543.1362626589004
2019-10-13 05:31:46.113,0 days 00:51:45.790000,26,163.7283333330306,0 days 00:18:12.349000,10864,194,5,0,True,0,pos,64120.287166806236,0.7943374521951687,OnTrack,6018.0,-6506.0,543.0
2019-10-13 05:31:46.307,0 days 00:51:45.984000,26,162.46166666636418,0 days 00:18:12.543000,11041,186,4,0,True,0,car,64130.22638888897,0.7944605816553575,OnTrack,5988.176920259382,-6614.483902059905,541.6214686639076
2019-10-13 05:31:46.413,0 days 00:51:46.090000,26,161.42874999969717,0 days 00:18:12.649000,10759,181,4,0,True,0,pos,64135.426500100686,0.7945250018766877,OnTrack,5972.0,-6669.0,541.0
2019-10-13 05:31:46.508,0 days 00:51:46.185000,26,160.39583333303017,0 days 00:18:12.744000,10478,176,4,0,True,0,car,64140.05305555564,0.7945823167521336,OnTrack,5958.557827298191,-6714.190451451619,540.798506233158
2019-10-13 05:31:46.713,0 days 00:51:46.390000,26,158.96249999969586,0 days 00:18:12.949000,10094,176,4,0,True,0,pos,64150.11981789955,0.79470702621158,OnTrack,5929.0,-6813.0,541.0
2019-10-13 05:31:46.748,0 days 00:51:46.425000,26,157.52916666636156,0 days 00:18:12.984000,9710,176,4,0,True,0,car,64151.78638888898,0.794727672091568,OnTrack,5923.033289852065,-6832.849112232972,541.0125695282788
2019-10-13 05:31:46.988,0 days 00:51:46.665000,26,155.3291666663572,0 days 00:18:13.224000,9410,163,4,0,True,0,car,64162.653055555646,0.7948622909570668,OnTrack,5875.363821361482,-6980.716178723873,540.9808951105509
2019-10-13 05:31:47.013,0 days 00:51:46.690000,26,154.52916666635792,0 days 00:18:13.249000,9352,159,4,0,True,0,pos,64163.753218285034,0.7948759200360693,OnTrack,5870.0,-6994.0,541.0
2019-10-13 05:31:47.228,0 days 00:51:46.905000,26,153.72916666635865,0 days 00:18:13.464000,9294,156,4,0,False,0,car,64173.05305555565,0.7949911286442928,OnTrack,5821.150416375438,-7083.985126900897,541.4860368374009
2019-10-13 05:31:47.313,0 days 00:51:46.990000,26,153.1958333330258,0 days 00:18:13.549000,9133,153,4,0,False,0,pos,64176.658062865536,0.795035788337008,OnTrack,5799.0,-7114.0,542.0
2019-10-13 05:31:47.468,0 days 00:51:47.145000,26,152.66249999969295,0 days 00:18:13.704000,8973,151,4,0,False,0,car,64183.11972222231,0.7951158369184665,OnTrack,5753.38012218656,-7165.978133886592,543.5034886645083
2019-10-13 05:31:47.514,0 days 00:51:47.191000,26,152.42916666635938,0 days 00:18:13.750000,8793,148,4,1,False,0,pos,64185.00561609853,0.7951391998228287,OnTrack,5739.0,-7180.0,544.0
2019-10-13 05:31:47.708,0 days 00:51:47.385000,26,152.1958333330258,0 days 00:18:13.944000,8613,146,4,3,False,0,car,64192.85305555565,0.7952364157795883,OnTrack,5675.732331545665,-7230.174942989912,546.078402941824
2019-10-13 05:31:47.813,0 days 00:51:47.490000,26,152.2291666663623,0 days 00:18:14.049000,8613,145,4,3,False,0,pos,64197.10043934532,0.7952890333857634,OnTrack,5643.0,-7252.0,547.0
2019-10-13 05:31:47.948,0 days 00:51:47.625000,26,152.26249999969878,0 days 00:18:14.184000,8613,145,4,3,False,0,car,64202.519722222314,0.7953561687580994,OnTrack,5604.7522393315885,-7275.052718468542,547.8410995824363
2019-10-13 05:31:48.113,0 days 00:51:47.790000,26,152.6624999996966,0 days 00:18:14.349000,8718,142,4,22,False,0,pos,64208.97867388766,0.7954361837960289,OnTrack,5554.0,-7298.0,549.0
2019-10-13 05:31:48.308,0 days 00:51:47.985000,26,153.0624999996944,0 days 00:18:14.544000,8824,140,4,42,False,0,car,64216.51972222232,0.7955296041062881,OnTrack,5472.7232235556,-7321.607372736744,551.6026693568676
2019-10-13 05:31:48.413,0 days 00:51:48.090000,26,153.59583333302726,0 days 00:18:14.649000,8837,140,4,43,False,0,pos,64220.613017108044,0.7955803128222698,OnTrack,5429.0,-7331.0,553.0
2019-10-13 05:31:48.548,0 days 00:51:48.225000,26,154.1291666663601,0 days 00:18:14.784000,8851,141,4,45,False,0,car,64225.91972222232,0.7956460535543577,OnTrack,5379.335198556206,-7338.478078564799,554.414047546785
2019-10-13 05:31:48.713,0 days 00:51:48.390000,26,154.86249999969368,0 days 00:18:14.949000,8957,142,4,48,False,0,pos,64232.49252892456,0.7957274790557134,OnTrack,5320.0,-7340.0,556.0
2019-10-13 05:31:48.788,0 days 00:51:48.465000,26,155.59583333302726,0 days 00:18:15.024000,9064,144,4,52,False,0,car,64235.519722222314,0.7957649806502584,OnTrack,5289.794433603296,-7337.665563957555,556.860031975102
2019-10-13 05:31:49.013,0 days 00:51:48.690000,26,156.42916666635938,0 days 00:18:15.249000,9298,146,4,58,False,0,pos,64244.762555424175,0.7958794830784452,OnTrack,5201.0,-7324.0,560.0
2019-10-13 05:31:49.028,0 days 00:51:48.705000,26,157.2624999996915,0 days 00:18:15.264000,9533,148,4,65,False,0,car,64245.38638888898,0.7958872112766009,OnTrack,5196.446593954878,-7323.156292406597,560.2419419749499
2019-10-13 05:31:49.268,0 days 00:51:48.945000,26,159.59583333302726,0 days 00:18:15.504000,9996,152,4,74,False,0,car,64255.519722222314,0.7960127454333851,OnTrack,5139.072319277931,-7307.436117561393,564.3695754468038
2019-10-13 05:31:49.313,0 days 00:51:48.990000,26,160.9569444441404,0 days 00:18:15.549000,10194,155,4,76,False,0,pos,64257.46626827233,0.7960368597113814,OnTrack,5124.0,-7301.0,565.0
2019-10-13 05:31:49.548,0 days 00:51:49.225000,26,162.31805555525352,0 days 00:18:15.784000,10392,159,4,78,False,0,car,64267.88638888899,0.7961659466576185,OnTrack,5012.081788500898,-7244.850840324256,567.3004167770864
2019-10-13 05:31:49.613,0 days 00:51:49.290000,26,163.38472222191922,0 days 00:18:15.849000,10643,162,4,83,False,0,pos,64270.83683756756,0.7962024975214672,OnTrack,4983.0,-7227.0,568.0
2019-10-13 05:31:49.788,0 days 00:51:49.465000,26,164.45138888858492,0 days 00:18:16.024000,10894,166,4,89,False,0,car,64278.95305555565,0.7963030431709485,OnTrack,4922.590046110387,-7179.07130285217,570.4302436520957
2019-10-13 05:31:49.913,0 days 00:51:49.590000,26,165.6180555552528,0 days 00:18:16.149000,11173,171,4,94,False,0,pos,64284.94992462793,0.7963773338192051,OnTrack,4887.0,-7141.0,572.0
2019-10-13 05:31:50.068,0 days 00:51:49.745000,26,166.78472222192067,0 days 00:18:16.304000,11453,176,4,100,False,0,car,64292.64194444455,0.7964726244002887,OnTrack,4844.125929097949,-7085.838569246296,573.1716840276283
2019-10-13 05:31:50.213,0 days 00:51:49.890000,26,167.5513888885871,0 days 00:18:16.449000,11606,181,4,100,False,0,pos,64300.11577369194,0.796565211984419,OnTrack,4809.0,-7036.0,574.0
2019-10-13 05:31:50.308,0 days 00:51:49.985000,26,168.31805555525352,0 days 00:18:16.544000,11759,187,4,100,False,0,car,64305.108611111216,0.7966270644484377,OnTrack,4790.428437929287,-7009.060785928439,574.6526460634287
2019-10-13 05:31:50.513,0 days 00:51:50.190000,26,169.01805555525425,0 days 00:18:16.749000,11077,190,4,100,False,0,pos,64316.06555968108,0.7967628017477448,OnTrack,4742.0,-6937.0,576.0
2019-10-13 05:31:50.548,0 days 00:51:50.225000,26,169.71805555525498,0 days 00:18:16.784000,10396,193,4,100,False,0,car,64317.975277777885,0.7967864597922492,OnTrack,4728.243374605273,-6916.521559546496,576.1452589232382
2019-10-13 05:31:50.788,0 days 00:51:50.465000,26,170.78472222192067,0 days 00:18:17.024000,10604,201,5,100,False,0,car,64331.37527777787,0.7969524621969438,OnTrack,4607.4518453910905,-6736.625198229419,576.8516677265691
2019-10-13 05:31:50.813,0 days 00:51:50.490000,26,171.31805555525716,0 days 00:18:17.049000,10736,203,5,100,False,0,pos,64332.78728521857,0.7969699544828097,OnTrack,4597.0,-6721.0,577.0
2019-10-13 05:31:51.028,0 days 00:51:50.705000,26,171.85138888859365,0 days 00:18:17.264000,10868,205,5,100,False,0,car,64345.041944444536,0.7971217681320804,OnTrack,4534.793359048078,-6627.322968777542,579.0757369802491
2019-10-13 05:31:51.113,0 days 00:51:50.790000,26,172.20138888859583,0 days 00:18:17.349000,10979,208,5,100,False,0,pos,64349.973876297554,0.7971828660833783,OnTrack,4514.0,-6596.0,580.0
2019-10-13 05:31:51.308,0 days 00:51:50.985000,26,172.551388888598,0 days 00:18:17.544000,11091,211,5,100,False,0,car,64361.453055555656,0.7973250729013461,OnTrack,4461.526015458772,-6517.535393216656,581.9664922813421
2019-10-13 05:31:51.413,0 days 00:51:51.090000,26,172.58472222193086,0 days 00:18:17.649000,11227,213,5,100,False,0,pos,64367.69298516953,0.7974023746417214,OnTrack,4431.0,-6472.0,583.0
2019-10-13 05:31:51.548,0 days 00:51:51.225000,26,172.6180555552637,0 days 00:18:17.784000,11363,215,5,100,False,0,car,64375.78638888899,0.7975026376625869,OnTrack,4389.746236271712,-6410.435039614364,584.346074294001
2019-10-13 05:31:51.713,0 days 00:51:51.390000,26,172.4188888885983,0 days 00:18:17.949000,11418,217,5,100,False,0,pos,64385.807196283866,0.7976267778211342,OnTrack,4336.0,-6330.0,586.0
2019-10-13 05:31:51.787,0 days 00:51:51.464000,26,172.2197222219329,0 days 00:18:18.023000,11474,219,5,100,False,0,car,64390.325555555646,0.7976827523363872,OnTrack,4310.597127803145,-6291.827600605295,586.7373826521529
2019-10-13 05:31:52.013,0 days 00:51:51.690000,26,171.81972222193144,0 days 00:18:18.249000,11491,220,5,100,False,0,pos,64404.192157507816,0.7978545351176562,OnTrack,4231.0,-6172.0,589.0
2019-10-13 05:31:52.027,0 days 00:51:51.704000,26,171.41972222193,0 days 00:18:18.263000,11509,221,5,100,False,0,car,64405.05888888898,0.7978652723932905,OnTrack,4226.218087312424,-6164.819232594896,589.1430136749179
2019-10-13 05:31:52.267,0 days 00:51:51.944000,26,170.1530555552672,0 days 00:18:18.503000,10362,225,6,94,False,0,car,64420.05888888898,0.7980510959806356,OnTrack,4146.580540091545,-6045.452842910716,591.5829327322039
2019-10-13 05:31:52.313,0 days 00:51:51.990000,26,169.41972222193363,0 days 00:18:18.549000,10443,225,6,82,False,0,pos,64422.946499842285,0.7980868683957156,OnTrack,4131.0,-6022.0,592.0
2019-10-13 05:31:52.507,0 days 00:51:52.184000,26,168.68638888860005,0 days 00:18:18.743000,10525,226,6,70,False,0,car,64435.12555555565,0.798237745450591,OnTrack,4062.9489719767166,-5919.090487358726,593.4853544817747
2019-10-13 05:31:52.613,0 days 00:51:52.290000,26,167.98638888859932,0 days 00:18:18.849000,10483,225,6,72,False,0,pos,64441.75468153125,0.7983198686485743,OnTrack,4026.0,-5864.0,594.0
2019-10-13 05:31:52.747,0 days 00:51:52.424000,26,167.2863888885986,0 days 00:18:18.983000,10442,225,6,74,False,0,car,64450.12555555565,0.798423569037936,OnTrack,3980.7800598921444,-5798.154314330932,594.2750235857538
2019-10-13 05:31:52.913,0 days 00:51:52.590000,26,166.75597222193392,0 days 00:18:19.149000,10434,225,6,73,False,0,pos,64460.508362395674,0.7985521937321842,OnTrack,3920.0,-5719.0,595.0
2019-10-13 05:31:52.948,0 days 00:51:52.625000,26,166.22555555526924,0 days 00:18:19.184000,10427,225,6,72,False,0,car,64462.68805555565,0.7985791962923374,OnTrack,3905.3178420250324,-5702.0665489001585,595.3703717301997
2019-10-13 05:31:53.188,0 days 00:51:52.865000,26,164.89222222193348,0 days 00:18:19.424000,10344,223,6,74,False,0,car,64477.55472222232,0.7987633681144616,OnTrack,3790.5328385507537,-5589.136197261141,599.5149128672232
2019-10-13 05:31:53.213,0 days 00:51:52.890000,26,163.99222222193202,0 days 00:18:19.449000,10385,224,6,75,False,0,pos,64479.111071058076,0.7987826485360496,OnTrack,3778.0,-5579.0,600.0
2019-10-13 05:31:53.428,0 days 00:51:53.105000,26,163.09222222193057,0 days 00:18:19.664000,10426,225,6,76,False,0,car,64492.55472222232,0.7989491917018066,OnTrack,3668.225858711683,-5508.031586856051,604.270821160569
2019-10-13 05:31:53.513,0 days 00:51:53.190000,26,161.84777777748604,0 days 00:18:19.749000,10361,224,6,76,False,0,pos,64497.84604050704,0.7990147418181699,OnTrack,3624.0,-5487.0,606.0
2019-10-13 05:31:53.708,0 days 00:51:53.385000,26,160.60333333304152,0 days 00:18:19.944000,10297,224,6,77,False,0,car,64509.97694444454,0.7991650223573303,OnTrack,3520.652563161107,-5452.428051589606,610.0195079483909
2019-10-13 05:31:53.813,0 days 00:51:53.490000,26,159.3366666663751,0 days 00:18:20.049000,10180,224,6,76,False,0,pos,64516.57039539186,0.7992467036045311,OnTrack,3461.0,-5441.0,612.0
2019-10-13 05:31:53.948,0 days 00:51:53.625000,26,158.06999999970867,0 days 00:18:20.184000,10064,224,6,76,True,0,car,64524.910277777875,0.7993500200620649,OnTrack,3378.191410724165,-5433.218827255327,614.2107210299259
2019-10-13 05:31:54.114,0 days 00:51:53.791000,26,157.13666666637437,0 days 00:18:20.350000,10379,216,6,38,True,0,pos,64534.57868218603,0.7994697945681333,OnTrack,3271.0,-5431.0,617.0
2019-10-13 05:31:54.188,0 days 00:51:53.865000,26,156.20333333304006,0 days 00:18:20.424000,10695,208,6,0,True,0,car,64538.776944444544,0.7995218036450327,OnTrack,3223.028416543165,-5431.219715909925,618.5181078027775
2019-10-13 05:31:54.414,0 days 00:51:54.091000,26,155.38666666637437,0 days 00:18:20.650000,10414,204,6,0,True,0,pos,64551.38476835111,0.7996779923828284,OnTrack,3082.0,-5433.0,624.0
2019-10-13 05:31:54.468,0 days 00:51:54.145000,26,154.56999999970867,0 days 00:18:20.704000,10134,200,5,0,True,0,car,64554.3325000001,0.7997145095874646,OnTrack,3051.897825852033,-5432.336985394847,625.4155206009424
2019-10-13 05:31:54.708,0 days 00:51:54.385000,26,153.70333333304006,0 days 00:18:20.944000,9533,192,5,1,False,0,car,64567.1325000001,0.7998730790486657,OnTrack,2934.661960933713,-5422.428426525503,631.847650378016
2019-10-13 05:31:54.714,0 days 00:51:54.391000,26,153.60333333304152,0 days 00:18:20.950000,9527,189,5,3,False,0,pos,64567.44865723152,0.7998769956800595,OnTrack,2932.0,-5422.0,632.0
2019-10-13 05:31:54.948,0 days 00:51:54.625000,26,153.50333333304297,0 days 00:18:21.184000,9522,187,5,5,False,0,car,64579.59916666677,0.8000275190968146,OnTrack,2835.4682217316094,-5397.438934045459,637.5386000787879
2019-10-13 05:31:55.013,0 days 00:51:54.690000,26,153.9033333330408,0 days 00:18:21.249000,9511,182,5,24,False,0,pos,64582.85534035356,0.8000678573551812,OnTrack,2808.0,-5387.0,639.0
2019-10-13 05:31:55.188,0 days 00:51:54.865000,26,154.3033333330386,0 days 00:18:21.424000,9501,178,5,43,False,0,car,64591.46583333344,0.8001745262014698,OnTrack,2728.861168607473,-5350.054950168987,642.8593112678967
2019-10-13 05:31:55.313,0 days 00:51:54.990000,26,154.90333333303715,0 days 00:18:21.549000,9570,179,5,54,False,0,pos,64597.69800526161,0.8002517318377794,OnTrack,2674.0,-5319.0,646.0
2019-10-13 05:31:55.428,0 days 00:51:55.105000,26,155.5033333330357,0 days 00:18:21.664000,9640,180,5,65,False,0,car,64603.46583333344,0.8003231850713458,OnTrack,2628.3229452974733,-5288.824628380517,649.4278186364834
2019-10-13 05:31:55.613,0 days 00:51:55.290000,26,156.23666666636927,0 days 00:18:21.849000,9703,180,5,68,False,0,pos,64612.74842547169,0.8004381800427451,OnTrack,2563.0,-5235.0,655.0
2019-10-13 05:31:55.668,0 days 00:51:55.345000,26,156.96999999970285,0 days 00:18:21.904000,9767,181,5,71,False,0,car,64615.5325000001,0.8004726698238323,OnTrack,2545.025752061077,-5217.058400380459,656.3294852437031
2019-10-13 05:31:55.908,0 days 00:51:55.585000,26,158.23666666636564,0 days 00:18:22.144000,9963,185,5,77,False,0,car,64627.86583333344,0.8006254581067603,OnTrack,2474.335069883684,-5129.913386361908,660.9060403050942
2019-10-13 05:31:55.913,0 days 00:51:55.590000,26,158.73666666636564,0 days 00:18:22.149000,10104,187,5,79,False,0,pos,64628.125305587346,0.8006286725110963,OnTrack,2473.0,-5128.0,661.0
2019-10-13 05:31:56.148,0 days 00:51:55.825000,26,159.23666666636564,0 days 00:18:22.384000,10246,189,5,81,False,0,car,64640.46583333344,0.8007815499201302,OnTrack,2416.875213259423,-5034.261962892419,665.6240114703173
2019-10-13 05:31:56.213,0 days 00:51:55.890000,26,159.43666666636636,0 days 00:18:22.449000,10366,192,5,85,False,0,pos,64643.9611980034,0.8008248513336004,OnTrack,2404.0,-5007.0,667.0
2019-10-13 05:31:56.388,0 days 00:51:56.065000,26,159.6366666663671,0 days 00:18:22.624000,10486,196,5,90,False,0,car,64653.5325000001,0.8009434229117729,OnTrack,2375.413787641567,-4930.743990310762,670.9454413803142
2019-10-13 05:31:56.513,0 days 00:51:56.190000,26,159.43666666636636,0 days 00:18:22.749000,10556,198,5,94,False,0,pos,64660.451696942444,0.8010291395782643,OnTrack,2358.0,-4875.0,674.0
2019-10-13 05:31:56.628,0 days 00:51:56.305000,26,159.23666666636564,0 days 00:18:22.864000,10626,201,5,98,False,0,car,64666.932500000104,0.8011094253164678,OnTrack,2342.8183749115065,-4823.500262543572,676.996275249993
2019-10-13 05:31:56.813,0 days 00:51:56.490000,26,158.7033333330328,0 days 00:18:23.049000,10618,204,5,58,False,0,pos,64677.64552106218,0.8012421407834714,OnTrack,2319.0,-4740.0,682.0
2019-10-13 05:31:56.868,0 days 00:51:56.545000,26,158.16999999969994,0 days 00:18:23.104000,10610,208,5,19,True,0,car,64680.79916666677,0.8012812088994357,OnTrack,2311.7022852309656,-4714.947028884166,683.4678877593419
2019-10-13 05:31:57.108,0 days 00:51:56.785000,26,157.36999999969703,0 days 00:18:23.344000,10280,201,5,0,False,0,car,64694.199166666775,0.8014472113041305,OnTrack,2277.7697007861093,-4598.721933890964,689.8633358535344
2019-10-13 05:31:57.113,0 days 00:51:56.790000,26,156.86999999969703,0 days 00:18:23.349000,10083,199,5,1,False,0,pos,64694.47657229318,0.8014506478713737,OnTrack,2277.0,-4596.0,690.0
2019-10-13 05:31:57.348,0 days 00:51:57.025000,26,156.36999999969703,0 days 00:18:23.584000,9887,198,5,3,False,0,car,64707.39916666677,0.8016107360609941,OnTrack,2235.480011511629,-4448.221083029539,696.456850550852
2019-10-13 05:31:57.413,0 days 00:51:57.090000,26,156.1699999996963,0 days 00:18:23.649000,9848,192,5,9,False,0,pos,64710.838023054,0.8016533374363435,OnTrack,2219.0,-4395.0,698.0
2019-10-13 05:31:57.588,0 days 00:51:57.265000,26,155.96999999969557,0 days 00:18:23.824000,9810,187,5,15,False,0,car,64719.86583333344,0.801765176109143,OnTrack,2160.186523279326,-4219.487646558406,701.3449678603899
2019-10-13 05:31:57.713,0 days 00:51:57.390000,26,155.8922222219153,0 days 00:18:23.949000,9696,186,5,20,False,0,pos,64726.311880240566,0.8018450312798415,OnTrack,2113.0,-4105.0,704.0
2019-10-13 05:31:57.868,0 days 00:51:57.545000,26,155.814444444135,0 days 00:18:24.104000,9583,185,5,25,False,0,car,64734.25472222233,0.8019434291058926,OnTrack,2055.376587897684,-4010.939154972951,708.4799971577124
2019-10-13 05:31:58.013,0 days 00:51:57.690000,26,156.01444444413573,0 days 00:18:24.249000,9593,183,5,33,False,0,pos,64741.55283554035,0.8020338398790663,OnTrack,2002.0,-3951.0,713.0
2019-10-13 05:31:58.108,0 days 00:51:57.785000,26,156.21444444413646,0 days 00:18:24.344000,9603,181,5,42,False,0,car,64746.321388888995,0.8020929138583789,OnTrack,1967.1289282547332,-3916.613742419392,715.7100751817189
2019-10-13 05:31:58.313,0 days 00:51:57.990000,26,156.64777777747076,0 days 00:18:24.549000,9658,181,5,49,False,0,pos,64756.68087329706,0.8022212496287623,OnTrack,1890.0,-3853.0,721.0
2019-10-13 05:31:58.348,0 days 00:51:58.025000,26,157.08111111080507,0 days 00:18:24.584000,9713,182,5,56,False,0,car,64758.45472222233,0.8022432244934757,OnTrack,1876.1150161289015,-3843.0322898184627,721.8525288871598
2019-10-13 05:31:58.588,0 days 00:51:58.265000,26,158.21444444414374,0 days 00:18:24.824000,9698,183,5,61,False,0,car,64770.65472222232,0.802394361011183,OnTrack,1773.6795019899387,-3781.6129141821393,727.4234588071097
2019-10-13 05:31:58.613,0 days 00:51:58.290000,26,158.3804166663649,0 days 00:18:24.849000,9903,184,5,66,False,0,pos,64771.932511072264,0.8024101905650474,OnTrack,1762.0,-3776.0,728.0
2019-10-13 05:31:58.827,0 days 00:51:58.504000,26,158.54638888858608,0 days 00:18:25.063000,10108,185,5,72,False,0,car,64782.93666666677,0.8025465126762655,OnTrack,1654.6075231763728,-3734.50980761819,732.9760743699916
2019-10-13 05:31:58.913,0 days 00:51:58.590000,26,158.4130555552547,0 days 00:18:25.149000,10117,186,5,76,False,0,pos,64787.394567455056,0.802601738217366,OnTrack,1612.0,-3722.0,735.0
2019-10-13 05:31:59.067,0 days 00:51:58.744000,26,158.2797222219233,0 days 00:18:25.303000,10127,188,5,80,False,0,car,64795.4700000001,0.802701778607025,OnTrack,1540.2711605520813,-3706.3176358762826,738.661947154476
2019-10-13 05:31:59.213,0 days 00:51:58.890000,26,157.7797222219233,0 days 00:18:25.449000,10272,191,5,83,False,0,pos,64803.30611102259,0.8027988542244272,OnTrack,1474.0,-3698.0,742.0
