Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2022-07-03 14:03:34.239,0 days 01:02:34.227000,22,86.80222222222221,0 days 00:00:18.134000,4177,23,3,0,False,1,car,375.49527777777786,0.952266327966113,OnTrack,1172,4499,2015
2022-07-03 14:03:34.519,0 days 01:02:34.507000,22,87.42444444444442,0 days 00:00:18.414000,4320,22,2,0,False,1,car,377.20638888888897,0.9566057526964663,OnTrack,1186,4500,2015
2022-07-03 14:03:34.619,0 days 01:02:34.607000,22,87.65777777777775,0 days 00:00:18.514000,4342,21,2,0,False,1,pos,377.80081798768776,0.9581132412020459,OnTrack,1192,4501,2016
2022-07-03 14:03:34.739,0 days 01:02:34.727000,22,87.89111111111107,0 days 00:00:18.634000,4364,21,2,0,False,1,pos,378.50215243271657,0.9598918445991277,OnTrack,1199,4502,2016
2022-07-03 14:03:34.879,0 days 01:02:34.867000,22,88.1244444444444,0 days 00:00:18.774000,4386,21,2,0,False,1,car,379.306388888889,0.9619314103200819,OnTrack,1206,4503,2015
2022-07-03 14:03:34.919,0 days 01:02:34.907000,22,88.33185185185181,0 days 00:00:18.814000,4356,20,2,0,False,1,pos,379.5335439481961,0.9625074817835777,OnTrack,1209,4504,2016
2022-07-03 14:03:35.079,0 days 01:02:35.067000,22,88.53925925925921,0 days 00:00:18.974000,4326,20,2,0,False,1,pos,380.43006622073216,0.9647810868671364,OnTrack,1218,4505,2016
2022-07-03 14:03:35.199,0 days 01:02:35.187000,22,88.74666666666661,0 days 00:00:19.094000,4296,20,2,0,False,1,car,381.08416666666676,0.9664399035464231,OnTrack,1224,4505,2015
2022-07-03 14:03:35.419,0 days 01:02:35.407000,22,88.97999999999996,0 days 00:00:19.314000,4260,19,2,0,False,1,pos,382.2451919919447,0.9693842956296501,OnTrack,1236,4507,2016
2022-07-03 14:03:35.439,0 days 01:02:35.427000,22,89.21333333333331,0 days 00:00:19.334000,4224,19,2,0,False,1,car,382.3508333333334,0.969652204970191,OnTrack,1236,4507,2015
2022-07-03 14:03:35.579,0 days 01:02:35.567000,22,89.36888888888888,0 days 00:00:19.474000,4237,19,2,0,False,1,pos,383.0915663294076,0.9715307241738129,OnTrack,1244,4507,2016
2022-07-03 14:03:35.599,0 days 01:02:35.587000,22,89.52444444444444,0 days 00:00:19.494000,4250,19,2,0,False,1,car,383.19527777777785,0.9717937392527031,OnTrack,1245,4507,2016
2022-07-03 14:03:35.839,0 days 01:02:35.827000,22,89.99111111111114,0 days 00:00:19.734000,4158,18,2,0,False,1,car,384.39527777777784,0.9748369721804833,OnTrack,1261,4508,2016
2022-07-03 14:03:35.859,0 days 01:02:35.847000,22,90.14666666666668,0 days 00:00:19.754000,4111,18,2,0,False,1,pos,384.4953695440216,0.9750908076461773,OnTrack,1263,4509,2016
2022-07-03 14:03:35.999,0 days 01:02:35.987000,22,90.30222222222221,0 days 00:00:19.894000,4064,18,2,0,False,1,car,385.19527777777785,0.9768657941323369,OnTrack,1267,4509,2015
2022-07-03 14:03:36.119,0 days 01:02:36.107000,22,90.61333333333332,0 days 00:00:20.014000,3925,17,2,0,False,1,pos,385.7697243329096,0.9783226063588593,OnTrack,1271,4510,2016
2022-07-03 14:03:36.279,0 days 01:02:36.267000,22,90.92444444444442,0 days 00:00:20.174000,3787,17,2,0,False,1,car,386.5175000000001,0.9802189859694281,OnTrack,1278,4510,2016
2022-07-03 14:03:36.359,0 days 01:02:36.347000,22,91.1911111111111,0 days 00:00:20.254000,3812,17,2,0,False,1,pos,386.8966248190206,0.9811804569135796,OnTrack,1283,4511,2016
2022-07-03 14:03:36.519,0 days 01:02:36.507000,22,91.45777777777778,0 days 00:00:20.414000,3837,17,2,0,False,1,car,387.6508333333334,0.9830931504012206,OnTrack,1290,4511,2015
2022-07-03 14:03:36.678,0 days 01:02:36.666000,22,91.85777777777778,0 days 00:00:20.573000,3849,16,2,0,False,1,pos,388.36419119199,0.9849022455051829,OnTrack,1298,4512,2016
2022-07-03 14:03:36.759,0 days 01:02:36.747000,22,92.25777777777779,0 days 00:00:20.654000,3861,16,2,0,False,1,car,388.7175000000001,0.9857982463370253,OnTrack,1301,4511,2016
2022-07-03 14:03:36.838,0 days 01:02:36.826000,22,92.70222222222223,0 days 00:00:20.733000,3877,15,2,0,False,1,pos,389.05733474163657,0.9866600765668185,OnTrack,1305,4512,2017
2022-07-03 14:03:36.998,0 days 01:02:36.986000,22,93.14666666666668,0 days 00:00:20.893000,3893,15,2,0,False,1,pos,389.73101521794746,0.9883685487404117,OnTrack,1312,4513,2017
2022-07-03 14:03:37.158,0 days 01:02:37.146000,22,93.59111111111112,0 days 00:00:21.053000,3909,15,2,0,False,1,pos,390.3801932287805,0.9900148819892102,OnTrack,1319,4513,2017
2022-07-03 14:03:37.159,0 days 01:02:37.147000,22,94.03555555555556,0 days 00:00:21.054000,3926,15,2,0,True,1,car,390.3841666666668,0.9900249587367201,OnTrack,1319,4513,2017
2022-07-03 14:03:37.319,0 days 01:02:37.307000,22,94.83555555555557,0 days 00:00:21.214000,3424,14,2,0,False,1,car,391.006388888889,0.9916029313659396,OnTrack,1325,4513,2017
2022-07-03 14:03:37.458,0 days 01:02:37.446000,22,95.54666666666668,0 days 00:00:21.353000,3853,13,2,0,False,1,pos,391.5243251459922,0.9929164319260293,OnTrack,1330,4514,2017
2022-07-03 14:03:37.638,0 days 01:02:37.626000,22,96.25777777777779,0 days 00:00:21.533000,4282,13,2,0,False,1,pos,392.1585557586411,0.9945248581628787,OnTrack,1337,4514,2017
2022-07-03 14:03:37.639,0 days 01:02:37.627000,22,96.9688888888889,0 days 00:00:21.534000,4711,13,2,0,False,1,car,392.16194444444454,0.9945334519630613,OnTrack,1337,4514,2017
2022-07-03 14:03:37.799,0 days 01:02:37.787000,22,98.1244444444444,0 days 00:00:21.694000,4711,12,2,0,False,1,car,392.6952777777779,0.9958859999309637,OnTrack,1344,4514,2017
2022-07-03 14:03:37.959,0 days 01:02:37.947000,22,98.99111111111108,0 days 00:00:21.854000,4548,12,2,0,False,1,pos,393.2551963905866,0.9973059688971109,OnTrack,1351,4515,2017
2022-07-03 14:03:38.039,0 days 01:02:38.027000,22,99.85777777777776,0 days 00:00:21.934000,4386,12,2,0,True,1,car,393.4952777777779,0.9979148218828173,OnTrack,1353,4515,2016
2022-07-03 14:03:38.279,0 days 01:02:38.267000,22,102.1244444444444,0 days 00:00:22.174000,4348,7,2,0,True,1,car,393.96194444444455,0.9990983013547318,OnTrack,1356,4515,2016
2022-07-03 14:03:38.339,0 days 01:02:38.327000,22,103.85777777777776,0 days 00:00:22.234000,4326,5,2,0,True,1,pos,394.0510704653974,0.99932432738947,OnTrack,1357,4515,2017
2022-07-03 14:03:38.599,0 days 01:02:38.587000,22,105.5911111111111,0 days 00:00:22.494000,4304,4,2,0,True,1,car,394.3175000000001,1.0,OnTrack,1359,4514,2017
2022-07-03 14:03:38.799,0 days 01:02:38.787000,22,107.05777777777777,0 days 00:00:22.694000,4421,2,2,0,True,1,pos,394.3206952749632,1.0000081033049844,OnTrack,1360,4515,2017
2022-07-03 14:03:38.839,0 days 01:02:38.827000,22,108.52444444444444,0 days 00:00:22.734000,4538,0,2,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2016
2022-07-03 14:03:38.999,0 days 01:02:38.987000,22,110.56888888888886,0 days 00:00:22.894000,4781,0,2,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2016
2022-07-03 14:03:39.139,0 days 01:02:39.127000,22,112.2425,0 days 00:00:23.034000,4566,0,2,0,False,1,pos,394.31781831753597,1.0000008072620055,OnTrack,1360,4515,2017
2022-07-03 14:03:39.240,0 days 01:02:39.228000,22,113.91611111111115,0 days 00:00:23.135000,4351,0,1,0,False,1,car,394.3175000000001,1.0,OnTrack,1359,4514,2017
2022-07-03 14:03:39.400,0 days 01:02:39.388000,22,116.13833333333338,0 days 00:00:23.295000,4361,0,1,0,False,1,car,394.3175000000001,1.0,OnTrack,1359,4514,2017
2022-07-03 14:03:39.419,0 days 01:02:39.407000,22,116.99018518518524,0 days 00:00:23.314000,4182,0,1,0,False,1,pos,394.3175052010163,1.0000000131899196,OnTrack,1360,4515,2017
2022-07-03 14:03:39.599,0 days 01:02:39.587000,22,117.84203703703712,0 days 00:00:23.494000,4003,0,1,0,False,1,pos,394.31750004926005,1.0000000001249245,OnTrack,1360,4515,2017
2022-07-03 14:03:39.600,0 days 01:02:39.588000,22,118.69388888888898,0 days 00:00:23.495000,3825,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1359,4514,2017
2022-07-03 14:03:39.760,0 days 01:02:39.748000,22,120.73833333333346,0 days 00:00:23.655000,4306,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1359,4514,2017
2022-07-03 14:03:39.799,0 days 01:02:39.787000,22,122.36583333333346,0 days 00:00:23.694000,4278,0,0,0,False,1,pos,394.3175003275526,1.000000000830682,OnTrack,1360,4515,2017
2022-07-03 14:03:40.039,0 days 01:02:40.027000,22,123.99333333333345,0 days 00:00:23.934000,4251,0,0,0,False,1,pos,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:40.199,0 days 01:02:40.187000,22,125.90444444444461,0 days 00:00:24.094000,4263,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1359,4514,2017
2022-07-03 14:03:40.439,0 days 01:02:40.427000,22,127.6933333333335,0 days 00:00:24.334000,4259,0,0,0,False,1,pos,394.31750000239697,1.0000000000060785,OnTrack,1360,4515,2017
2022-07-03 14:03:40.479,0 days 01:02:40.467000,22,129.4822222222224,0 days 00:00:24.374000,4255,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2016
2022-07-03 14:03:40.759,0 days 01:02:40.747000,22,133.3711111111113,0 days 00:00:24.654000,4175,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2016
2022-07-03 14:03:40.879,0 days 01:02:40.867000,22,135.1711111111113,0 days 00:00:24.774000,4195,0,0,0,False,1,pos,394.3175000006028,1.0000000000015283,OnTrack,1360,4515,2017
2022-07-03 14:03:41.079,0 days 01:02:41.067000,22,136.9711111111113,0 days 00:00:24.974000,4215,0,0,0,False,1,pos,394.3175000000691,1.000000000000175,OnTrack,1360,4515,2017
2022-07-03 14:03:41.119,0 days 01:02:41.107000,22,138.77111111111128,0 days 00:00:25.014000,4236,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2016
2022-07-03 14:03:41.399,0 days 01:02:41.387000,22,143.0488888888891,0 days 00:00:25.294000,4191,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:41.499,0 days 01:02:41.487000,22,144.60444444444465,0 days 00:00:25.394000,4086,0,0,0,False,1,pos,394.31750000000625,1.0000000000000155,OnTrack,1360,4515,2017
2022-07-03 14:03:41.599,0 days 01:02:41.587000,22,146.1600000000002,0 days 00:00:25.494000,3982,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1359,4514,2017
2022-07-03 14:03:41.839,0 days 01:02:41.827000,22,150.02666666666687,0 days 00:00:25.734000,2617,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1359,4514,2017
2022-07-03 14:03:41.919,0 days 01:02:41.907000,22,152.64888888888908,0 days 00:00:25.814000,1707,0,0,0,False,1,pos,394.31750000000045,1.0000000000000009,OnTrack,1360,4515,2017
2022-07-03 14:03:42.159,0 days 01:02:42.147000,22,155.27111111111128,0 days 00:00:26.054000,797,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:42.319,0 days 01:02:42.307000,22,157.23777777777798,0 days 00:00:26.214000,398,0,0,0,False,1,pos,394.31750000000005,0.9999999999999999,OnTrack,1360,4515,2017
2022-07-03 14:03:42.399,0 days 01:02:42.387000,22,159.20444444444468,0 days 00:00:26.294000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1359,4514,2017
2022-07-03 14:03:42.579,0 days 01:02:42.567000,22,161.49888888888916,0 days 00:00:26.474000,0,0,0,0,False,1,pos,394.31750000000005,0.9999999999999998,OnTrack,1360,4515,2017
2022-07-03 14:03:42.679,0 days 01:02:42.667000,22,163.79333333333363,0 days 00:00:26.574000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:42.879,0 days 01:02:42.867000,22,165.76000000000028,0 days 00:00:26.774000,0,0,0,0,False,1,pos,394.3175,0.9999999999999999,OnTrack,1360,4515,2017
2022-07-03 14:03:42.919,0 days 01:02:42.907000,22,167.72666666666692,0 days 00:00:26.814000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1359,4515,2017
2022-07-03 14:03:43.319,0 days 01:02:43.307000,22,174.28222222222246,0 days 00:00:27.214000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1359,4515,2016
2022-07-03 14:03:43.358,0 days 01:02:43.346000,22,175.61555555555577,0 days 00:00:27.253000,0,0,0,0,False,1,pos,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:43.479,0 days 01:02:43.467000,22,176.9488888888891,0 days 00:00:27.374000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:43.518,0 days 01:02:43.506000,22,178.26000000000022,0 days 00:00:27.413000,0,0,0,0,False,1,pos,394.31750000000005,0.9999999999999999,OnTrack,1360,4515,2017
2022-07-03 14:03:43.639,0 days 01:02:43.627000,22,179.57111111111135,0 days 00:00:27.534000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4514,2017
2022-07-03 14:03:43.698,0 days 01:02:43.686000,22,180.88222222222248,0 days 00:00:27.593000,0,0,0,0,False,1,pos,394.3175000000001,0.9999999999999999,OnTrack,1360,4515,2017
2022-07-03 14:03:43.799,0 days 01:02:43.787000,22,182.1933333333336,0 days 00:00:27.694000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1359,4514,2017
2022-07-03 14:03:44.018,0 days 01:02:44.006000,22,184.81555555555582,0 days 00:00:27.913000,0,0,0,0,False,1,pos,394.3175000000001,1.0000000000000002,OnTrack,1360,4515,2017
2022-07-03 14:03:44.119,0 days 01:02:44.107000,22,187.43777777777802,0 days 00:00:28.014000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2016
2022-07-03 14:03:44.198,0 days 01:02:44.186000,22,189.37111111111136,0 days 00:00:28.093000,0,0,0,0,False,1,pos,394.3175000000001,1.0000000000000002,OnTrack,1360,4515,2017
2022-07-03 14:03:44.359,0 days 01:02:44.347000,22,191.3044444444447,0 days 00:00:28.254000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1359,4515,2016
2022-07-03 14:03:44.399,0 days 01:02:44.387000,22,193.27111111111134,0 days 00:00:28.294000,0,0,0,0,False,1,pos,394.31750000000005,0.9999999999999999,OnTrack,1360,4515,2017
2022-07-03 14:03:44.599,0 days 01:02:44.587000,22,195.23777777777798,0 days 00:00:28.494000,0,0,0,0,False,1,pos,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:44.859,0 days 01:02:44.847000,22,197.20444444444465,0 days 00:00:28.754000,0,0,0,0,False,1,pos,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:44.879,0 days 01:02:44.867000,22,199.1711111111113,0 days 00:00:28.774000,0,0,0,0,False,1,pos,394.31750000000017,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:44.959,0 days 01:02:44.947000,22,201.13777777777796,0 days 00:00:28.854000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:45.119,0 days 01:02:45.107000,22,202.7766666666668,0 days 00:00:29.014000,0,0,0,0,False,1,pos,394.31750000000017,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:45.159,0 days 01:02:45.147000,22,204.41555555555567,0 days 00:00:29.054000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:45.319,0 days 01:02:45.307000,22,207.74888888888904,0 days 00:00:29.214000,0,0,0,0,False,1,pos,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:45.559,0 days 01:02:45.547000,22,211.0822222222224,0 days 00:00:29.454000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4514,2016
2022-07-03 14:03:45.699,0 days 01:02:45.687000,22,214.09055555555574,0 days 00:00:29.594000,0,0,0,52,False,1,pos,394.31750000000005,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:45.920,0 days 01:02:45.908000,22,217.09888888888906,0 days 00:00:29.815000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2016
2022-07-03 14:03:46.079,0 days 01:02:46.067000,22,220.56222222222237,0 days 00:00:29.974000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:46.479,0 days 01:02:46.467000,22,224.0255555555557,0 days 00:00:30.374000,0,0,0,104,True,1,pos,394.3175000000001,1.0000000000000002,OnTrack,1360,4515,2017
2022-07-03 14:03:46.699,0 days 01:02:46.687000,22,227.48888888888902,0 days 00:00:30.594000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:46.899,0 days 01:02:46.887000,22,230.95222222222236,0 days 00:00:30.794000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:46.959,0 days 01:02:46.947000,22,234.41555555555567,0 days 00:00:30.854000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:47.099,0 days 01:02:47.087000,22,236.11000000000013,0 days 00:00:30.994000,0,0,0,104,True,1,pos,394.3175000000001,0.9999999999999999,OnTrack,1360,4515,2017
2022-07-03 14:03:47.159,0 days 01:02:47.147000,22,237.80444444444458,0 days 00:00:31.054000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:47.259,0 days 01:02:47.247000,22,240.1377777777779,0 days 00:00:31.154000,0,0,0,104,True,1,pos,394.3175000000002,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:47.439,0 days 01:02:47.427000,22,242.4711111111112,0 days 00:00:31.334000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:47.579,0 days 01:02:47.567000,22,244.1377777777779,0 days 00:00:31.474000,0,0,0,104,True,1,pos,394.31750000000017,1.0000000000000002,OnTrack,1360,4515,2017
2022-07-03 14:03:47.639,0 days 01:02:47.627000,22,245.80444444444458,0 days 00:00:31.534000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:47.759,0 days 01:02:47.747000,22,247.1377777777779,0 days 00:00:31.654000,0,0,0,104,True,1,pos,394.31750000000017,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:47.799,0 days 01:02:47.787000,22,248.4711111111112,0 days 00:00:31.694000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1359,4515,2017
2022-07-03 14:03:47.859,0 days 01:02:47.847000,22,250.16555555555567,0 days 00:00:31.754000,0,0,0,104,True,1,pos,394.31750000000017,1.0000000000000002,OnTrack,1360,4515,2017
2022-07-03 14:03:47.999,0 days 01:02:47.987000,22,251.86000000000013,0 days 00:00:31.894000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:48.019,0 days 01:02:48.007000,22,254.23222222222233,0 days 00:00:31.914000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:48.279,0 days 01:02:48.267000,22,256.60444444444454,0 days 00:00:32.174000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1359,4514,2016
2022-07-03 14:03:48.399,0 days 01:02:48.387000,22,216.35833333333335,0 days 00:00:32.294000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:48.559,0 days 01:02:48.547000,31,176.11222222222216,0 days 00:00:32.454000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:48.619,0 days 01:02:48.607000,31,176.26777777777772,0 days 00:00:32.514000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:48.719,0 days 01:02:48.707000,31,176.4233333333333,0 days 00:00:32.614000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1359,4515,2017
2022-07-03 14:03:48.919,0 days 01:02:48.907000,31,176.86777777777775,0 days 00:00:32.814000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1359,4515,2017
2022-07-03 14:03:48.979,0 days 01:02:48.967000,31,177.06777777777774,0 days 00:00:32.874000,0,0,0,104,True,1,pos,394.31750000000005,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:49.079,0 days 01:02:49.067000,31,177.26777777777772,0 days 00:00:32.974000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:49.139,0 days 01:02:49.127000,31,177.6677777777777,0 days 00:00:33.034000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:49.319,0 days 01:02:49.307000,31,178.06777777777768,0 days 00:00:33.214000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1359,4514,2017
2022-07-03 14:03:49.439,0 days 01:02:49.427000,31,178.6122222222221,0 days 00:00:33.334000,0,0,0,104,True,1,pos,394.31750000000017,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:49.599,0 days 01:02:49.587000,31,179.15666666666652,0 days 00:00:33.494000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:49.878,0 days 01:02:49.866000,31,179.81777777777762,0 days 00:00:33.773000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:49.879,0 days 01:02:49.867000,31,180.47888888888872,0 days 00:00:33.774000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1359,4515,2017
2022-07-03 14:03:49.978,0 days 01:02:49.966000,31,180.89370370370352,0 days 00:00:33.873000,0,0,0,104,True,1,pos,394.3175,0.9999999999999998,OnTrack,1360,4515,2017
2022-07-03 14:03:50.138,0 days 01:02:50.126000,31,181.30851851851833,0 days 00:00:34.033000,0,0,0,104,True,1,pos,394.31750000000005,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:50.159,0 days 01:02:50.147000,31,181.72333333333313,0 days 00:00:34.054000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1359,4514,2016
2022-07-03 14:03:50.359,0 days 01:02:50.347000,31,182.6677777777776,0 days 00:00:34.254000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1359,4515,2016
2022-07-03 14:03:50.438,0 days 01:02:50.426000,31,183.20111111111095,0 days 00:00:34.333000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:50.599,0 days 01:02:50.587000,31,183.7344444444443,0 days 00:00:34.494000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:50.618,0 days 01:02:50.606000,31,184.08999999999986,0 days 00:00:34.513000,0,0,0,104,True,1,pos,394.3175000000001,0.9999999999999999,OnTrack,1360,4515,2017
2022-07-03 14:03:50.759,0 days 01:02:50.747000,31,184.44555555555542,0 days 00:00:34.654000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1359,4515,2017
2022-07-03 14:03:50.959,0 days 01:02:50.947000,31,185.51222222222208,0 days 00:00:34.854000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:51.239,0 days 01:02:51.227000,31,186.57888888888874,0 days 00:00:35.134000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:51.639,0 days 01:02:51.627000,31,188.24555555555537,0 days 00:00:35.534000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:51.799,0 days 01:02:51.787000,31,188.912222222222,0 days 00:00:35.694000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:51.859,0 days 01:02:51.847000,31,189.2455555555553,0 days 00:00:35.754000,0,0,0,104,True,1,pos,394.31750000000017,1.0000000000000002,OnTrack,1360,4515,2017
2022-07-03 14:03:51.959,0 days 01:02:51.947000,31,189.57888888888863,0 days 00:00:35.854000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1359,4515,2017
2022-07-03 14:03:52.119,0 days 01:02:52.107000,31,190.24555555555526,0 days 00:00:36.014000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1359,4514,2016
2022-07-03 14:03:52.239,0 days 01:02:52.227000,31,190.83097222222193,0 days 00:00:36.134000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:52.400,0 days 01:02:52.388000,31,191.4163888888886,0 days 00:00:36.295000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:52.459,0 days 01:02:52.447000,31,191.74972222222192,0 days 00:00:36.354000,0,0,0,104,True,1,pos,394.3175,0.9999999999999998,OnTrack,1361,4515,2017
2022-07-03 14:03:52.560,0 days 01:02:52.548000,31,192.08305555555523,0 days 00:00:36.455000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:52.679,0 days 01:02:52.667000,31,192.79416666666634,0 days 00:00:36.574000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:52.880,0 days 01:02:52.868000,31,193.50527777777745,0 days 00:00:36.775000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:03:52.899,0 days 01:02:52.887000,31,193.7571296296293,0 days 00:00:36.794000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:52.959,0 days 01:02:52.947000,31,194.0089814814812,0 days 00:00:36.854000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:53.040,0 days 01:02:53.028000,31,194.26083333333304,0 days 00:00:36.935000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2016
2022-07-03 14:03:53.199,0 days 01:02:53.187000,31,194.96083333333303,0 days 00:00:37.094000,0,0,0,104,True,1,pos,394.31750000000005,0.9999999999999999,OnTrack,1361,4515,2017
2022-07-03 14:03:53.320,0 days 01:02:53.308000,31,195.66083333333302,0 days 00:00:37.215000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:53.539,0 days 01:02:53.527000,31,196.50351851851818,0 days 00:00:37.434000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:53.699,0 days 01:02:53.687000,31,197.34620370370337,0 days 00:00:37.594000,0,0,0,104,True,1,pos,394.31750000000005,0.9999999999999999,OnTrack,1361,4515,2017
