Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2021-08-01 13:04:36.644,0 days 01:03:36.635000,99,1363.7269444444437,0 days 00:01:23.811000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:36.761,0 days 01:03:36.752000,99,1366.9269444444435,0 days 00:01:23.928000,0,0,0,104,True,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:36.884,0 days 01:03:36.875000,99,1370.1269444444433,0 days 00:01:24.051000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5590.999999999999,4161.0,2295.0
2021-08-01 13:04:36.981,0 days 01:03:36.972000,99,1373.2269444444432,0 days 00:01:24.148000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:37.124,0 days 01:03:37.115000,99,1376.3269444444431,0 days 00:01:24.291000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0000000000005
2021-08-01 13:04:37.201,0 days 01:03:37.192000,99,1379.2602777777768,0 days 00:01:24.368000,0,0,0,104,True,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:37.364,0 days 01:03:37.355000,99,1382.1936111111104,0 days 00:01:24.531000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.000000000001,2295.0
2021-08-01 13:04:37.421,0 days 01:03:37.412000,99,1384.9936111111103,0 days 00:01:24.588000,0,0,0,104,True,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:37.604,0 days 01:03:37.595000,99,1387.7936111111103,0 days 00:01:24.771000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:37.641,0 days 01:03:37.632000,99,1390.4602777777768,0 days 00:01:24.808000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:37.844,0 days 01:03:37.835000,99,1393.1269444444433,0 days 00:01:25.011000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0000000000005
2021-08-01 13:04:37.861,0 days 01:03:37.852000,99,1394.8158333333324,0 days 00:01:25.028000,0,0,0,104,True,1,pos,667.865277777778,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:38.081,0 days 01:03:38.072000,99,1396.5047222222213,0 days 00:01:25.248000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:38.084,0 days 01:03:38.075000,99,1398.1936111111104,0 days 00:01:25.251000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5590.999999999999,4161.0,2295.0
2021-08-01 13:04:38.301,0 days 01:03:38.292000,99,1400.6269444444438,0 days 00:01:25.468000,0,0,0,104,True,1,pos,667.865277777778,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:38.324,0 days 01:03:38.315000,99,1403.0602777777772,0 days 00:01:25.491000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0
2021-08-01 13:04:38.521,0 days 01:03:38.512000,99,1405.3602777777771,0 days 00:01:25.688000,0,0,0,104,True,1,pos,667.8652777777781,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:38.564,0 days 01:03:38.555000,99,1407.660277777777,0 days 00:01:25.731000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:38.741,0 days 01:03:38.732000,99,1409.9269444444437,0 days 00:01:25.908000,0,0,0,104,True,1,pos,667.8652777777783,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:38.804,0 days 01:03:38.795000,99,1412.1936111111104,0 days 00:01:25.971000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:38.961,0 days 01:03:38.952000,99,1414.360277777777,0 days 00:01:26.128000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:39.044,0 days 01:03:39.035000,99,1416.5269444444434,0 days 00:01:26.211000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:39.181,0 days 01:03:39.172000,99,1418.6602777777766,0 days 00:01:26.348000,0,0,0,104,True,1,pos,667.8652777777783,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:39.284,0 days 01:03:39.275000,99,1420.7936111111098,0 days 00:01:26.451000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:39.401,0 days 01:03:39.392000,99,1422.8602777777767,0 days 00:01:26.568000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:39.524,0 days 01:03:39.515000,99,1424.9269444444435,0 days 00:01:26.691000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4160.999999999999,2295.0
2021-08-01 13:04:39.621,0 days 01:03:39.612000,99,1426.9269444444435,0 days 00:01:26.788000,0,0,0,104,True,1,pos,667.8652777777783,1.0000000000000002,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:39.764,0 days 01:03:39.755000,99,1428.9269444444435,0 days 00:01:26.931000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0
2021-08-01 13:04:39.840,0 days 01:03:39.831000,99,1430.9269444444435,0 days 00:01:27.007000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:40.004,0 days 01:03:39.995000,99,1432.9269444444435,0 days 00:01:27.171000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0
2021-08-01 13:04:40.060,0 days 01:03:40.051000,99,1434.9269444444435,0 days 00:01:27.227000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
