Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver,race_number
4,120267,5.0,31705,47054,41508,1,5.0,1,1.0,0,0,0,40089.0,0,0,1,0,0,0,1,0,1,0,0,PER,17
5,120094,6.0,31615,46953,41526,1,6.0,1,1.0,0,0,0,40031.333333333336,0,0,1,0,0,0,1,0,1,0,0,PER,17
6,120714,7.0,31579,47212,41923,0,7.0,1,1.0,0,0,0,40238.0,0,0,1,0,0,0,1,0,1,0,0,PER,17
7,135730,8.0,31563,46989,57178,0,8.0,1,1.0,0,0,0,45243.333333333336,0,0,1,0,0,0,1,0,1,0,0,PER,17
8,0,9.0,52712,70079,59515,0,9.0,1,1.0,0,0,0,60768.66666666666,0,0,1,0,0,0,1,0,1,0,0,PER,17
9,0,10.0,46897,68587,53652,0,10.0,1,1.0,0,0,0,56378.66666666666,0,0,1,0,0,0,1,0,1,0,0,PER,17
10,119580,11.0,31409,46771,41400,1,11.0,1,1.0,0,0,0,39860.0,0,0,1,0,0,0,1,0,1,0,0,PER,17
11,119473,12.0,31564,46597,41312,1,12.0,1,1.0,0,0,0,39824.333333333336,0,0,1,0,0,0,1,0,1,0,0,PER,17
12,119434,13.0,31385,46803,41246,1,13.0,1,1.0,0,0,0,39811.333333333336,0,0,1,0,0,0,1,0,1,0,0,PER,17
13,119429,14.0,31347,46698,41384,1,14.0,1,1.0,0,0,0,39809.66666666666,0,0,1,0,0,0,1,0,1,0,0,PER,17
14,119018,15.0,31399,46430,41189,1,15.0,1,1.0,0,0,0,39672.66666666666,0,0,1,0,0,0,1,0,1,0,0,PER,17
15,119358,16.0,31537,46500,41321,0,16.0,1,1.0,0,0,0,39786.0,0,0,1,0,0,0,1,0,1,0,0,PER,17
16,119238,17.0,31483,46387,41368,0,17.0,1,1.0,0,0,0,39746.0,0,0,1,0,0,0,1,0,1,0,0,PER,17
17,118905,18.0,31494,46169,41242,1,18.0,1,1.0,0,0,0,39635.0,0,0,1,0,0,0,1,0,1,0,0,PER,17
18,118717,19.0,31397,46030,41290,1,19.0,1,1.0,0,0,0,39572.333333333336,0,0,1,0,0,0,1,0,1,0,0,PER,17
19,118519,20.0,31428,45891,41200,1,20.0,1,1.0,0,0,0,39506.333333333336,0,0,1,0,0,0,1,0,1,0,0,PER,17
20,118780,21.0,31650,45895,41235,0,21.0,1,1.0,0,0,0,39593.333333333336,0,0,1,0,0,0,1,0,0,1,0,PER,17
21,0,22.0,45192,62120,52465,0,22.0,1,1.0,0,0,0,53259.0,0,0,1,0,0,0,1,0,0,1,0,PER,17
22,123986,23.0,36861,45920,41205,0,23.0,1,1.0,0,0,0,41328.66666666666,0,0,1,0,0,0,1,0,0,1,0,PER,17
23,118332,24.0,31353,45798,41181,1,24.0,1,1.0,0,0,0,39444.0,0,0,1,0,0,0,1,0,0,1,0,PER,17
24,118161,25.0,31381,45718,41062,1,25.0,1,1.0,0,0,0,39387.0,0,0,1,0,0,0,1,0,0,1,0,PER,17
25,134801,26.0,31360,46162,57279,0,26.0,1,1.0,0,0,0,44933.66666666666,0,0,1,0,0,0,1,0,0,1,0,PER,17
26,126003,27.0,39211,45751,41041,0,27.0,1,1.0,0,0,0,42001.0,0,0,1,0,0,0,1,0,0,1,0,PER,17
27,122874,28.0,31489,46039,45346,0,28.0,1,1.0,0,0,0,40958.0,0,0,1,0,0,0,1,0,0,1,0,PER,17
28,0,29.0,44975,61032,53793,0,29.0,1,1.0,0,0,0,53266.66666666666,0,0,1,0,0,0,1,0,0,1,0,PER,17
29,137858,30.0,41491,55523,40844,0,30.0,1,1.0,0,0,0,45952.66666666666,0,0,1,0,0,0,1,0,0,1,0,PER,17
30,117451,31.0,31131,45333,40987,1,31.0,1,1.0,0,0,0,39150.333333333336,0,0,1,0,0,0,1,0,0,1,0,PER,17
31,117603,32.0,31085,45600,40918,0,32.0,1,1.0,0,0,0,39201.0,0,0,1,0,0,0,1,0,0,1,0,PER,17
32,116945,33.0,31151,44840,40954,1,33.0,1,1.0,0,0,0,38981.66666666666,0,0,1,0,0,0,1,0,0,1,0,PER,17
33,116267,34.0,31181,44710,40376,1,34.0,1,1.0,0,0,0,38755.66666666666,0,0,1,0,0,0,1,0,0,1,0,PER,17
34,126352,35.0,31669,45288,49395,0,35.0,1,1.0,0,1,0,42117.333333333336,0,0,1,0,0,0,1,0,0,1,0,PER,17
35,0,36.0,56215,49266,57775,0,1.0,1,1.0,0,0,1,54418.66666666666,0,0,1,0,1,0,0,0,0,1,0,PER,17
36,0,37.0,53395,71132,61946,0,2.0,1,1.0,0,0,0,62157.66666666666,0,0,1,0,1,0,0,0,0,1,0,PER,17
37,0,38.0,56724,69467,56358,0,3.0,1,1.0,0,0,0,60849.66666666666,0,0,1,0,1,0,0,0,0,1,0,PER,17
38,0,39.0,43695,63149,48646,0,4.0,1,1.0,0,0,0,51830.0,0,0,1,0,1,0,0,0,0,1,0,PER,17
39,116340,40.0,31071,44575,40694,0,5.0,1,1.0,0,0,0,38780.0,0,0,1,0,1,0,0,0,0,0,1,PER,17
40,113693,41.0,30169,43584,39940,1,6.0,1,1.0,0,0,0,37897.66666666666,0,0,1,0,1,0,0,0,0,0,1,PER,17
41,112701,42.0,30105,42773,39823,1,7.0,1,1.0,0,0,0,37567.0,0,0,1,0,1,0,0,0,0,0,1,PER,17
42,111903,43.0,29761,42541,39601,1,8.0,1,1.0,0,0,0,37301.0,0,0,1,0,1,0,0,0,0,0,1,PER,17
43,111355,44.0,29592,42534,39229,1,9.0,1,1.0,0,0,0,37118.333333333336,0,0,1,0,1,0,0,0,0,0,1,PER,17
44,110538,45.0,29436,42049,39053,1,10.0,1,1.0,0,0,0,36846.0,0,0,1,0,1,0,0,0,0,0,1,PER,17
45,110363,46.0,29385,42163,38815,1,11.0,1,1.0,0,0,0,36787.66666666666,0,0,1,0,1,0,0,0,0,0,1,PER,17
46,110501,47.0,29560,41777,39164,0,12.0,1,1.0,0,0,0,36833.66666666666,0,0,1,0,1,0,0,0,0,0,1,PER,17
47,109500,48.0,29316,41753,38431,1,13.0,1,1.0,0,0,0,36500.0,0,0,1,0,1,0,0,0,0,0,1,PER,17
48,109189,49.0,29400,41537,38252,1,14.0,1,1.0,0,0,0,36396.333333333336,0,0,1,0,1,0,0,0,0,0,1,PER,17
49,109285,50.0,29228,41490,38567,0,15.0,1,1.0,0,0,0,36428.333333333336,0,0,1,0,1,0,0,0,0,0,1,PER,17
50,109565,51.0,29236,41654,38675,0,16.0,1,1.0,0,0,0,36521.66666666666,0,0,1,0,1,0,0,0,0,0,1,PER,17
51,108841,52.0,29278,41605,37958,1,17.0,1,1.0,0,0,0,36280.333333333336,0,0,1,0,1,0,0,0,0,0,1,PER,17
52,108578,53.0,29122,41378,38078,1,18.0,1,1.0,0,0,0,36192.66666666666,0,0,1,0,1,0,0,0,0,0,1,PER,17
53,108576,54.0,29155,41456,37965,1,19.0,1,1.0,0,0,0,36192.0,0,0,1,0,1,0,0,0,0,0,1,PER,17
54,108645,55.0,29235,41506,37904,0,20.0,1,1.0,0,0,0,36215.0,0,0,1,0,1,0,0,0,0,0,1,PER,17
55,108251,56.0,29165,41311,37775,1,21.0,1,1.0,0,0,0,36083.66666666666,0,0,1,0,1,0,0,0,0,0,1,PER,17
56,108165,57.0,29113,41536,37516,1,22.0,1,1.0,0,0,0,36055.0,0,0,1,0,1,0,0,0,0,0,1,PER,17
57,109009,58.0,29191,41902,37916,0,23.0,1,1.0,0,0,0,36336.333333333336,0,0,1,0,1,0,0,0,0,0,1,PER,17
58,109652,59.0,29251,42175,38226,0,24.0,1,1.0,0,0,0,36550.66666666666,0,0,1,0,1,0,0,0,0,0,1,PER,17
0,97528,1.0,35249,35848,26431,0,1.0,1,2.0,0,0,0,32509.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,5
1,94542,2.0,32267,35970,26305,1,2.0,1,2.0,0,0,0,31514.0,0,0,1,0,1,0,0,0,1,0,0,VER,5
2,94550,3.0,32182,36062,26306,0,3.0,1,2.0,0,0,0,31516.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,5
3,94287,4.0,32092,35968,26227,1,4.0,1,2.0,0,0,0,31429.0,0,0,1,0,1,0,0,0,1,0,0,VER,5
4,94320,5.0,32028,35942,26350,0,5.0,1,2.0,0,0,0,31440.0,0,0,1,0,1,0,0,0,1,0,0,VER,5
5,94227,6.0,31891,35971,26365,1,6.0,1,2.0,0,0,0,31409.0,0,0,1,0,1,0,0,0,1,0,0,VER,5
6,94267,7.0,31876,36069,26322,0,7.0,1,2.0,0,0,0,31422.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,5
7,94318,8.0,32110,36063,26144,0,8.0,1,2.0,0,0,0,31439.0,0,0,1,0,1,0,0,0,1,0,0,VER,5
8,95415,9.0,32514,36330,26571,0,9.0,1,1.0,0,0,0,31805.0,1,0,0,0,1,0,0,0,1,0,0,VER,5
9,94107,10.0,31667,36026,26414,1,10.0,1,1.0,0,0,0,31369.0,0,0,1,0,1,0,0,0,1,0,0,VER,5
10,94466,11.0,31919,36111,26436,0,11.0,1,1.0,0,0,0,31488.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,5
11,93991,12.0,31740,35975,26276,1,12.0,1,1.0,0,0,0,31330.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,5
12,94090,13.0,31793,35945,26352,0,13.0,1,1.0,0,0,0,31363.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,5
13,93866,14.0,31809,35835,26222,1,14.0,1,1.0,0,0,0,31288.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,5
14,93510,15.0,31594,35765,26151,1,15.0,1,1.0,0,0,0,31170.0,0,0,1,0,1,0,0,0,1,0,0,VER,5
15,94225,16.0,31713,35759,26753,0,16.0,1,1.0,0,0,0,31408.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,5
16,93742,17.0,31703,35830,26209,0,17.0,1,1.0,0,0,0,31247.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,5
17,93946,18.0,31655,36039,26252,0,18.0,1,1.0,0,0,0,31315.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,5
18,93684,19.0,31623,35823,26238,0,19.0,1,1.0,0,0,0,31228.0,0,0,1,0,1,0,0,0,1,0,0,VER,5
19,93249,20.0,31425,35731,26093,1,20.0,1,1.0,0,0,0,31083.0,0,0,1,0,1,0,0,0,0,1,0,VER,5
20,93347,21.0,31443,35887,26017,0,21.0,1,1.0,0,0,0,31115.666666666668,0,0,1,0,1,0,0,0,0,1,0,VER,5
21,93193,22.0,31469,35693,26031,1,22.0,1,1.0,0,0,0,31064.33333333333,0,0,1,0,1,0,0,0,0,1,0,VER,5
22,93275,23.0,31427,35730,26118,0,23.0,1,1.0,0,0,0,31091.666666666668,0,0,1,0,1,0,0,0,0,1,0,VER,5
23,93487,24.0,31538,35825,26124,0,24.0,1,1.0,0,0,0,31162.33333333333,0,0,1,0,1,0,0,0,0,1,0,VER,5
24,93286,25.0,31535,35703,26048,0,25.0,1,1.0,0,0,0,31095.33333333333,0,0,1,0,1,0,0,0,0,1,0,VER,5
25,98505,26.0,31470,35701,31334,0,26.0,1,1.0,0,1,0,32835.0,0,0,1,0,1,0,0,0,0,1,0,VER,5
26,108047,27.0,46297,35601,26149,0,1.0,1,2.0,0,0,1,36015.666666666664,0,1,0,0,0,1,0,0,0,1,0,VER,5
27,93135,28.0,31262,35672,26201,1,2.0,1,1.0,0,0,0,31045.0,1,0,0,0,0,1,0,0,0,1,0,VER,5
28,92779,29.0,31074,35642,26063,1,3.0,1,1.0,0,0,0,30926.33333333333,0,0,1,0,0,1,0,0,0,1,0,VER,5
29,93216,30.0,31174,35853,26189,0,4.0,1,1.0,0,0,0,31072.0,0,0,1,0,0,1,0,0,0,1,0,VER,5
30,93033,31.0,31329,35680,26024,0,5.0,1,1.0,0,0,0,31011.0,0,0,1,0,0,1,0,0,0,1,0,VER,5
31,92742,32.0,31026,35667,26049,1,6.0,1,1.0,0,0,0,30914.0,0,0,1,0,0,1,0,0,0,1,0,VER,5
32,92813,33.0,31143,35702,25968,0,7.0,1,1.0,0,0,0,30937.666666666668,0,0,1,0,0,1,0,0,0,1,0,VER,5
33,92714,34.0,31053,35629,26032,1,8.0,1,1.0,0,0,0,30904.666666666668,0,0,1,0,0,1,0,0,0,1,0,VER,5
34,92696,35.0,31113,35554,26029,1,9.0,1,1.0,0,0,0,30898.666666666668,0,0,1,0,0,1,0,0,0,1,0,VER,5
35,92596,36.0,31085,35572,25939,1,10.0,1,1.0,0,0,0,30865.33333333333,0,0,1,0,0,1,0,0,0,1,0,VER,5
36,92325,37.0,30960,35393,25972,1,11.0,1,1.0,0,0,0,30775.0,0,0,1,0,0,1,0,0,0,1,0,VER,5
37,92417,38.0,31060,35502,25855,0,12.0,1,1.0,0,0,0,30805.666666666668,0,0,1,0,0,1,0,0,0,1,0,VER,5
38,92415,39.0,31054,35604,25757,0,13.0,1,1.0,0,0,0,30805.0,0,0,1,0,0,1,0,0,0,0,1,VER,5
39,92444,40.0,31019,35569,25856,0,14.0,1,1.0,0,0,0,30814.666666666668,0,0,1,0,0,1,0,0,0,0,1,VER,5
40,111339,41.0,31421,49003,30915,0,15.0,1,1.0,0,0,0,37113.0,0,0,1,0,0,1,0,0,0,0,1,VER,5
41,0,42.0,63482,61066,46269,0,16.0,1,1.0,0,0,0,56939.0,0,0,1,0,0,1,0,0,0,0,1,VER,5
42,0,43.0,57572,62863,40466,0,17.0,1,1.0,0,0,0,53633.66666666666,0,0,1,0,0,1,0,0,0,0,1,VER,5
43,0,44.0,50878,63592,36103,0,18.0,1,1.0,0,0,0,50191.0,0,0,1,0,0,1,0,0,0,0,1,VER,5
44,142077,45.0,48294,56457,37326,0,19.0,1,1.0,0,0,0,47359.0,0,0,1,0,0,1,0,0,0,0,1,VER,5
45,0,46.0,47819,46723,56836,0,20.0,1,1.0,0,0,0,50459.333333333336,0,0,1,0,0,1,0,0,0,0,1,VER,5
46,93959,47.0,31768,35867,26324,0,21.0,1,1.0,0,0,0,31319.666666666668,0,0,1,0,0,1,0,0,0,0,1,VER,5
47,92397,48.0,30870,35412,26115,0,22.0,1,1.0,0,0,0,30799.0,0,0,1,0,0,1,0,0,0,0,1,VER,5
48,92292,49.0,30552,35660,26080,1,23.0,1,1.0,0,0,0,30764.0,0,0,1,0,0,1,0,0,0,0,1,VER,5
49,91878,50.0,30507,35470,25901,1,24.0,1,1.0,0,0,0,30626.0,0,0,1,0,0,1,0,0,0,0,1,VER,5
50,92050,51.0,30714,35477,25859,0,25.0,1,1.0,0,0,0,30683.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,5
51,92037,52.0,30509,35689,25839,0,26.0,1,1.0,0,0,0,30679.0,0,0,1,0,0,1,0,0,0,0,1,VER,5
52,91456,53.0,30364,35242,25850,1,27.0,1,1.0,0,0,0,30485.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,5
53,91361,54.0,30370,35138,25853,1,28.0,1,1.0,0,0,0,30453.666666666668,0,0,1,0,0,1,0,0,0,0,1,VER,5
54,91750,55.0,30572,35299,25879,0,29.0,1,1.0,0,0,0,30583.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,5
55,91740,56.0,30504,35334,25902,0,30.0,1,1.0,0,0,0,30580.0,0,0,1,0,0,1,0,0,0,0,1,VER,5
56,91458,57.0,30446,35156,25856,0,31.0,1,1.0,0,0,0,30486.0,0,0,1,0,0,1,0,0,0,0,1,VER,5
0,99040,1.0,36335,36308,26397,0,1.0,1,4.0,0,0,0,33013.333333333336,0,0,1,0,1,0,0,0,1,0,0,PER,5
1,95274,2.0,32585,36213,26476,1,2.0,1,4.0,0,0,0,31758.0,0,0,1,0,1,0,0,0,1,0,0,PER,5
2,94940,3.0,32386,36114,26440,1,3.0,1,4.0,0,0,0,31646.666666666668,0,0,1,0,1,0,0,0,1,0,0,PER,5
3,94831,4.0,32219,36093,26519,1,4.0,1,4.0,0,0,0,31610.33333333333,0,0,1,0,1,0,0,0,1,0,0,PER,5
4,94710,5.0,32159,36246,26305,1,5.0,1,4.0,0,0,0,31570.0,0,0,1,0,1,0,0,0,1,0,0,PER,5
5,94711,6.0,32067,36331,26312,0,6.0,1,4.0,0,0,0,31570.0,0,0,1,0,1,0,0,0,1,0,0,PER,5
6,94826,7.0,32113,36396,26316,0,7.0,1,4.0,0,0,0,31608.33333333333,0,0,1,0,1,0,0,0,1,0,0,PER,5
7,95136,8.0,32412,36359,26365,0,8.0,1,4.0,0,0,0,31712.0,0,0,1,0,1,0,0,0,1,0,0,PER,5
8,94914,9.0,32226,36334,26353,0,9.0,1,4.0,0,0,0,31637.666666666668,0,0,1,0,1,0,0,0,1,0,0,PER,5
9,94461,10.0,32051,36154,26256,1,10.0,1,4.0,0,0,0,31487.0,0,0,1,0,1,0,0,0,1,0,0,PER,5
10,94522,11.0,32179,36144,26199,0,11.0,1,4.0,0,0,0,31507.33333333333,0,0,1,0,1,0,0,0,1,0,0,PER,5
11,94522,12.0,32067,36217,26238,0,12.0,1,4.0,0,0,0,31507.33333333333,0,0,1,0,1,0,0,0,1,0,0,PER,5
12,94586,13.0,32212,36084,26290,0,13.0,1,4.0,0,0,0,31528.666666666668,0,0,1,0,1,0,0,0,1,0,0,PER,5
13,94375,14.0,32098,36031,26245,1,14.0,1,4.0,0,0,0,31458.0,0,0,1,0,1,0,0,0,1,0,0,PER,5
14,93831,15.0,31832,35981,26018,1,15.0,1,4.0,0,0,0,31277.0,0,0,1,0,1,0,0,0,1,0,0,PER,5
15,94128,16.0,31897,36060,26171,0,16.0,1,4.0,0,0,0,31376.0,0,0,1,0,1,0,0,0,1,0,0,PER,5
16,93865,17.0,31936,35972,25957,0,17.0,1,4.0,0,0,0,31288.33333333333,0,0,1,0,1,0,0,0,1,0,0,PER,5
17,94378,18.0,32018,36096,26264,0,18.0,1,4.0,0,0,0,31459.33333333333,0,0,1,0,1,0,0,0,1,0,0,PER,5
18,98146,19.0,33204,36398,28544,0,19.0,1,4.0,0,0,0,32715.33333333333,0,0,1,0,1,0,0,0,1,0,0,PER,5
19,95730,20.0,33156,36218,26356,0,20.0,1,4.0,0,0,0,31910.0,0,0,1,0,1,0,0,0,0,1,0,PER,5
20,94674,21.0,31928,36283,26463,0,21.0,1,4.0,0,0,0,31558.0,0,0,1,0,1,0,0,0,0,1,0,PER,5
21,94158,22.0,31670,36156,26332,0,22.0,1,4.0,0,0,0,31386.0,0,0,1,0,1,0,0,0,0,1,0,PER,5
22,94275,23.0,31775,36242,26258,0,23.0,1,4.0,0,0,0,31425.0,0,0,1,0,1,0,0,0,0,1,0,PER,5
23,93918,24.0,31730,35886,26302,0,24.0,1,4.0,0,0,0,31306.0,0,0,1,0,1,0,0,0,0,1,0,PER,5
24,94365,25.0,31716,36189,26460,0,25.0,1,3.0,0,0,0,31455.0,1,0,0,0,1,0,0,0,0,1,0,PER,5
25,94800,26.0,31946,36391,26463,0,26.0,1,3.0,0,0,0,31600.0,0,0,1,0,1,0,0,0,0,1,0,PER,5
26,99943,27.0,32070,36161,31711,0,27.0,1,4.0,0,1,0,33314.0,0,1,0,0,1,0,0,0,0,1,0,PER,5
27,108374,28.0,45959,36000,26415,0,1.0,1,4.0,0,0,1,36124.66666666666,0,0,1,0,0,1,0,0,0,1,0,PER,5
28,93224,29.0,31249,35814,26161,1,2.0,1,4.0,0,0,0,31074.666666666668,0,0,1,0,0,1,0,0,0,1,0,PER,5
29,93890,30.0,31536,35955,26399,0,3.0,1,4.0,0,0,0,31296.666666666668,0,0,1,0,0,1,0,0,0,1,0,PER,5
30,93838,31.0,31553,35938,26347,0,4.0,1,4.0,0,0,0,31279.33333333333,0,0,1,0,0,1,0,0,0,1,0,PER,5
31,93368,32.0,31153,36013,26202,0,5.0,1,4.0,0,0,0,31122.666666666668,0,0,1,0,0,1,0,0,0,1,0,PER,5
32,93542,33.0,31085,36199,26258,0,6.0,1,4.0,0,0,0,31180.666666666668,0,0,1,0,0,1,0,0,0,1,0,PER,5
33,93237,34.0,31181,35864,26192,0,7.0,1,4.0,0,0,0,31079.0,0,0,1,0,0,1,0,0,0,1,0,PER,5
34,93688,35.0,31343,36066,26279,0,8.0,1,4.0,0,0,0,31229.33333333333,0,0,1,0,0,1,0,0,0,1,0,PER,5
35,93350,36.0,31232,35915,26203,0,9.0,1,4.0,0,0,0,31116.666666666668,0,0,1,0,0,1,0,0,0,1,0,PER,5
36,93650,37.0,31353,36059,26238,0,10.0,1,4.0,0,0,0,31216.666666666668,0,0,1,0,0,1,0,0,0,1,0,PER,5
37,93904,38.0,31214,35992,26698,0,11.0,1,4.0,0,0,0,31301.33333333333,0,0,1,0,0,1,0,0,0,1,0,PER,5
38,93083,39.0,31011,35830,26242,1,12.0,1,4.0,0,0,0,31027.666666666668,0,0,1,0,0,1,0,0,0,0,1,PER,5
39,95003,40.0,31070,35778,28155,0,13.0,1,4.0,0,0,0,31667.666666666668,0,0,1,0,0,1,0,0,0,0,1,PER,5
40,126061,41.0,44008,43329,38724,0,14.0,1,4.0,0,1,0,42020.333333333336,0,0,1,0,0,1,0,0,0,0,1,PER,5
41,131290,42.0,53969,41030,36291,0,1.0,1,4.0,0,0,1,43763.333333333336,0,0,1,0,1,0,0,0,0,0,1,PER,5
42,0,43.0,55021,63329,41523,0,2.0,1,4.0,0,0,0,53291.0,0,0,1,0,1,0,0,0,0,0,1,PER,5
43,0,44.0,49602,64093,37767,0,3.0,1,4.0,0,0,0,50487.333333333336,0,0,1,0,1,0,0,0,0,0,1,PER,5
44,135947,45.0,43913,55028,37006,0,4.0,1,4.0,0,0,0,45315.66666666666,0,0,1,0,1,0,0,0,0,0,1,PER,5
45,149861,46.0,47880,46090,55891,0,5.0,1,4.0,0,0,0,49953.66666666666,0,0,1,0,1,0,0,0,0,0,1,PER,5
46,95078,47.0,32846,36034,26198,0,6.0,1,4.0,0,0,0,31692.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,5
47,93375,48.0,31323,35850,26202,0,7.0,1,4.0,0,0,0,31125.0,0,0,1,0,1,0,0,0,0,0,1,PER,5
48,92601,49.0,31057,35815,25729,1,8.0,1,4.0,0,0,0,30867.0,0,0,1,0,1,0,0,0,0,0,1,PER,5
49,92886,50.0,31006,36105,25775,0,9.0,1,4.0,0,0,0,30962.0,0,0,1,0,1,0,0,0,0,0,1,PER,5
50,92643,51.0,30885,35850,25908,0,10.0,1,4.0,0,0,0,30881.0,0,0,1,0,1,0,0,0,0,0,1,PER,5
51,93798,52.0,32365,35457,25976,0,11.0,1,4.0,0,0,0,31266.0,0,0,1,0,1,0,0,0,0,0,1,PER,5
52,91956,53.0,30616,35442,25898,1,12.0,1,4.0,0,0,0,30652.0,0,0,1,0,1,0,0,0,0,0,1,PER,5
53,91819,54.0,30570,35462,25787,1,13.0,1,4.0,0,0,0,30606.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,5
54,91971,55.0,30706,35476,25789,0,14.0,1,4.0,0,0,0,30657.0,0,0,1,0,1,0,0,0,0,0,1,PER,5
55,91863,56.0,30659,35269,25935,0,15.0,1,4.0,0,0,0,30621.0,0,0,1,0,1,0,0,0,0,0,1,PER,5
56,93202,57.0,31023,36014,26165,0,16.0,1,4.0,0,0,0,31067.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,5
0,98082,1.0,37947,30360,29775,0,1.0,1,3.0,0,0,0,32694.0,0,0,1,0,1,0,0,0,1,0,0,VER,2
1,95275,2.0,35387,30255,29633,1,2.0,1,3.0,0,0,0,31758.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,2
2,94890,3.0,35145,30204,29541,1,3.0,1,3.0,0,0,0,31630.0,0,0,1,0,1,0,0,0,1,0,0,VER,2
3,94700,4.0,35025,30238,29437,1,4.0,1,3.0,0,0,0,31566.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,2
4,94809,5.0,35107,30147,29555,0,5.0,1,3.0,0,0,0,31603.0,0,0,1,0,1,0,0,0,1,0,0,VER,2
5,94840,6.0,35157,30156,29527,0,6.0,1,3.0,0,0,0,31613.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,2
6,94634,7.0,35083,30108,29443,1,7.0,1,3.0,0,0,0,31544.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,2
7,94821,8.0,35108,30194,29519,0,8.0,1,3.0,0,0,0,31607.0,0,0,1,0,1,0,0,0,1,0,0,VER,2
8,94832,9.0,35150,30248,29434,0,9.0,1,3.0,0,0,0,31610.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,2
9,95252,10.0,35219,30413,29620,0,10.0,1,3.0,0,0,0,31750.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,2
10,94959,11.0,35104,30262,29593,0,11.0,1,3.0,0,0,0,31653.0,0,0,1,0,1,0,0,0,1,0,0,VER,2
11,95191,12.0,35303,30273,29615,0,12.0,1,3.0,0,0,0,31730.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,2
12,94982,13.0,35203,30242,29537,0,13.0,1,3.0,0,0,0,31660.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,2
13,95093,14.0,35142,30279,29672,0,14.0,1,3.0,0,0,0,31697.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,2
14,95370,15.0,35190,30526,29654,0,15.0,1,3.0,0,0,0,31790.0,0,0,1,0,1,0,0,0,1,0,0,VER,2
15,104577,16.0,35375,30273,38929,0,16.0,1,2.0,0,1,0,34859.0,1,0,0,0,1,0,0,0,1,0,0,VER,2
16,0,17.0,67639,51363,63656,0,1.0,1,2.0,0,0,1,60886.0,0,0,1,0,0,1,0,0,1,0,0,VER,2
17,0,18.0,55341,48281,55945,0,2.0,1,2.0,0,0,0,53189.0,0,0,1,0,0,1,0,0,0,1,0,VER,2
18,149635,19.0,53413,46744,49478,0,3.0,1,2.0,0,0,0,49878.333333333336,0,0,1,0,0,1,0,0,0,1,0,VER,2
19,0,20.0,52136,45115,66236,0,4.0,1,2.0,0,0,0,54495.66666666666,0,0,1,0,0,1,0,0,0,1,0,VER,2
20,95227,21.0,35577,29986,29664,0,5.0,1,2.0,0,0,0,31742.33333333333,0,0,1,0,0,1,0,0,0,1,0,VER,2
21,94167,22.0,34979,29863,29325,1,6.0,1,2.0,0,0,0,31389.0,0,0,1,0,0,1,0,0,0,1,0,VER,2
22,93688,23.0,34814,29795,29079,1,7.0,1,2.0,0,0,0,31229.33333333333,0,0,1,0,0,1,0,0,0,1,0,VER,2
23,93445,24.0,34675,29704,29066,1,8.0,1,2.0,0,0,0,31148.33333333333,0,0,1,0,0,1,0,0,0,1,0,VER,2
24,93301,25.0,34521,29663,29117,1,9.0,1,2.0,0,0,0,31100.33333333333,0,0,1,0,0,1,0,0,0,1,0,VER,2
25,93304,26.0,34575,29713,29016,0,10.0,1,2.0,0,0,0,31101.33333333333,0,0,1,0,0,1,0,0,0,1,0,VER,2
26,93059,27.0,34458,29571,29030,1,11.0,1,2.0,0,0,0,31019.666666666668,0,0,1,0,0,1,0,0,0,1,0,VER,2
27,93030,28.0,34398,29606,29026,1,12.0,1,2.0,0,0,0,31010.0,0,0,1,0,0,1,0,0,0,1,0,VER,2
28,92930,29.0,34306,29556,29068,1,13.0,1,2.0,0,0,0,30976.666666666668,0,0,1,0,0,1,0,0,0,1,0,VER,2
