Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver_1,driver_2,race_bit_0,race_bit_1,race_bit_2,race_bit_3,race_bit_4
15,88299,16.0,26224,27940,34135,0,6.0,1,5.0,0,0,0,29433.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
16,118497,17.0,37199,44307,36991,0,7.0,1,5.0,0,0,0,39499.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
17,127367,18.0,42860,47718,36789,0,8.0,1,5.0,0,0,0,42455.66666666666,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
18,120434,19.0,42434,44814,33186,0,9.0,1,5.0,0,0,0,40144.66666666666,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
19,115913,20.0,37070,45119,33724,0,10.0,1,5.0,0,0,0,38637.66666666666,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
20,122828,21.0,36989,41660,44179,0,11.0,1,5.0,0,0,0,40942.66666666666,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
21,77720,22.0,26963,27583,23174,0,12.0,1,5.0,0,0,0,25906.666666666668,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
22,77214,23.0,26778,27326,23110,0,13.0,1,5.0,0,0,0,25738.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
23,76338,24.0,26346,27209,22783,1,14.0,1,5.0,0,0,0,25446.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
24,76317,25.0,26382,27123,22812,1,15.0,1,5.0,0,0,0,25439.0,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
25,76875,26.0,26264,27534,23077,0,16.0,1,5.0,0,0,0,25625.0,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
26,76619,27.0,26463,27221,22935,0,17.0,1,5.0,0,0,0,25539.666666666668,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
27,76144,28.0,26142,27145,22857,1,18.0,1,5.0,0,0,0,25381.33333333333,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
28,76217,29.0,26135,27209,22873,0,19.0,1,5.0,0,0,0,25405.666666666668,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
29,76042,30.0,25999,27230,22813,1,20.0,1,5.0,0,0,0,25347.33333333333,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
30,76054,31.0,26101,27180,22773,0,21.0,1,5.0,0,0,0,25351.33333333333,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
31,76106,32.0,25922,27247,22937,0,22.0,1,5.0,0,0,0,25368.666666666668,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
32,76231,33.0,26145,27201,22885,0,23.0,1,5.0,0,0,0,25410.33333333333,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
33,76146,34.0,25829,27464,22853,0,24.0,1,5.0,0,0,0,25382.0,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
34,76041,35.0,25987,27284,22770,1,25.0,1,5.0,0,0,0,25347.0,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
35,76117,36.0,26032,27246,22839,0,26.0,1,5.0,0,0,0,25372.33333333333,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
36,75973,37.0,25948,27148,22877,1,27.0,1,5.0,0,0,0,25324.33333333333,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
37,75961,38.0,25962,27314,22685,1,28.0,1,5.0,0,0,0,25320.33333333333,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
38,76076,39.0,25935,27318,22823,0,29.0,1,5.0,0,0,0,25358.666666666668,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
39,76307,40.0,26001,27480,22826,0,30.0,1,5.0,0,0,0,25435.666666666668,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
40,79511,41.0,26017,27475,26019,0,31.0,1,5.0,0,1,0,26503.666666666668,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
41,93523,42.0,44540,26393,22590,0,3.0,0,11.0,0,0,1,31174.33333333333,0,1,0,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
42,74975,43.0,25902,26533,22540,1,4.0,0,10.0,0,0,0,24991.666666666668,1,0,0,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
43,74962,44.0,25872,26600,22490,1,5.0,0,9.0,0,0,0,24987.33333333333,1,0,0,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
44,75093,45.0,25888,26871,22334,0,6.0,0,7.0,0,0,0,25031.0,1,0,0,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
45,75250,46.0,25794,26905,22551,0,7.0,0,6.0,0,0,0,25083.33333333333,1,0,0,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
46,75597,47.0,25961,26994,22642,0,8.0,0,5.0,0,0,0,25199.0,1,0,0,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
47,75275,48.0,25743,26904,22628,0,9.0,0,4.0,0,0,0,25091.666666666668,1,0,0,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
48,75288,49.0,25932,26859,22497,0,10.0,0,3.0,0,0,0,25096.0,1,0,0,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
49,75393,50.0,26079,26748,22566,0,11.0,0,3.0,0,0,0,25131.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
50,75204,51.0,25735,26888,22581,0,12.0,0,3.0,0,0,0,25068.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
51,76792,52.0,26706,27363,22723,0,13.0,0,4.0,0,0,0,25597.33333333333,0,1,0,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
52,75611,53.0,25986,26879,22746,0,14.0,0,4.0,0,0,0,25203.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
53,74934,54.0,25590,26894,22450,1,15.0,0,4.0,0,0,0,24978.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
54,75219,55.0,25692,27076,22451,0,16.0,0,4.0,0,0,0,25073.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
55,74993,56.0,25777,26808,22408,0,17.0,0,4.0,0,0,0,24997.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
56,75169,57.0,25898,26876,22395,0,18.0,0,4.0,0,0,0,25056.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
57,75299,58.0,25997,26897,22405,0,19.0,0,4.0,0,0,0,25099.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
58,75288,59.0,25909,26894,22485,0,20.0,0,4.0,0,0,0,25096.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
59,81844,60.0,26247,27324,28273,0,21.0,0,5.0,0,1,0,27281.33333333333,0,1,0,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
60,100849,61.0,46990,29053,24806,0,16.0,0,7.0,0,0,1,33616.333333333336,0,1,0,0,0,0,1,0,0,0,1,1.0,0.0,0,1,1,0,1
61,83317,62.0,29365,29021,24931,0,17.0,0,5.0,0,0,0,27772.33333333333,1,0,0,0,0,0,1,0,0,0,1,1.0,0.0,0,1,1,0,1
62,100280,63.0,33048,31046,36186,0,18.0,0,5.0,0,0,0,33426.666666666664,0,0,1,0,0,0,1,0,0,0,1,1.0,0.0,0,1,1,0,1
63,0,64.0,54718,50786,52919,0,19.0,0,4.0,0,1,0,52807.66666666666,1,0,0,0,0,0,1,0,0,0,1,1.0,0.0,0,1,1,0,1
64,0,65.0,-90343,50049,40294,0,5.0,0,5.0,0,0,1,0.0,0,1,0,0,0,0,1,0,0,0,1,1.0,0.0,0,1,1,0,1
65,134990,66.0,44735,45468,44787,0,6.0,0,5.0,0,0,0,44996.66666666666,0,0,1,0,0,0,1,0,0,0,1,1.0,0.0,0,1,1,0,1
66,88361,67.0,31444,30291,26626,0,7.0,0,5.0,0,0,0,29453.666666666668,0,0,1,0,0,0,1,0,0,0,1,1.0,0.0,0,1,1,0,1
67,84482,68.0,29765,28786,25931,0,8.0,0,5.0,0,0,0,28160.666666666668,0,0,1,0,0,0,1,0,0,0,1,1.0,0.0,0,1,1,0,1
68,82740,69.0,28725,28353,25662,0,9.0,0,5.0,0,0,0,27580.0,0,0,1,0,0,0,1,0,0,0,1,1.0,0.0,0,1,1,0,1
69,82613,70.0,28754,28128,25731,0,10.0,0,5.0,0,0,0,27537.666666666668,0,0,1,0,0,0,1,0,0,0,1,1.0,0.0,0,1,1,0,1
70,81902,71.0,28348,28270,25284,0,11.0,0,5.0,0,0,0,27300.666666666668,0,0,1,0,0,0,1,0,0,0,1,1.0,0.0,0,1,1,0,1
71,82652,72.0,28537,28326,25789,0,12.0,0,5.0,0,0,0,27550.666666666668,0,0,1,0,0,0,1,0,0,0,1,1.0,0.0,0,1,1,0,1
0,102801,1.0,34680,29565,38556,0,1.0,1,15.0,0,1,0,34267.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
1,118969,2.0,62095,30229,26645,0,1.0,1,17.0,0,0,1,39656.333333333336,0,1,0,0,0,0,1,0,1,0,0,0.0,1.0,0,1,1,0,1
2,90281,3.0,30696,31595,27990,1,2.0,1,6.0,0,0,0,30093.666666666668,1,0,0,0,0,0,1,0,1,0,0,0.0,1.0,0,1,1,0,1
3,85852,4.0,29466,30102,26284,1,3.0,1,5.0,0,0,0,28617.33333333333,1,0,0,0,0,0,1,0,1,0,0,0.0,1.0,0,1,1,0,1
4,84975,5.0,29027,29768,26180,1,4.0,1,5.0,0,0,0,28325.0,0,0,1,0,0,0,1,0,1,0,0,0.0,1.0,0,1,1,0,1
5,85657,6.0,28737,30222,26698,0,5.0,1,6.0,0,0,0,28552.33333333333,0,1,0,0,0,0,1,0,1,0,0,0.0,1.0,0,1,1,0,1
6,84818,7.0,28481,30169,26168,1,6.0,1,6.0,0,0,0,28272.666666666668,0,0,1,0,0,0,1,0,1,0,0,0.0,1.0,0,1,1,0,1
7,85064,8.0,28484,30491,26089,0,7.0,1,6.0,0,0,0,28354.666666666668,0,0,1,0,0,0,1,0,1,0,0,0.0,1.0,0,1,1,0,1
8,87458,9.0,30152,31050,26256,0,8.0,1,7.0,0,0,0,29152.666666666668,0,1,0,0,0,0,1,0,1,0,0,0.0,1.0,0,1,1,0,1
9,86256,10.0,28906,31319,26031,0,9.0,1,6.0,0,0,0,28752.0,1,0,0,0,0,0,1,0,1,0,0,0.0,1.0,0,1,1,0,1
10,90892,11.0,29513,31415,29964,0,10.0,1,4.0,0,1,0,30297.33333333333,1,0,0,0,0,0,1,0,1,0,0,0.0,1.0,0,1,1,0,1
11,107200,12.0,54699,28615,23886,0,1.0,1,13.0,0,0,1,35733.333333333336,0,1,0,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
12,78149,13.0,26872,27826,23451,1,2.0,1,13.0,0,0,0,26049.666666666668,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
13,77837,14.0,26627,27586,23624,1,3.0,1,13.0,0,0,0,25945.666666666668,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
14,77621,15.0,26667,27597,23357,1,4.0,1,13.0,0,0,0,25873.666666666668,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
15,97308,16.0,26346,35450,35512,0,5.0,1,12.0,0,0,0,32436.0,1,0,0,1,0,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
16,113845,17.0,39328,37079,37438,0,6.0,1,12.0,0,0,0,37948.333333333336,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
17,106782,18.0,31794,41259,33729,0,7.0,1,12.0,0,0,0,35594.0,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
18,123019,19.0,44244,48027,30748,0,8.0,1,12.0,0,0,0,41006.333333333336,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
19,114136,20.0,35596,46500,32040,0,9.0,1,12.0,0,0,0,38045.333333333336,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
20,117665,21.0,36485,42181,38999,0,10.0,1,12.0,0,0,0,39221.66666666666,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
21,79372,22.0,27819,27857,23696,0,11.0,1,12.0,0,0,0,26457.33333333333,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
22,78267,23.0,26904,27924,23439,0,12.0,1,12.0,0,0,0,26089.0,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
23,77769,24.0,26694,27870,23205,0,13.0,1,12.0,0,0,0,25923.0,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
24,77863,25.0,26665,27816,23382,0,14.0,1,12.0,0,0,0,25954.33333333333,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
25,79046,26.0,27662,28065,23319,0,15.0,1,14.0,0,0,0,26348.666666666668,0,1,0,1,0,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
26,77558,27.0,26636,27687,23235,1,16.0,1,14.0,0,0,0,25852.666666666668,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
27,77431,28.0,26642,27646,23143,1,17.0,1,14.0,0,0,0,25810.33333333333,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
28,77418,29.0,26647,27708,23063,1,18.0,1,14.0,0,0,0,25806.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
29,78574,30.0,27481,27920,23173,0,19.0,1,15.0,0,0,0,26191.33333333333,0,1,0,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
30,77561,31.0,26591,27902,23068,0,20.0,1,15.0,0,0,0,25853.666666666668,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
31,77432,32.0,26583,27853,22996,0,21.0,1,15.0,0,0,0,25810.666666666668,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
32,77277,33.0,26486,27704,23087,1,22.0,1,15.0,0,0,0,25759.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
33,77662,34.0,26780,27824,23058,0,23.0,1,15.0,0,0,0,25887.33333333333,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
34,78035,35.0,26908,27910,23217,0,24.0,1,16.0,0,0,0,26011.666666666668,0,1,0,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
35,77936,36.0,26793,27967,23176,0,25.0,1,15.0,0,0,0,25978.666666666668,1,0,0,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
36,77454,37.0,26582,27753,23119,0,26.0,1,15.0,0,0,0,25818.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
37,78473,38.0,26886,28166,23421,0,27.0,1,15.0,0,0,0,26157.666666666668,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
38,77874,39.0,26763,27870,23241,0,28.0,1,15.0,0,0,0,25958.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
39,78096,40.0,26459,27833,23804,0,29.0,1,16.0,0,0,0,26032.0,0,1,0,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
40,83662,41.0,26905,28271,28486,0,30.0,1,17.0,0,1,0,27887.33333333333,0,1,0,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
0,0,1.0,-89339,56733,32606,0,1.0,1,5.0,0,0,0,0.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
1,0,2.0,63068,67679,32445,0,2.0,1,5.0,0,0,0,54397.333333333336,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
2,0,3.0,66271,70395,29774,0,3.0,1,5.0,0,0,0,55480.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
3,0,4.0,57545,65916,46825,0,4.0,1,5.0,0,0,0,56762.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
4,98962,5.0,36189,43792,18981,1,5.0,1,5.0,0,0,0,32987.333333333336,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
5,99170,6.0,36036,44081,19053,0,6.0,1,5.0,0,0,0,33056.666666666664,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
6,99189,7.0,36116,44088,18985,0,7.0,1,5.0,0,0,0,33063.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
7,99108,8.0,36003,44181,18924,0,8.0,1,5.0,0,0,0,33036.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
8,99168,9.0,36015,44132,19021,0,9.0,1,5.0,0,0,0,33056.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
9,99441,10.0,36135,44220,19086,0,10.0,1,5.0,0,0,0,33147.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
10,99677,11.0,36364,44248,19065,0,11.0,1,5.0,0,0,0,33225.666666666664,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
11,99614,12.0,36357,44311,18946,0,12.0,1,5.0,0,0,0,33204.666666666664,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
12,99579,13.0,36272,44284,19023,0,13.0,1,5.0,0,0,0,33193.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
13,118683,14.0,45932,53655,19096,0,14.0,1,4.0,0,0,0,39561.0,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
14,99398,15.0,36223,44214,18961,0,15.0,1,4.0,0,0,0,33132.666666666664,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
15,99513,16.0,36304,44241,18968,0,16.0,1,4.0,0,0,0,33171.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
16,99548,17.0,36196,44290,19062,0,17.0,1,2.0,0,0,0,33182.666666666664,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
17,101804,18.0,36005,44067,21732,0,18.0,1,1.0,0,1,0,33934.666666666664,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
18,117366,19.0,55036,43461,18869,0,1.0,1,8.0,0,0,1,39122.0,0,1,0,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
19,99188,20.0,35961,44310,18917,0,2.0,1,7.0,0,0,0,33062.666666666664,1,0,0,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
20,97987,21.0,35435,43647,18905,1,3.0,1,6.0,0,0,0,32662.33333333333,1,0,0,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
21,97879,22.0,35631,43443,18805,1,4.0,1,6.0,0,0,0,32626.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
22,97859,23.0,35593,43505,18761,1,5.0,1,6.0,0,0,0,32619.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
23,97889,24.0,35599,43503,18787,0,6.0,1,6.0,0,0,0,32629.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
24,97753,25.0,35455,43569,18729,1,7.0,1,5.0,0,0,0,32584.33333333333,1,0,0,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
25,98177,26.0,35570,43679,18928,0,8.0,1,5.0,0,0,0,32725.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
26,98819,27.0,35916,43788,19115,0,9.0,1,5.0,0,0,0,32939.666666666664,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
27,98681,28.0,35914,43817,18950,0,10.0,1,5.0,0,0,0,32893.666666666664,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
28,98537,29.0,35802,43863,18872,0,11.0,1,5.0,0,0,0,32845.666666666664,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
29,98715,30.0,35903,43869,18943,0,12.0,1,5.0,0,0,0,32905.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
30,98716,31.0,35937,43857,18922,0,13.0,1,5.0,0,0,0,32905.333333333336,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
31,98726,32.0,35882,43889,18955,0,14.0,1,5.0,0,0,0,32908.666666666664,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
32,98634,33.0,35893,43868,18873,0,15.0,1,5.0,0,0,0,32878.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
33,98588,34.0,35842,43907,18839,0,16.0,1,4.0,0,0,0,32862.666666666664,1,0,0,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
34,98702,35.0,35725,44060,18917,0,17.0,1,4.0,0,0,0,32900.666666666664,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
35,98452,36.0,35662,43894,18896,0,18.0,1,3.0,0,0,0,32817.333333333336,1,0,0,0,1,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
36,99098,37.0,35812,44350,18936,0,19.0,1,2.0,0,0,0,33032.666666666664,1,0,0,0,1,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
37,101420,38.0,35836,44017,21567,0,20.0,1,2.0,0,1,0,33806.666666666664,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
38,116164,39.0,54696,42805,18663,0,1.0,1,7.0,0,0,1,38721.333333333336,0,1,0,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
39,96187,40.0,34768,42779,18640,1,2.0,1,7.0,0,0,0,32062.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
40,96364,41.0,34756,42893,18715,0,3.0,1,7.0,0,0,0,32121.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
41,96378,42.0,34864,42969,18545,0,4.0,1,7.0,0,0,0,32126.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
42,96677,43.0,34888,43121,18668,0,5.0,1,7.0,0,0,0,32225.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
43,96724,44.0,35034,43096,18594,0,6.0,1,7.0,0,0,0,32241.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
44,96798,45.0,34952,43234,18612,0,7.0,1,7.0,0,0,0,32266.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
45,96783,46.0,34970,43087,18726,0,8.0,1,7.0,0,0,0,32261.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
46,97516,47.0,35185,43426,18905,0,9.0,1,7.0,0,0,0,32505.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
47,98346,48.0,35547,43944,18855,0,10.0,1,7.0,0,0,0,32782.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
48,99668,49.0,36064,44374,19230,0,11.0,1,7.0,0,0,0,33222.666666666664,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
49,97349,50.0,35173,43429,18747,0,12.0,1,6.0,0,0,0,32449.666666666668,1,0,0,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
50,97118,51.0,35101,43321,18696,0,13.0,1,6.0,0,0,0,32372.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
51,97389,52.0,35169,43545,18675,0,14.0,1,6.0,0,0,0,32463.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
52,97259,53.0,35170,43444,18645,0,15.0,1,6.0,0,0,0,32419.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
0,0,1.0,-88755,55770,32985,0,1.0,1,4.0,0,0,0,0.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
1,0,2.0,63233,67904,31713,0,2.0,1,4.0,0,0,0,54283.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
2,0,3.0,66782,69507,30037,0,3.0,1,4.0,0,0,0,55442.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
3,0,4.0,57960,66148,47297,0,4.0,1,4.0,0,0,0,57135.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
4,98805,5.0,35991,43804,19010,1,5.0,1,4.0,0,0,0,32935.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
5,98924,6.0,35945,43957,19022,0,6.0,1,4.0,0,0,0,32974.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
6,99093,7.0,36044,44165,18884,0,7.0,1,4.0,0,0,0,33031.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
7,99086,8.0,35928,44195,18963,0,8.0,1,4.0,0,0,0,33028.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
8,99083,9.0,35969,44070,19044,0,9.0,1,4.0,0,0,0,33027.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
9,99310,10.0,36064,44211,19035,0,10.0,1,4.0,0,0,0,33103.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
10,99562,11.0,36147,44282,19133,0,11.0,1,4.0,0,0,0,33187.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
11,99641,12.0,36220,44345,19076,0,12.0,1,4.0,0,0,0,33213.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
12,99375,13.0,36030,44270,19075,0,13.0,1,3.0,0,0,0,33125.0,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
13,118712,14.0,46115,53562,19035,0,14.0,1,3.0,0,0,0,39570.66666666666,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
14,99479,15.0,36190,44230,19059,0,15.0,1,3.0,0,0,0,33159.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
