Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver,race_number
52,98583,53.0,35430,34282,28871,0,40.0,1,3.0,0,0,0,32861.0,0,0,1,1,0,0,0,0,0,0,1,VET,16
0,104094,1.0,38475,35517,30102,0,4.0,1,4.0,0,0,0,34698.0,0,0,1,1,0,0,0,0,1,0,0,RAI,16
1,100972,2.0,35818,35141,30013,1,4.0,0,4.0,0,0,0,33657.333333333336,0,0,1,1,0,0,0,0,1,0,0,RAI,16
2,100357,3.0,35846,34731,29780,1,5.0,0,4.0,0,0,0,33452.333333333336,0,0,1,1,0,0,0,0,1,0,0,RAI,16
3,100210,4.0,35912,34512,29786,1,6.0,0,4.0,0,0,0,33403.333333333336,0,0,1,1,0,0,0,0,1,0,0,RAI,16
4,100244,5.0,35672,34765,29807,0,7.0,0,4.0,0,0,0,33414.666666666664,0,0,1,1,0,0,0,0,1,0,0,RAI,16
5,100148,6.0,35714,34669,29765,1,8.0,0,4.0,0,0,0,33382.666666666664,0,0,1,1,0,0,0,0,1,0,0,RAI,16
6,100009,7.0,35632,34568,29809,1,9.0,0,4.0,0,0,0,33336.333333333336,0,0,1,1,0,0,0,0,1,0,0,RAI,16
7,100246,8.0,35671,34382,30193,0,10.0,0,4.0,0,0,0,33415.333333333336,0,0,1,1,0,0,0,0,1,0,0,RAI,16
8,100252,9.0,35678,34531,30043,0,11.0,0,4.0,0,0,0,33417.333333333336,0,0,1,1,0,0,0,0,1,0,0,RAI,16
9,100243,10.0,35774,34505,29964,0,12.0,0,4.0,0,0,0,33414.333333333336,0,0,1,1,0,0,0,0,1,0,0,RAI,16
10,100689,11.0,35824,34710,30155,0,13.0,0,4.0,0,0,0,33563.0,0,0,1,1,0,0,0,0,1,0,0,RAI,16
11,100478,12.0,35832,34567,30079,0,14.0,0,4.0,0,0,0,33492.666666666664,0,0,1,1,0,0,0,0,1,0,0,RAI,16
12,100759,13.0,35857,34684,30218,0,15.0,0,3.0,0,0,0,33586.333333333336,1,0,0,1,0,0,0,0,1,0,0,RAI,16
13,100642,14.0,35945,34363,30334,0,16.0,0,2.0,0,0,0,33547.333333333336,1,0,0,1,0,0,0,0,1,0,0,RAI,16
14,100420,15.0,35949,34290,30181,0,17.0,0,1.0,0,0,0,33473.333333333336,1,0,0,1,0,0,0,0,1,0,0,RAI,16
15,100280,16.0,35924,34407,29949,0,18.0,0,1.0,0,0,0,33426.666666666664,0,0,1,1,0,0,0,0,1,0,0,RAI,16
16,100161,17.0,35918,34357,29886,0,19.0,0,1.0,0,0,0,33387.0,0,0,1,1,0,0,0,0,1,0,0,RAI,16
17,104806,18.0,35820,34364,34622,0,20.0,0,1.0,0,1,0,34935.333333333336,0,0,1,1,0,0,0,0,1,0,0,RAI,16
18,118151,19.0,55512,33831,28808,0,1.0,1,5.0,0,0,1,39383.66666666666,0,1,0,1,0,0,0,0,0,1,0,RAI,16
19,98039,20.0,35383,33813,28843,1,2.0,1,5.0,0,0,0,32679.666666666668,0,0,1,1,0,0,0,0,0,1,0,RAI,16
20,98488,21.0,35472,33862,29154,0,3.0,1,5.0,0,0,0,32829.333333333336,0,0,1,1,0,0,0,0,0,1,0,RAI,16
21,98025,22.0,35301,33604,29120,1,4.0,1,5.0,0,0,0,32675.0,0,0,1,1,0,0,0,0,0,1,0,RAI,16
22,98536,23.0,35269,33878,29389,0,5.0,1,5.0,0,0,0,32845.333333333336,0,0,1,1,0,0,0,0,0,1,0,RAI,16
23,99272,24.0,35381,34220,29671,0,6.0,1,5.0,0,0,0,33090.666666666664,0,0,1,1,0,0,0,0,0,1,0,RAI,16
24,99484,25.0,35503,34368,29613,0,7.0,1,5.0,0,0,0,33161.333333333336,0,0,1,1,0,0,0,0,0,1,0,RAI,16
25,98849,26.0,35584,33960,29305,0,8.0,1,5.0,0,0,0,32949.666666666664,0,0,1,1,0,0,0,0,0,1,0,RAI,16
26,98329,27.0,35506,33862,28961,0,9.0,1,5.0,0,0,0,32776.333333333336,0,0,1,1,0,0,0,0,0,1,0,RAI,16
27,97770,28.0,35255,33506,29009,1,10.0,1,5.0,0,0,0,32590.0,0,0,1,1,0,0,0,0,0,1,0,RAI,16
28,98612,29.0,35393,33981,29238,0,11.0,1,5.0,0,0,0,32870.666666666664,0,0,1,1,0,0,0,0,0,1,0,RAI,16
29,98814,30.0,35530,33935,29349,0,12.0,1,5.0,0,0,0,32938.0,0,0,1,1,0,0,0,0,0,1,0,RAI,16
30,98639,31.0,35424,33804,29411,0,13.0,1,5.0,0,0,0,32879.666666666664,0,0,1,1,0,0,0,0,0,1,0,RAI,16
31,98415,32.0,35289,33820,29306,0,14.0,1,5.0,0,0,0,32805.0,0,0,1,1,0,0,0,0,0,1,0,RAI,16
32,98689,33.0,35243,34031,29415,0,15.0,1,5.0,0,0,0,32896.333333333336,0,0,1,1,0,0,0,0,0,1,0,RAI,16
33,97977,34.0,35184,33614,29179,0,16.0,1,5.0,0,0,0,32659.0,0,0,1,1,0,0,0,0,0,1,0,RAI,16
34,97555,35.0,35137,33592,28826,1,17.0,1,5.0,0,0,0,32518.33333333333,0,0,1,1,0,0,0,0,0,1,0,RAI,16
35,97599,36.0,35158,33554,28887,0,18.0,1,5.0,0,0,0,32533.0,0,0,1,1,0,0,0,0,0,0,1,RAI,16
36,97542,37.0,35148,33578,28816,1,19.0,1,5.0,0,0,0,32514.0,0,0,1,1,0,0,0,0,0,0,1,RAI,16
37,97474,38.0,35157,33432,28885,1,20.0,1,5.0,0,0,0,32491.33333333333,0,0,1,1,0,0,0,0,0,0,1,RAI,16
38,97272,39.0,35155,33433,28684,1,21.0,1,5.0,0,0,0,32424.0,0,0,1,1,0,0,0,0,0,0,1,RAI,16
39,97781,40.0,35201,33662,28918,0,22.0,1,5.0,0,0,0,32593.666666666668,0,0,1,1,0,0,0,0,0,0,1,RAI,16
40,97157,41.0,35070,33315,28772,1,23.0,1,5.0,0,0,0,32385.666666666668,0,0,1,1,0,0,0,0,0,0,1,RAI,16
41,96945,42.0,35006,33207,28732,1,24.0,1,5.0,0,0,0,32315.0,0,0,1,1,0,0,0,0,0,0,1,RAI,16
42,98110,43.0,35021,33719,29370,0,25.0,1,5.0,0,0,0,32703.33333333333,0,0,1,1,0,0,0,0,0,0,1,RAI,16
43,97551,44.0,34984,33540,29027,0,26.0,1,4.0,0,0,0,32517.0,1,0,0,1,0,0,0,0,0,0,1,RAI,16
44,97161,45.0,35094,33439,28628,0,27.0,1,4.0,0,0,0,32387.0,0,0,1,1,0,0,0,0,0,0,1,RAI,16
45,96817,46.0,34871,33292,28654,1,28.0,1,4.0,0,0,0,32272.33333333333,0,0,1,1,0,0,0,0,0,0,1,RAI,16
46,96611,47.0,34805,33191,28615,1,29.0,1,4.0,0,0,0,32203.666666666668,0,0,1,1,0,0,0,0,0,0,1,RAI,16
47,96943,48.0,34800,33145,28998,0,30.0,1,4.0,0,0,0,32314.33333333333,0,0,1,1,0,0,0,0,0,0,1,RAI,16
48,97346,49.0,34733,33372,29241,0,31.0,1,4.0,0,0,0,32448.666666666668,0,0,1,1,0,0,0,0,0,0,1,RAI,16
49,97077,50.0,34889,33450,28738,0,32.0,1,4.0,0,0,0,32359.0,0,0,1,1,0,0,0,0,0,0,1,RAI,16
50,97431,51.0,34915,33392,29124,0,33.0,1,4.0,0,0,0,32477.0,0,0,1,1,0,0,0,0,0,0,1,RAI,16
51,97582,52.0,34879,33561,29142,0,34.0,1,4.0,0,0,0,32527.33333333333,0,0,1,1,0,0,0,0,0,0,1,RAI,16
52,98671,53.0,35289,34078,29304,0,35.0,1,4.0,0,0,0,32890.333333333336,0,0,1,1,0,0,0,0,0,0,1,RAI,16
0,79092,1.0,23464,38801,16827,0,4.0,0,3.0,0,0,0,26364.0,0,0,1,1,0,0,0,0,1,0,0,VET,20
1,75054,2.0,19298,38759,16997,1,5.0,0,3.0,0,0,0,25018.0,0,0,1,1,0,0,0,0,1,0,0,VET,20
2,74321,3.0,19161,38386,16774,1,6.0,0,3.0,0,0,0,24773.666666666668,0,0,1,1,0,0,0,0,1,0,0,VET,20
3,76562,4.0,19884,39517,17161,0,7.0,0,5.0,0,0,0,25520.666666666668,0,1,0,1,0,0,0,0,1,0,0,VET,20
4,73887,5.0,19013,38017,16857,1,8.0,0,5.0,0,0,0,24629.0,0,0,1,1,0,0,0,0,1,0,0,VET,20
5,74537,6.0,19006,38581,16950,0,9.0,0,5.0,0,0,0,24845.666666666668,0,0,1,1,0,0,0,0,1,0,0,VET,20
6,74331,7.0,18990,38438,16903,0,10.0,0,5.0,0,0,0,24777.0,0,0,1,1,0,0,0,0,1,0,0,VET,20
7,74155,8.0,18931,38547,16677,0,11.0,0,5.0,0,0,0,24718.33333333333,0,0,1,1,0,0,0,0,1,0,0,VET,20
8,74682,9.0,19056,38754,16872,0,12.0,0,5.0,0,0,0,24894.0,0,0,1,1,0,0,0,0,1,0,0,VET,20
9,75008,10.0,18988,39009,17011,0,13.0,0,5.0,0,0,0,25002.666666666668,0,0,1,1,0,0,0,0,1,0,0,VET,20
10,75434,11.0,19127,39391,16916,0,14.0,0,5.0,0,0,0,25144.666666666668,0,0,1,1,0,0,0,0,1,0,0,VET,20
11,74937,12.0,19127,38957,16853,0,15.0,0,5.0,0,0,0,24979.0,0,0,1,1,0,0,0,0,1,0,0,VET,20
12,74749,13.0,19024,38847,16878,0,16.0,0,5.0,0,0,0,24916.33333333333,0,0,1,1,0,0,0,0,1,0,0,VET,20
13,74505,14.0,18900,38616,16989,0,17.0,0,5.0,0,0,0,24835.0,0,0,1,1,0,0,0,0,1,0,0,VET,20
14,74422,15.0,19005,38457,16960,0,18.0,0,5.0,0,0,0,24807.33333333333,0,0,1,1,0,0,0,0,1,0,0,VET,20
15,74640,16.0,19156,38640,16844,0,19.0,0,5.0,0,0,0,24880.0,0,0,1,1,0,0,0,0,1,0,0,VET,20
16,74634,17.0,18903,38859,16872,0,20.0,0,5.0,0,0,0,24878.0,0,0,1,1,0,0,0,0,1,0,0,VET,20
17,74530,18.0,19079,38609,16842,0,21.0,0,4.0,0,0,0,24843.33333333333,1,0,0,1,0,0,0,0,1,0,0,VET,20
18,74128,19.0,19148,38047,16933,0,22.0,0,4.0,0,0,0,24709.33333333333,0,0,1,1,0,0,0,0,1,0,0,VET,20
19,74337,20.0,19215,38101,17021,0,23.0,0,3.0,0,0,0,24779.0,1,0,0,1,0,0,0,0,1,0,0,VET,20
20,74202,21.0,18971,38331,16900,0,24.0,0,3.0,0,0,0,24734.0,0,0,1,1,0,0,0,0,1,0,0,VET,20
21,74162,22.0,19011,38227,16924,0,25.0,0,3.0,0,0,0,24720.666666666668,0,0,1,1,0,0,0,0,1,0,0,VET,20
22,74061,23.0,18979,38078,17004,0,26.0,0,3.0,0,0,0,24687.0,0,0,1,1,0,0,0,0,1,0,0,VET,20
23,74161,24.0,18958,38221,16982,0,27.0,0,3.0,0,0,0,24720.33333333333,0,0,1,1,0,0,0,0,1,0,0,VET,20
24,73988,25.0,18960,38178,16850,0,28.0,0,3.0,0,0,0,24662.666666666668,0,0,1,1,0,0,0,0,0,1,0,VET,20
25,73874,26.0,18935,38015,16924,1,29.0,0,3.0,0,0,0,24624.666666666668,0,0,1,1,0,0,0,0,0,1,0,VET,20
26,77511,27.0,19028,37988,20495,0,30.0,0,4.0,0,1,0,25837.0,0,1,0,1,0,0,0,0,0,1,0,VET,20
27,89579,28.0,35762,37319,16498,0,1.0,1,9.0,0,0,1,29859.666666666668,0,1,0,1,1,0,0,0,0,1,0,VET,20
28,73616,29.0,18793,38003,16820,1,2.0,1,8.0,0,0,0,24538.666666666668,1,0,0,1,1,0,0,0,0,1,0,VET,20
29,73099,30.0,18777,37647,16675,1,3.0,1,8.0,0,0,0,24366.33333333333,0,0,1,1,1,0,0,0,0,1,0,VET,20
30,73091,31.0,18737,37536,16818,1,4.0,1,7.0,0,0,0,24363.666666666668,1,0,0,1,1,0,0,0,0,1,0,VET,20
31,73152,32.0,18896,37680,16576,0,5.0,1,6.0,0,0,0,24384.0,1,0,0,1,1,0,0,0,0,1,0,VET,20
32,73198,33.0,18818,37873,16507,0,6.0,1,6.0,0,0,0,24399.33333333333,0,0,1,1,1,0,0,0,0,1,0,VET,20
33,73337,34.0,18830,37993,16514,0,7.0,1,6.0,0,0,0,24445.666666666668,0,0,1,1,1,0,0,0,0,1,0,VET,20
34,74429,35.0,18909,38673,16847,0,8.0,1,6.0,0,0,0,24809.666666666668,0,0,1,1,1,0,0,0,0,1,0,VET,20
35,73415,36.0,18755,37737,16923,0,9.0,1,6.0,0,0,0,24471.666666666668,0,0,1,1,1,0,0,0,0,1,0,VET,20
36,73307,37.0,18696,37809,16802,0,10.0,1,6.0,0,0,0,24435.666666666668,0,0,1,1,1,0,0,0,0,1,0,VET,20
37,73004,38.0,18803,37705,16496,1,11.0,1,6.0,0,0,0,24334.666666666668,0,0,1,1,1,0,0,0,0,1,0,VET,20
38,73483,39.0,18720,37919,16844,0,12.0,1,6.0,0,0,0,24494.33333333333,0,0,1,1,1,0,0,0,0,1,0,VET,20
39,73669,40.0,18899,38032,16738,0,13.0,1,5.0,0,0,0,24556.33333333333,1,0,0,1,1,0,0,0,0,1,0,VET,20
40,72965,41.0,18804,37511,16650,1,14.0,1,5.0,0,0,0,24321.666666666668,0,0,1,1,1,0,0,0,0,1,0,VET,20
41,73130,42.0,18775,37582,16773,0,15.0,1,5.0,0,0,0,24376.666666666668,0,0,1,1,1,0,0,0,0,1,0,VET,20
42,74164,43.0,19471,37970,16723,0,16.0,1,5.0,0,0,0,24721.33333333333,0,0,1,1,1,0,0,0,0,1,0,VET,20
43,74599,44.0,19022,38632,16945,0,17.0,1,5.0,0,0,0,24866.33333333333,0,0,1,1,1,0,0,0,0,1,0,VET,20
44,73394,45.0,18769,37856,16769,0,18.0,1,5.0,0,0,0,24464.666666666668,0,0,1,1,1,0,0,0,0,1,0,VET,20
45,75227,46.0,19329,39063,16835,0,19.0,1,6.0,0,0,0,25075.666666666668,0,1,0,1,1,0,0,0,0,1,0,VET,20
46,73472,47.0,18970,37706,16796,0,20.0,1,6.0,0,0,0,24490.666666666668,0,0,1,1,1,0,0,0,0,1,0,VET,20
47,73065,48.0,18874,37493,16698,0,21.0,1,6.0,0,0,0,24355.0,0,0,1,1,1,0,0,0,0,0,1,VET,20
48,72840,49.0,18744,37388,16708,1,22.0,1,6.0,0,0,0,24280.0,0,0,1,1,1,0,0,0,0,0,1,VET,20
49,72832,50.0,18832,37259,16741,1,23.0,1,6.0,0,0,0,24277.33333333333,0,0,1,1,1,0,0,0,0,0,1,VET,20
50,72706,51.0,18757,37280,16669,1,24.0,1,6.0,0,0,0,24235.33333333333,0,0,1,1,1,0,0,0,0,0,1,VET,20
51,72577,52.0,18723,37206,16648,1,25.0,1,6.0,0,0,0,24192.33333333333,0,0,1,1,1,0,0,0,0,0,1,VET,20
52,76090,53.0,18744,36996,20350,0,26.0,1,6.0,0,1,0,25363.33333333333,0,0,1,1,1,0,0,0,0,0,1,VET,20
53,89943,54.0,35473,37861,16609,0,4.0,0,7.0,0,0,1,29981.0,0,1,0,1,0,0,0,0,0,0,1,VET,20
54,73115,55.0,18731,37857,16527,0,5.0,0,7.0,0,0,0,24371.666666666668,0,0,1,1,0,0,0,0,0,0,1,VET,20
55,71402,56.0,18620,36552,16230,1,6.0,0,7.0,0,0,0,23800.666666666668,0,0,1,1,0,0,0,0,0,0,1,VET,20
56,72217,57.0,18600,37256,16361,0,7.0,0,7.0,0,0,0,24072.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,20
57,71633,58.0,18505,36657,16471,0,8.0,0,6.0,0,0,0,23877.666666666668,1,0,0,1,0,0,0,0,0,0,1,VET,20
58,71512,59.0,18617,36365,16530,0,9.0,0,6.0,0,0,0,23837.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,20
59,71362,60.0,18494,36440,16428,1,10.0,0,6.0,0,0,0,23787.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,20
60,71468,61.0,18537,36429,16502,0,11.0,0,6.0,0,0,0,23822.666666666668,0,0,1,1,0,0,0,0,0,0,1,VET,20
61,71896,62.0,18520,36931,16445,0,12.0,0,6.0,0,0,0,23965.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,20
62,72863,63.0,18900,37450,16513,0,13.0,0,6.0,0,0,0,24287.666666666668,0,0,1,1,0,0,0,0,0,0,1,VET,20
63,71875,64.0,18572,36699,16604,0,14.0,0,6.0,0,0,0,23958.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,20
64,71601,65.0,18491,36571,16539,0,15.0,0,6.0,0,0,0,23867.0,0,0,1,1,0,0,0,0,0,0,1,VET,20
65,71710,66.0,18634,36577,16499,0,16.0,0,6.0,0,0,0,23903.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,20
66,71619,67.0,18482,36649,16488,0,17.0,0,6.0,0,0,0,23873.0,0,0,1,1,0,0,0,0,0,0,1,VET,20
67,71320,68.0,18501,36323,16496,1,18.0,0,6.0,0,0,0,23773.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,20
68,71246,69.0,18470,36220,16556,1,19.0,0,6.0,0,0,0,23748.666666666668,0,0,1,1,0,0,0,0,0,0,1,VET,20
69,71106,70.0,18441,36156,16509,1,20.0,0,6.0,0,0,0,23702.0,0,0,1,1,0,0,0,0,0,0,1,VET,20
70,70831,71.0,18374,36029,16428,1,21.0,0,6.0,0,0,0,23610.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,20
0,79536,1.0,23837,38942,16757,0,4.0,0,4.0,0,0,0,26512.0,0,0,1,1,0,0,0,0,1,0,0,RAI,20
1,75045,2.0,19260,38862,16923,1,5.0,0,4.0,0,0,0,25015.0,0,0,1,1,0,0,0,0,1,0,0,RAI,20
2,75160,3.0,19466,38794,16900,0,6.0,0,5.0,0,0,0,25053.33333333333,0,1,0,1,0,0,0,0,1,0,0,RAI,20
3,74001,4.0,18863,38330,16808,1,7.0,0,4.0,0,0,0,24667.0,1,0,0,1,0,0,0,0,1,0,0,RAI,20
4,74420,5.0,18856,38462,17102,0,8.0,0,4.0,0,0,0,24806.666666666668,0,0,1,1,0,0,0,0,1,0,0,RAI,20
5,74439,6.0,18983,38429,17027,0,9.0,0,4.0,0,0,0,24813.0,0,0,1,1,0,0,0,0,1,0,0,RAI,20
6,74437,7.0,19027,38435,16975,0,10.0,0,4.0,0,0,0,24812.33333333333,0,0,1,1,0,0,0,0,1,0,0,RAI,20
7,74438,8.0,18839,38735,16864,0,11.0,0,4.0,0,0,0,24812.666666666668,0,0,1,1,0,0,0,0,1,0,0,RAI,20
8,74523,9.0,18863,38664,16996,0,12.0,0,4.0,0,0,0,24841.0,0,0,1,1,0,0,0,0,1,0,0,RAI,20
9,74773,10.0,18851,39231,16691,0,13.0,0,4.0,0,0,0,24924.33333333333,0,0,1,1,0,0,0,0,1,0,0,RAI,20
10,75498,11.0,19160,39636,16702,0,14.0,0,4.0,0,0,0,25166.0,0,0,1,1,0,0,0,0,1,0,0,RAI,20
11,75089,12.0,19124,38946,17019,0,15.0,0,4.0,0,0,0,25029.666666666668,0,0,1,1,0,0,0,0,1,0,0,RAI,20
12,74332,13.0,19015,38534,16783,0,16.0,0,4.0,0,0,0,24777.33333333333,0,0,1,1,0,0,0,0,1,0,0,RAI,20
13,74347,14.0,18944,38597,16806,0,17.0,0,4.0,0,0,0,24782.33333333333,0,0,1,1,0,0,0,0,1,0,0,RAI,20
14,74337,15.0,19074,38615,16648,0,18.0,0,4.0,0,0,0,24779.0,0,0,1,1,0,0,0,0,1,0,0,RAI,20
15,74900,16.0,18964,39264,16672,0,19.0,0,4.0,0,0,0,24966.666666666668,0,0,1,1,0,0,0,0,1,0,0,RAI,20
16,74881,17.0,19145,38777,16959,0,20.0,0,4.0,0,0,0,24960.33333333333,0,0,1,1,0,0,0,0,1,0,0,RAI,20
17,74170,18.0,19183,38094,16893,0,21.0,0,3.0,0,0,0,24723.33333333333,1,0,0,1,0,0,0,0,1,0,0,RAI,20
18,73811,19.0,19030,37962,16819,1,22.0,0,3.0,0,0,0,24603.666666666668,0,0,1,1,0,0,0,0,1,0,0,RAI,20
19,73953,20.0,19085,37948,16920,0,23.0,0,2.0,0,0,0,24651.0,1,0,0,1,0,0,0,0,1,0,0,RAI,20
20,74002,21.0,19054,38230,16718,0,24.0,0,2.0,0,0,0,24667.33333333333,0,0,1,1,0,0,0,0,1,0,0,RAI,20
21,73634,22.0,18661,38063,16910,1,25.0,0,2.0,0,0,0,24544.666666666668,0,0,1,1,0,0,0,0,1,0,0,RAI,20
22,73782,23.0,18814,38021,16947,0,26.0,0,2.0,0,0,0,24594.0,0,0,1,1,0,0,0,0,1,0,0,RAI,20
23,74170,24.0,18963,38305,16902,0,27.0,0,2.0,0,0,0,24723.33333333333,0,0,1,1,0,0,0,0,1,0,0,RAI,20
24,74047,25.0,18776,38341,16930,0,28.0,0,2.0,0,0,0,24682.33333333333,0,0,1,1,0,0,0,0,0,1,0,RAI,20
25,73853,26.0,18817,38150,16886,0,29.0,0,2.0,0,0,0,24617.666666666668,0,0,1,1,0,0,0,0,0,1,0,RAI,20
26,73987,27.0,18945,38148,16894,0,30.0,0,2.0,0,0,0,24662.33333333333,0,0,1,1,0,0,0,0,0,1,0,RAI,20
27,74282,28.0,18870,38456,16956,0,31.0,0,2.0,0,0,0,24760.666666666668,0,0,1,1,0,0,0,0,0,1,0,RAI,20
28,73622,29.0,18782,37996,16844,1,32.0,0,2.0,0,0,0,24540.666666666668,0,0,1,1,0,0,0,0,0,1,0,RAI,20
29,73546,30.0,18833,37963,16750,1,33.0,0,2.0,0,0,0,24515.33333333333,0,0,1,1,0,0,0,0,0,1,0,RAI,20
30,77856,31.0,18786,38183,20887,0,34.0,0,3.0,0,1,0,25952.0,0,1,0,1,0,0,0,0,0,1,0,RAI,20
31,89986,32.0,35873,37717,16396,0,1.0,1,7.0,0,0,1,29995.33333333333,0,1,0,0,1,0,0,0,0,1,0,RAI,20
32,73255,33.0,18674,38152,16429,1,2.0,1,7.0,0,0,0,24418.33333333333,0,0,1,0,1,0,0,0,0,1,0,RAI,20
33,73324,34.0,18614,38296,16414,0,3.0,1,7.0,0,0,0,24441.33333333333,0,0,1,0,1,0,0,0,0,1,0,RAI,20
34,72532,35.0,18715,37486,16331,1,4.0,1,5.0,0,0,0,24177.33333333333,1,0,0,0,1,0,0,0,0,1,0,RAI,20
35,73009,36.0,18791,37786,16432,0,5.0,1,5.0,0,0,0,24336.33333333333,0,0,1,0,1,0,0,0,0,1,0,RAI,20
36,73031,37.0,18591,38004,16436,0,6.0,1,5.0,0,0,0,24343.666666666668,0,0,1,0,1,0,0,0,0,1,0,RAI,20
37,73909,38.0,18748,38609,16552,0,7.0,1,5.0,0,0,0,24636.33333333333,0,0,1,0,1,0,0,0,0,1,0,RAI,20
38,73059,39.0,18774,37947,16338,0,8.0,1,5.0,0,0,0,24353.0,0,0,1,0,1,0,0,0,0,1,0,RAI,20
39,73303,40.0,18682,38195,16426,0,9.0,1,4.0,0,0,0,24434.33333333333,1,0,0,0,1,0,0,0,0,1,0,RAI,20
40,73283,41.0,18910,37819,16554,0,10.0,1,4.0,0,0,0,24427.666666666668,0,0,1,0,1,0,0,0,0,1,0,RAI,20
41,73042,42.0,18721,37911,16410,0,11.0,1,4.0,0,0,0,24347.33333333333,0,0,1,0,1,0,0,0,0,1,0,RAI,20
42,73636,43.0,18668,38539,16429,0,12.0,1,4.0,0,0,0,24545.33333333333,0,0,1,0,1,0,0,0,0,1,0,RAI,20
43,73389,44.0,18458,38326,16605,0,13.0,1,3.0,0,0,0,24463.0,1,0,0,0,1,0,0,0,0,1,0,RAI,20
44,73192,45.0,18718,37831,16643,0,14.0,1,3.0,0,0,0,24397.33333333333,0,0,1,0,1,0,0,0,0,1,0,RAI,20
45,72631,46.0,18578,37560,16493,0,15.0,1,3.0,0,0,0,24210.33333333333,0,0,1,0,1,0,0,0,0,1,0,RAI,20
46,72730,47.0,18724,37468,16538,0,16.0,1,3.0,0,0,0,24243.33333333333,0,0,1,0,1,0,0,0,0,1,0,RAI,20
47,72879,48.0,18714,37612,16553,0,17.0,1,3.0,0,0,0,24293.0,0,0,1,0,1,0,0,0,0,0,1,RAI,20
48,72646,49.0,18704,37470,16472,0,18.0,1,3.0,0,0,0,24215.33333333333,0,0,1,0,1,0,0,0,0,0,1,RAI,20
49,72631,50.0,18643,37459,16529,0,19.0,1,3.0,0,0,0,24210.33333333333,0,0,1,0,1,0,0,0,0,0,1,RAI,20
50,72452,51.0,18553,37445,16454,1,20.0,1,3.0,0,0,0,24150.666666666668,0,0,1,0,1,0,0,0,0,0,1,RAI,20
51,72520,52.0,18712,37481,16327,0,21.0,1,3.0,0,0,0,24173.33333333333,0,0,1,0,1,0,0,0,0,0,1,RAI,20
52,72360,53.0,18527,37343,16490,1,22.0,1,3.0,0,0,0,24120.0,0,0,1,0,1,0,0,0,0,0,1,RAI,20
53,72169,54.0,18690,37065,16414,1,23.0,1,3.0,0,0,0,24056.33333333333,0,0,1,0,1,0,0,0,0,0,1,RAI,20
54,72010,55.0,18599,36972,16439,1,24.0,1,3.0,0,0,0,24003.33333333333,0,0,1,0,1,0,0,0,0,0,1,RAI,20
55,72035,56.0,18601,37067,16367,0,25.0,1,3.0,0,0,0,24011.666666666668,0,0,1,0,1,0,0,0,0,0,1,RAI,20
56,72329,57.0,18700,37129,16500,0,26.0,1,3.0,0,0,0,24109.666666666668,0,0,1,0,1,0,0,0,0,0,1,RAI,20
57,71902,58.0,18615,36955,16332,1,27.0,1,3.0,0,0,0,23967.33333333333,0,0,1,0,1,0,0,0,0,0,1,RAI,20
58,72068,59.0,18611,36945,16512,0,28.0,1,3.0,0,0,0,24022.666666666668,0,0,1,0,1,0,0,0,0,0,1,RAI,20
59,72028,60.0,18638,36833,16557,0,29.0,1,3.0,0,0,0,24009.33333333333,0,0,1,0,1,0,0,0,0,0,1,RAI,20
60,71876,61.0,18593,36895,16388,1,30.0,1,3.0,0,0,0,23958.666666666668,0,0,1,0,1,0,0,0,0,0,1,RAI,20
61,71973,62.0,18592,36892,16489,0,31.0,1,3.0,0,0,0,23991.0,0,0,1,0,1,0,0,0,0,0,1,RAI,20
62,72152,63.0,18638,37126,16388,0,32.0,1,3.0,0,0,0,24050.666666666668,0,0,1,0,1,0,0,0,0,0,1,RAI,20
63,71769,64.0,18550,36836,16383,1,33.0,1,3.0,0,0,0,23923.0,0,0,1,0,1,0,0,0,0,0,1,RAI,20
64,72069,65.0,18577,37003,16489,0,34.0,1,3.0,0,0,0,24023.0,0,0,1,0,1,0,0,0,0,0,1,RAI,20
65,72457,66.0,18419,37646,16392,0,35.0,1,3.0,0,0,0,24152.33333333333,0,0,1,0,1,0,0,0,0,0,1,RAI,20
66,72239,67.0,18644,37202,16393,0,36.0,1,3.0,0,0,0,24079.666666666668,0,0,1,0,1,0,0,0,0,0,1,RAI,20
67,72800,68.0,18682,37575,16543,0,37.0,1,3.0,0,0,0,24266.666666666668,0,0,1,0,1,0,0,0,0,0,1,RAI,20
68,71962,69.0,18663,36859,16440,0,38.0,1,3.0,0,0,0,23987.33333333333,0,0,1,0,1,0,0,0,0,0,1,RAI,20
69,71940,70.0,18685,36870,16385,0,39.0,1,3.0,0,0,0,23980.0,0,0,1,0,1,0,0,0,0,0,1,RAI,20
