Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver,race_number
44,75253,45.0,25967,26166,23120,0,11.0,1,5.0,0,0,0,25084.33333333333,0,0,1,0,0,1,0,0,0,1,0,LEC,13
45,75235,46.0,26084,26088,23063,0,12.0,1,5.0,0,0,0,25078.33333333333,0,0,1,0,0,1,0,0,0,1,0,LEC,13
46,75394,47.0,26038,26208,23148,0,13.0,1,5.0,0,0,0,25131.33333333333,0,0,1,0,0,1,0,0,0,1,0,LEC,13
47,75004,48.0,25941,26046,23017,1,14.0,1,5.0,0,0,0,25001.33333333333,0,0,1,0,0,1,0,0,0,0,1,LEC,13
48,75318,49.0,25924,25998,23396,0,15.0,1,5.0,0,0,0,25106.0,0,0,1,0,0,1,0,0,0,0,1,LEC,13
49,75093,50.0,26026,26128,22939,0,16.0,1,5.0,0,0,0,25031.0,0,0,1,0,0,1,0,0,0,0,1,LEC,13
50,75029,51.0,25919,26117,22993,0,17.0,1,5.0,0,0,0,25009.666666666668,0,0,1,0,0,1,0,0,0,0,1,LEC,13
51,74821,52.0,25833,26060,22928,1,18.0,1,5.0,0,0,0,24940.33333333333,0,0,1,0,0,1,0,0,0,0,1,LEC,13
52,75823,53.0,25991,26699,23133,0,19.0,1,5.0,0,0,0,25274.33333333333,0,0,1,0,0,1,0,0,0,0,1,LEC,13
53,75270,54.0,26230,26058,22982,0,20.0,1,5.0,0,0,0,25090.0,0,0,1,0,0,1,0,0,0,0,1,LEC,13
54,74837,55.0,25944,25965,22928,0,21.0,1,5.0,0,0,0,24945.666666666668,0,0,1,0,0,1,0,0,0,0,1,LEC,13
55,74860,56.0,25890,26057,22913,0,22.0,1,5.0,0,0,0,24953.33333333333,0,0,1,0,0,1,0,0,0,0,1,LEC,13
56,74852,57.0,25821,26058,22973,0,23.0,1,5.0,0,0,0,24950.666666666668,0,0,1,0,0,1,0,0,0,0,1,LEC,13
57,74780,58.0,25909,26037,22834,1,24.0,1,5.0,0,0,0,24926.666666666668,0,0,1,0,0,1,0,0,0,0,1,LEC,13
58,74900,59.0,25840,26095,22965,0,25.0,1,5.0,0,0,0,24966.666666666668,0,0,1,0,0,1,0,0,0,0,1,LEC,13
59,74787,60.0,25876,26024,22887,0,26.0,1,5.0,0,0,0,24929.0,0,0,1,0,0,1,0,0,0,0,1,LEC,13
60,74904,61.0,25842,26117,22945,0,27.0,1,5.0,0,0,0,24968.0,0,0,1,0,0,1,0,0,0,0,1,LEC,13
61,74837,62.0,25905,26092,22840,0,28.0,1,5.0,0,0,0,24945.666666666668,0,0,1,0,0,1,0,0,0,0,1,LEC,13
62,76832,63.0,25963,26265,24604,0,29.0,1,5.0,0,0,0,25610.666666666668,0,0,1,0,0,1,0,0,0,0,1,LEC,13
63,77754,64.0,26442,26500,24812,0,30.0,1,5.0,0,0,0,25918.0,0,0,1,0,0,1,0,0,0,0,1,LEC,13
64,76058,65.0,26283,26528,23247,0,31.0,1,5.0,0,0,0,25352.666666666668,0,0,1,0,0,1,0,0,0,0,1,LEC,13
65,75852,66.0,26296,26473,23083,0,32.0,1,5.0,0,0,0,25284.0,0,0,1,0,0,1,0,0,0,0,1,LEC,13
66,75432,67.0,26054,26290,23088,0,33.0,1,5.0,0,0,0,25144.0,0,0,1,0,0,1,0,0,0,0,1,LEC,13
67,75458,68.0,26139,26298,23021,0,34.0,1,5.0,0,0,0,25152.666666666668,0,0,1,0,0,1,0,0,0,0,1,LEC,13
68,75269,69.0,26003,26290,22976,0,35.0,1,5.0,0,0,0,25089.666666666668,0,0,1,0,0,1,0,0,0,0,1,LEC,13
69,76589,70.0,26235,27164,23190,0,36.0,1,5.0,0,0,0,25529.666666666668,0,0,1,0,0,1,0,0,0,0,1,LEC,13
70,76544,71.0,26270,26700,23574,0,37.0,1,5.0,0,0,0,25514.666666666668,0,0,1,0,0,1,0,0,0,0,1,LEC,13
0,109270,1.0,45280,37498,26492,0,1.0,1,17.0,0,0,0,36423.333333333336,0,0,1,0,0,0,1,0,1,0,0,SAI,16
1,97579,2.0,37400,33788,26391,1,2.0,1,16.0,0,0,0,32526.33333333333,1,0,0,0,0,0,1,0,1,0,0,SAI,16
2,97364,3.0,37123,34175,26066,1,3.0,1,15.0,0,0,0,32454.666666666668,1,0,0,0,0,0,1,0,1,0,0,SAI,16
3,96738,4.0,36127,34292,26319,1,4.0,1,15.0,0,0,0,32246.0,0,0,1,0,0,0,1,0,1,0,0,SAI,16
4,96974,5.0,36522,34359,26093,0,5.0,1,14.0,0,0,0,32324.666666666668,1,0,0,0,0,0,1,0,1,0,0,SAI,16
5,96451,6.0,35859,34354,26238,1,6.0,1,13.0,0,0,0,32150.33333333333,1,0,0,0,0,0,1,0,1,0,0,SAI,16
6,95718,7.0,35776,34037,25905,1,7.0,1,12.0,0,0,0,31906.0,1,0,0,0,0,0,1,0,1,0,0,SAI,16
7,95500,8.0,35772,33910,25818,1,8.0,1,11.0,0,0,0,31833.33333333333,1,0,0,0,0,0,1,0,1,0,0,SAI,16
8,95027,9.0,35365,33636,26026,1,9.0,1,11.0,0,0,0,31675.666666666668,0,0,1,0,0,0,1,0,1,0,0,SAI,16
9,95332,10.0,35646,33432,26254,0,10.0,1,11.0,0,0,0,31777.33333333333,0,0,1,0,0,0,1,0,1,0,0,SAI,16
10,95493,11.0,35637,33658,26198,0,11.0,1,11.0,0,0,0,31831.0,0,0,1,0,0,0,1,0,1,0,0,SAI,16
11,95177,12.0,35506,33624,26047,0,12.0,1,11.0,0,0,0,31725.666666666668,0,0,1,0,0,0,1,0,1,0,0,SAI,16
12,95593,13.0,35701,33482,26410,0,13.0,1,10.0,0,0,0,31864.33333333333,1,0,0,0,0,0,1,0,1,0,0,SAI,16
13,94446,14.0,35129,33166,26151,1,14.0,1,10.0,0,0,0,31482.0,0,0,1,0,0,0,1,0,1,0,0,SAI,16
14,94450,15.0,35138,33267,26045,0,15.0,1,10.0,0,0,0,31483.33333333333,0,0,1,0,0,0,1,0,1,0,0,SAI,16
15,95181,16.0,35392,33693,26096,0,16.0,1,10.0,0,0,0,31727.0,0,0,1,0,0,0,1,0,1,0,0,SAI,16
16,95124,17.0,35838,33495,25791,0,17.0,1,9.0,0,0,0,31708.0,1,0,0,0,0,0,1,0,1,0,0,SAI,16
17,93535,18.0,34824,32925,25786,1,18.0,1,9.0,0,0,0,31178.33333333333,0,0,1,0,0,0,1,0,1,0,0,SAI,16
18,93356,19.0,34596,32981,25779,1,19.0,1,9.0,0,0,0,31118.666666666668,0,0,1,0,0,0,1,0,1,0,0,SAI,16
19,93269,20.0,34803,32738,25727,1,20.0,1,9.0,0,0,0,31089.33333333333,0,0,1,0,0,0,1,0,1,0,0,SAI,16
20,93509,21.0,34869,32954,25686,0,21.0,1,9.0,0,0,0,31169.666666666668,0,0,1,0,0,0,1,0,0,1,0,SAI,16
21,93729,22.0,35009,32932,25788,0,22.0,1,9.0,0,0,0,31243.0,0,0,1,0,0,0,1,0,0,1,0,SAI,16
22,93595,23.0,34878,33129,25588,0,23.0,1,9.0,0,0,0,31198.33333333333,0,0,1,0,0,0,1,0,0,1,0,SAI,16
23,94129,24.0,35198,32997,25934,0,24.0,1,9.0,0,0,0,31376.33333333333,0,0,1,0,0,0,1,0,0,1,0,SAI,16
24,93703,25.0,34969,32959,25775,0,25.0,1,9.0,0,0,0,31234.33333333333,0,0,1,0,0,0,1,0,0,1,0,SAI,16
25,94522,26.0,35038,32980,26504,0,26.0,1,9.0,0,0,0,31507.33333333333,0,0,1,0,0,0,1,0,0,1,0,SAI,16
26,93945,27.0,35271,32912,25762,0,27.0,1,9.0,0,0,0,31315.0,0,0,1,0,0,0,1,0,0,1,0,SAI,16
27,94498,28.0,35167,33296,26035,0,28.0,1,9.0,0,0,0,31499.33333333333,0,0,1,0,0,0,1,0,0,1,0,SAI,16
28,94004,29.0,35204,32977,25823,0,29.0,1,9.0,0,0,0,31334.666666666668,0,0,1,0,0,0,1,0,0,1,0,SAI,16
29,94454,30.0,35441,33102,25911,0,30.0,1,9.0,0,0,0,31484.666666666668,0,0,1,0,0,0,1,0,0,1,0,SAI,16
30,94176,31.0,35205,33059,25912,0,31.0,1,9.0,0,0,0,31392.0,0,0,1,0,0,0,1,0,0,1,0,SAI,16
31,95214,32.0,35879,33269,26066,0,32.0,1,9.0,0,0,0,31738.0,0,0,1,0,0,0,1,0,0,1,0,SAI,16
32,94646,33.0,35463,33067,26116,0,33.0,1,9.0,0,0,0,31548.666666666668,0,0,1,0,0,0,1,0,0,1,0,SAI,16
33,95617,34.0,35847,33443,26327,0,34.0,1,9.0,0,0,0,31872.33333333333,0,0,1,0,0,0,1,0,0,1,0,SAI,16
34,95358,35.0,36057,33164,26137,0,35.0,1,8.0,0,0,0,31786.0,1,0,0,0,0,0,1,0,0,1,0,SAI,16
35,95356,36.0,35614,32926,26816,0,36.0,1,8.0,0,1,0,31785.33333333333,0,0,1,0,0,0,1,0,0,1,0,SAI,16
36,118582,37.0,59251,33059,26272,0,1.0,1,10.0,0,0,1,39527.333333333336,0,1,0,0,0,0,1,0,0,1,0,SAI,16
37,95086,38.0,35499,33243,26344,0,2.0,1,10.0,0,0,0,31695.33333333333,0,0,1,0,0,0,1,0,0,1,0,SAI,16
38,95133,39.0,35515,33392,26226,0,3.0,1,10.0,0,0,0,31711.0,0,0,1,0,0,0,1,0,0,1,0,SAI,16
39,95476,40.0,35842,33178,26456,0,4.0,1,9.0,0,0,0,31825.33333333333,1,0,0,0,0,0,1,0,0,0,1,SAI,16
40,95765,41.0,35630,33376,26759,0,5.0,1,9.0,0,0,0,31921.666666666668,0,0,1,0,0,0,1,0,0,0,1,SAI,16
41,95228,42.0,35781,33168,26279,0,6.0,1,9.0,0,0,0,31742.666666666668,0,0,1,0,0,0,1,0,0,0,1,SAI,16
42,95495,43.0,35872,33261,26362,0,7.0,1,9.0,0,0,0,31831.666666666668,0,0,1,0,0,0,1,0,0,0,1,SAI,16
43,95286,44.0,35933,33157,26196,0,8.0,1,9.0,0,0,0,31762.0,0,0,1,0,0,0,1,0,0,0,1,SAI,16
44,95037,45.0,35769,33080,26188,0,9.0,1,9.0,0,0,0,31679.0,0,0,1,0,0,0,1,0,0,0,1,SAI,16
45,93124,46.0,35221,32247,25655,1,10.0,1,8.0,0,0,0,31041.0,1,0,0,0,0,0,1,0,0,0,1,SAI,16
46,92597,47.0,34479,32436,25682,1,11.0,1,8.0,0,0,0,30865.666666666668,0,0,1,0,0,0,1,0,0,0,1,SAI,16
47,92405,48.0,34411,32320,25674,1,12.0,1,8.0,0,0,0,30801.666666666668,0,0,1,0,0,0,1,0,0,0,1,SAI,16
48,91921,49.0,34278,32113,25529,1,13.0,1,8.0,0,0,0,30640.0,0,0,1,0,0,0,1,0,0,0,1,SAI,16
49,92311,50.0,34432,32267,25612,0,14.0,1,8.0,0,0,0,30770.33333333333,0,0,1,0,0,0,1,0,0,0,1,SAI,16
50,92559,51.0,34613,32241,25704,0,15.0,1,8.0,0,0,0,30852.666666666668,0,0,1,0,0,0,1,0,0,0,1,SAI,16
51,91962,52.0,34381,31971,25610,0,16.0,1,8.0,0,0,0,30654.0,0,0,1,0,0,0,1,0,0,0,1,SAI,16
52,92314,53.0,34288,32336,25690,0,17.0,1,8.0,0,0,0,30771.33333333333,0,0,1,0,0,0,1,0,0,0,1,SAI,16
53,92346,54.0,34342,32392,25612,0,18.0,1,8.0,0,0,0,30782.0,0,0,1,0,0,0,1,0,0,0,1,SAI,16
54,92419,55.0,34514,32223,25682,0,19.0,1,8.0,0,0,0,30806.33333333333,0,0,1,0,0,0,1,0,0,0,1,SAI,16
55,92934,56.0,34585,32548,25801,0,20.0,1,8.0,0,0,0,30978.0,0,0,1,0,0,0,1,0,0,0,1,SAI,16
56,92714,57.0,34416,32543,25755,0,21.0,1,8.0,0,0,0,30904.666666666668,0,0,1,0,0,0,1,0,0,0,1,SAI,16
57,92903,58.0,34635,32448,25819,0,22.0,1,8.0,0,0,0,30967.33333333333,0,0,1,0,0,0,1,0,0,0,1,SAI,16
0,98086,1.0,38489,33741,25856,0,1.0,1,3.0,0,0,0,32695.33333333333,0,0,1,0,0,0,1,0,1,0,0,LEC,16
1,94796,2.0,35526,33406,25864,1,2.0,1,3.0,0,0,0,31598.666666666668,0,0,1,0,0,0,1,0,1,0,0,LEC,16
2,94866,3.0,35231,33630,26005,0,3.0,1,3.0,0,0,0,31622.0,0,0,1,0,0,0,1,0,1,0,0,LEC,16
3,94740,4.0,35324,33462,25954,1,4.0,1,3.0,0,0,0,31580.0,0,0,1,0,0,0,1,0,1,0,0,LEC,16
4,94779,5.0,35491,33293,25995,0,5.0,1,3.0,0,0,0,31593.0,0,0,1,0,0,0,1,0,1,0,0,LEC,16
5,95049,6.0,35348,33652,26049,0,6.0,1,3.0,0,0,0,31683.0,0,0,1,0,0,0,1,0,1,0,0,LEC,16
6,94846,7.0,35437,33366,26043,0,7.0,1,3.0,0,0,0,31615.33333333333,0,0,1,0,0,0,1,0,1,0,0,LEC,16
7,94673,8.0,35354,33381,25938,1,8.0,1,3.0,0,0,0,31557.666666666668,0,0,1,0,0,0,1,0,1,0,0,LEC,16
8,94652,9.0,35340,33424,25888,1,9.0,1,3.0,0,0,0,31550.666666666668,0,0,1,0,0,0,1,0,1,0,0,LEC,16
9,94946,10.0,35639,33379,25928,0,10.0,1,3.0,0,0,0,31648.666666666668,0,0,1,0,0,0,1,0,1,0,0,LEC,16
10,94232,11.0,35217,33168,25847,1,11.0,1,3.0,0,0,0,31410.666666666668,0,0,1,0,0,0,1,0,1,0,0,LEC,16
11,94479,12.0,35105,33554,25820,0,12.0,1,3.0,0,0,0,31493.0,0,0,1,0,0,0,1,0,1,0,0,LEC,16
12,93872,13.0,35101,33206,25565,1,13.0,1,3.0,0,0,0,31290.666666666668,0,0,1,0,0,0,1,0,1,0,0,LEC,16
13,93825,14.0,35141,33205,25479,1,14.0,1,3.0,0,0,0,31275.0,0,0,1,0,0,0,1,0,1,0,0,LEC,16
14,93548,15.0,35112,33010,25426,1,15.0,1,3.0,0,0,0,31182.666666666668,0,0,1,0,0,0,1,0,1,0,0,LEC,16
15,94149,16.0,35125,32995,26029,0,16.0,1,3.0,0,0,0,31383.0,0,0,1,0,0,0,1,0,1,0,0,LEC,16
16,93349,17.0,34885,32910,25554,1,17.0,1,3.0,0,0,0,31116.33333333333,0,0,1,0,0,0,1,0,1,0,0,LEC,16
17,93332,18.0,35029,32805,25498,1,18.0,1,3.0,0,0,0,31110.666666666668,0,0,1,0,0,0,1,0,1,0,0,LEC,16
18,93223,19.0,34864,32826,25533,1,19.0,1,3.0,0,0,0,31074.33333333333,0,0,1,0,0,0,1,0,1,0,0,LEC,16
19,93258,20.0,34901,32853,25504,0,20.0,1,3.0,0,0,0,31086.0,0,0,1,0,0,0,1,0,1,0,0,LEC,16
20,93541,21.0,35062,33011,25468,0,21.0,1,3.0,0,0,0,31180.33333333333,0,0,1,0,0,0,1,0,0,1,0,LEC,16
21,93472,22.0,35018,32755,25699,0,22.0,1,3.0,0,0,0,31157.33333333333,0,0,1,0,0,0,1,0,0,1,0,LEC,16
22,92981,23.0,34715,32665,25601,1,23.0,1,3.0,0,0,0,30993.666666666668,0,0,1,0,0,0,1,0,0,1,0,LEC,16
23,93516,24.0,34837,32948,25731,0,24.0,1,3.0,0,0,0,31172.0,0,0,1,0,0,0,1,0,0,1,0,LEC,16
24,94302,25.0,34956,33517,25829,0,25.0,1,3.0,0,0,0,31434.0,0,0,1,0,0,0,1,0,0,1,0,LEC,16
25,94569,26.0,35808,33058,25703,0,26.0,1,3.0,0,0,0,31523.0,0,0,1,0,0,0,1,0,0,1,0,LEC,16
26,93570,27.0,35117,32786,25667,0,27.0,1,3.0,0,0,0,31190.0,0,0,1,0,0,0,1,0,0,1,0,LEC,16
27,93825,28.0,35085,32901,25839,0,28.0,1,3.0,0,0,0,31275.0,0,0,1,0,0,0,1,0,0,1,0,LEC,16
28,93748,29.0,35074,32768,25906,0,29.0,1,3.0,0,0,0,31249.33333333333,0,0,1,0,0,0,1,0,0,1,0,LEC,16
29,93922,30.0,35093,32876,25953,0,30.0,1,3.0,0,0,0,31307.33333333333,0,0,1,0,0,0,1,0,0,1,0,LEC,16
30,94125,31.0,35180,33066,25879,0,31.0,1,3.0,0,0,0,31375.0,0,0,1,0,0,0,1,0,0,1,0,LEC,16
31,94823,32.0,35099,32933,26791,0,32.0,1,3.0,0,0,0,31607.666666666668,0,0,1,0,0,0,1,0,0,1,0,LEC,16
32,93828,33.0,35118,32916,25794,0,33.0,1,3.0,0,0,0,31276.0,0,0,1,0,0,0,1,0,0,1,0,LEC,16
33,94199,34.0,35082,33018,26099,0,34.0,1,3.0,0,0,0,31399.666666666668,0,0,1,0,0,0,1,0,0,1,0,LEC,16
34,95106,35.0,35522,33374,26210,0,35.0,1,3.0,0,0,0,31702.0,0,0,1,0,0,0,1,0,0,1,0,LEC,16
35,94362,36.0,35237,32897,26228,0,36.0,1,3.0,0,0,0,31454.0,0,0,1,0,0,0,1,0,0,1,0,LEC,16
36,97807,37.0,35235,32894,29678,0,37.0,1,2.0,0,0,0,32602.33333333333,1,0,0,0,0,0,1,0,0,1,0,LEC,16
37,95924,38.0,36166,33472,26286,0,38.0,1,1.0,0,0,0,31974.666666666668,1,0,0,0,0,0,1,0,0,1,0,LEC,16
38,94472,39.0,35215,32951,26306,0,39.0,1,1.0,0,0,0,31490.666666666668,0,0,1,0,0,0,1,0,0,1,0,LEC,16
39,94582,40.0,35257,32974,26351,0,40.0,1,1.0,0,0,0,31527.33333333333,0,0,1,0,0,0,1,0,0,0,1,LEC,16
40,94410,41.0,35180,32948,26282,0,41.0,1,1.0,0,0,0,31470.0,0,0,1,0,0,0,1,0,0,0,1,LEC,16
41,94538,42.0,35199,33052,26287,0,42.0,1,1.0,0,0,0,31512.666666666668,0,0,1,0,0,0,1,0,0,0,1,LEC,16
42,96054,43.0,35359,33100,27595,0,43.0,1,1.0,0,0,0,32018.0,0,0,1,0,0,0,1,0,0,0,1,LEC,16
43,96551,44.0,35836,33041,27674,0,44.0,1,1.0,0,0,0,32183.666666666668,0,0,1,0,0,0,1,0,0,0,1,LEC,16
44,95502,45.0,35723,33173,26606,0,45.0,1,1.0,0,0,0,31834.0,0,0,1,0,0,0,1,0,0,0,1,LEC,16
45,95751,46.0,35810,33155,26786,0,46.0,1,1.0,0,0,0,31917.0,0,0,1,0,0,0,1,0,0,0,1,LEC,16
46,98124,47.0,37401,33454,27269,0,47.0,1,2.0,0,1,0,32708.0,0,1,0,0,0,0,1,0,0,0,1,LEC,16
47,114102,48.0,54676,33300,26126,0,1.0,1,4.0,0,0,1,38034.0,0,1,0,0,0,0,1,0,0,0,1,LEC,16
48,93576,49.0,34533,32806,26237,0,2.0,1,4.0,0,0,0,31192.0,0,0,1,0,0,0,1,0,0,0,1,LEC,16
49,94606,50.0,34805,33075,26726,0,3.0,1,4.0,0,0,0,31535.33333333333,0,0,1,0,0,0,1,0,0,0,1,LEC,16
50,96276,51.0,35363,33593,27320,0,4.0,1,4.0,0,0,0,32092.0,0,0,1,0,0,0,1,0,0,0,1,LEC,16
51,96026,52.0,36033,33282,26711,0,5.0,1,4.0,0,0,0,32008.666666666668,0,0,1,0,0,0,1,0,0,0,1,LEC,16
52,94314,53.0,35148,32787,26379,0,6.0,1,4.0,0,0,0,31438.0,0,0,1,0,0,0,1,0,0,0,1,LEC,16
53,93885,54.0,35164,32664,26057,0,7.0,1,4.0,0,0,0,31295.0,0,0,1,0,0,0,1,0,0,0,1,LEC,16
54,93415,55.0,34739,32773,25903,0,8.0,1,4.0,0,0,0,31138.33333333333,0,0,1,0,0,0,1,0,0,0,1,LEC,16
55,92752,56.0,34600,32493,25659,1,9.0,1,4.0,0,0,0,30917.33333333333,0,0,1,0,0,0,1,0,0,0,1,LEC,16
56,92737,57.0,34661,32336,25740,1,10.0,1,4.0,0,0,0,30912.33333333333,0,0,1,0,0,0,1,0,0,0,1,LEC,16
57,93924,58.0,35450,32644,25830,0,11.0,1,4.0,0,0,0,31308.0,0,0,1,0,0,0,1,0,0,0,1,LEC,16
0,94819,1.0,21976,38292,34551,0,4.0,0,4.0,0,0,0,31606.33333333333,0,0,1,1,0,0,0,0,1,0,0,SAI,22
1,90325,2.0,18265,38790,33270,1,5.0,0,4.0,0,0,0,30108.33333333333,0,0,1,1,0,0,0,0,1,0,0,SAI,22
2,90155,3.0,18143,38554,33458,1,6.0,0,4.0,0,0,0,30051.666666666668,0,0,1,1,0,0,0,0,1,0,0,SAI,22
3,90356,4.0,18273,38757,33326,0,7.0,0,4.0,0,0,0,30118.666666666668,0,0,1,1,0,0,0,0,1,0,0,SAI,22
4,90387,5.0,18306,38742,33339,0,8.0,0,4.0,0,0,0,30129.0,0,0,1,1,0,0,0,0,1,0,0,SAI,22
5,90329,6.0,18257,38698,33374,0,9.0,0,4.0,0,0,0,30109.666666666668,0,0,1,1,0,0,0,0,1,0,0,SAI,22
6,90316,7.0,18291,38791,33234,0,10.0,0,4.0,0,0,0,30105.33333333333,0,0,1,1,0,0,0,0,1,0,0,SAI,22
7,90255,8.0,18315,38614,33326,0,11.0,0,4.0,0,0,0,30085.0,0,0,1,1,0,0,0,0,1,0,0,SAI,22
8,90165,9.0,18286,38737,33142,0,12.0,0,4.0,0,0,0,30055.0,0,0,1,1,0,0,0,0,1,0,0,SAI,22
9,90174,10.0,18277,38761,33136,0,13.0,0,4.0,0,0,0,30058.0,0,0,1,1,0,0,0,0,1,0,0,SAI,22
10,89800,11.0,18258,38626,32916,1,14.0,0,4.0,0,0,0,29933.33333333333,0,0,1,1,0,0,0,0,1,0,0,SAI,22
11,89772,12.0,18255,38675,32842,1,15.0,0,4.0,0,0,0,29924.0,0,0,1,1,0,0,0,0,1,0,0,SAI,22
12,89801,13.0,18301,38645,32855,0,16.0,0,4.0,0,0,0,29933.666666666668,0,0,1,1,0,0,0,0,1,0,0,SAI,22
13,89591,14.0,18223,38658,32710,1,17.0,0,3.0,0,0,0,29863.666666666668,1,0,0,1,0,0,0,0,1,0,0,SAI,22
14,89938,15.0,18272,38799,32867,0,18.0,0,3.0,0,0,0,29979.33333333333,0,0,1,1,0,0,0,0,1,0,0,SAI,22
15,89591,16.0,18229,38613,32749,0,19.0,0,3.0,0,0,0,29863.666666666668,0,0,1,1,0,0,0,0,1,0,0,SAI,22
16,89311,17.0,18205,38475,32631,1,20.0,0,3.0,0,0,0,29770.33333333333,0,0,1,1,0,0,0,0,1,0,0,SAI,22
17,90907,18.0,18239,38670,33998,0,21.0,0,4.0,0,0,0,30302.33333333333,0,1,0,1,0,0,0,0,1,0,0,SAI,22
18,92384,19.0,18367,38912,35105,0,22.0,0,4.0,0,1,0,30794.666666666668,0,0,1,1,0,0,0,0,1,0,0,SAI,22
19,110428,20.0,38603,38428,33397,0,1.0,1,8.0,0,0,1,36809.333333333336,0,1,0,0,0,1,0,0,1,0,0,SAI,22
20,89752,21.0,18178,38552,33022,0,2.0,1,8.0,0,0,0,29917.33333333333,0,0,1,0,0,1,0,0,0,1,0,SAI,22
21,89803,22.0,18157,38615,33031,0,3.0,1,8.0,0,0,0,29934.33333333333,0,0,1,0,0,1,0,0,0,1,0,SAI,22
22,89736,23.0,18120,38674,32942,0,4.0,1,8.0,0,0,0,29912.0,0,0,1,0,0,1,0,0,0,1,0,SAI,22
23,89576,24.0,18154,38692,32729,0,5.0,1,7.0,0,0,0,29858.33333333333,1,0,0,0,0,1,0,0,0,1,0,SAI,22
24,89610,25.0,18126,38558,32926,0,6.0,1,7.0,0,0,0,29870.0,0,0,1,0,0,1,0,0,0,1,0,SAI,22
25,89505,26.0,18074,38482,32949,0,7.0,1,7.0,0,0,0,29835.0,0,0,1,0,0,1,0,0,0,1,0,SAI,22
26,89666,27.0,18036,38535,33095,0,8.0,1,7.0,0,0,0,29888.666666666668,0,0,1,0,0,1,0,0,0,1,0,SAI,22
27,89719,28.0,18216,38750,32753,0,9.0,1,7.0,0,0,0,29906.33333333333,0,0,1,0,0,1,0,0,0,1,0,SAI,22
28,89259,29.0,18075,38366,32818,1,10.0,1,7.0,0,0,0,29753.0,0,0,1,0,0,1,0,0,0,1,0,SAI,22
29,89121,30.0,17919,38524,32677,1,11.0,1,7.0,0,0,0,29706.666666666668,0,0,1,0,0,1,0,0,0,1,0,SAI,22
30,89391,31.0,18135,38487,32769,0,12.0,1,6.0,0,0,0,29797.0,1,0,0,0,0,1,0,0,0,1,0,SAI,22
31,89116,32.0,17926,38396,32794,1,13.0,1,6.0,0,0,0,29705.33333333333,0,0,1,0,0,1,0,0,0,1,0,SAI,22
32,89158,33.0,18051,38468,32639,0,14.0,1,6.0,0,0,0,29719.33333333333,0,0,1,0,0,1,0,0,0,1,0,SAI,22
33,88828,34.0,18055,38336,32436,1,15.0,1,6.0,0,0,0,29609.0,0,0,1,0,0,1,0,0,0,1,0,SAI,22
34,93791,35.0,17980,38401,37410,0,16.0,1,6.0,0,0,0,31263.666666666668,0,0,1,0,0,1,0,0,0,1,0,SAI,22
35,115364,36.0,24614,49944,40806,0,17.0,1,6.0,0,0,0,38454.66666666666,0,0,1,0,0,1,0,0,0,1,0,SAI,22
36,101553,37.0,25384,43835,32334,0,18.0,1,4.0,0,0,0,33851.0,1,0,0,0,0,1,0,0,0,1,0,SAI,22
37,88292,38.0,17966,38220,32106,1,19.0,1,4.0,0,0,0,29430.666666666668,0,0,1,0,0,1,0,0,0,1,0,SAI,22
38,88384,39.0,17939,38348,32097,0,20.0,1,4.0,0,0,0,29461.33333333333,0,0,1,0,0,1,0,0,0,1,0,SAI,22
39,88325,40.0,17907,38300,32118,0,21.0,1,4.0,0,0,0,29441.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,22
40,88279,41.0,17873,38256,32150,1,22.0,1,4.0,0,0,0,29426.33333333333,0,0,1,0,0,1,0,0,0,0,1,SAI,22
41,88037,42.0,17863,38219,31955,1,23.0,1,4.0,0,0,0,29345.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,22
42,88178,43.0,17942,38246,31990,0,24.0,1,4.0,0,0,0,29392.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,22
43,87643,44.0,17858,38029,31756,1,25.0,1,4.0,0,0,0,29214.33333333333,0,0,1,0,0,1,0,0,0,0,1,SAI,22
44,87929,45.0,17849,38193,31887,0,26.0,1,4.0,0,0,0,29309.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,22
45,87674,46.0,17855,38116,31703,0,27.0,1,4.0,0,0,0,29224.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,22
46,87797,47.0,17857,38120,31820,0,28.0,1,4.0,0,0,0,29265.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,22
47,87629,48.0,17810,38105,31714,1,29.0,1,4.0,0,0,0,29209.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,22
48,87732,49.0,17795,38170,31767,0,30.0,1,4.0,0,0,0,29244.0,0,0,1,0,0,1,0,0,0,0,1,SAI,22
49,87639,50.0,17838,38058,31743,0,31.0,1,4.0,0,0,0,29213.0,0,0,1,0,0,1,0,0,0,0,1,SAI,22
50,87618,51.0,17843,38087,31688,1,32.0,1,4.0,0,0,0,29206.0,0,0,1,0,0,1,0,0,0,0,1,SAI,22
