Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2022-08-28 13:04:22.442,0 days 01:03:22.362000,,1.0563888888900692,0 days 00:00:37.862000,8333,139,4,19,False,1,car,2328.038333333332,0.4300892699707921,OnTrack,8280,-11569,4637
2022-08-28 13:04:22.453,0 days 01:03:22.373000,,1.0118209876555335,0 days 00:00:37.873000,8239,137,4,21,False,1,pos,2328.455236263049,0.430166289955439,OnTrack,8278,-11575,4638
2022-08-28 13:04:22.593,0 days 01:03:22.513000,,0.9672530864209976,0 days 00:00:38.013000,8145,135,4,23,False,1,pos,2333.6870094615733,0.4311328245194917,OnTrack,8236,-11661,4642
2022-08-28 13:04:22.682,0 days 01:03:22.602000,,0.9226851851864618,0 days 00:00:38.102000,8052,134,4,26,False,1,car,2336.971666666665,0.43173964262863307,OnTrack,8213,-11702,4644
2022-08-28 13:04:23.082,0 days 01:03:23.002000,,0.7889814814828544,0 days 00:00:38.502000,7376,122,4,16,False,1,car,2350.5272222222206,0.43424393944774503,OnTrack,8155,-11771,4647
2022-08-28 13:04:23.093,0 days 01:03:23.013000,,0.7444135802483186,0 days 00:00:38.513000,7141,101,4,10,False,1,pos,2350.8099630574466,0.4342961738966681,OnTrack,8154,-11774,4648
2022-08-28 13:04:23.233,0 days 01:03:23.153000,,0.6998456790137829,0 days 00:00:38.653000,6906,80,4,5,False,1,pos,2353.85941261661,0.43485953899076224,OnTrack,8128,-11803,4650
2022-08-28 13:04:23.402,0 days 01:03:23.322000,5,0.6552777777792471,0 days 00:00:38.822000,6672,60,4,0,False,1,car,2355.860555555554,0.4352292365569039,OnTrack,8104,-11829,4651
2022-08-28 13:04:23.493,0 days 01:03:23.413000,5,2.8431481481496426,0 days 00:00:38.913000,6131,40,4,0,False,1,pos,2356.0249856265154,0.43525961389569967,OnTrack,8096,-11838,4652
2022-08-28 13:04:23.653,0 days 01:03:23.573000,5,5.031018518520038,0 days 00:00:39.073000,5590,20,4,0,False,1,pos,2355.2594465558673,0.4351181857519637,OnTrack,8088,-11846,4652
2022-08-28 13:04:23.762,0 days 01:03:23.682000,20,7.218888888890433,0 days 00:00:39.182000,5049,1,4,0,True,1,car,2355.960555555554,0.4352477108777006,OnTrack,8084,-11849,4651
2022-08-28 13:04:23.813,0 days 01:03:23.733000,20,8.152222222223827,0 days 00:00:39.233000,4894,34,4,0,True,1,pos,2356.776671875392,0.43539848282470184,OnTrack,8080,-11854,4652
2022-08-28 13:04:24.093,0 days 01:03:24.013000,20,9.085555555557221,0 days 00:00:39.513000,4740,67,4,0,True,1,pos,2365.172041247575,0.4369494702945893,OnTrack,8016,-11923,4655
2022-08-28 13:04:24.122,0 days 01:03:24.042000,20,10.018888888890615,0 days 00:00:39.542000,4586,101,4,0,True,1,car,2366.060555555554,0.43711361727817005,OnTrack,8011,-11927,4655
2022-08-28 13:04:24.353,0 days 01:03:24.273000,20,11.018888888890615,0 days 00:00:39.773000,4954,98,4,0,True,1,pos,2372.4499337392067,0.43829401150073427,OnTrack,7991,-11950,4655
2022-08-28 13:04:24.522,0 days 01:03:24.442000,20,12.018888888890615,0 days 00:00:39.942000,5323,96,4,0,True,1,car,2376.7272222222205,0.43908421149648763,OnTrack,7960,-11981,4656
2022-08-28 13:04:24.573,0 days 01:03:24.493000,20,8.75231481481645,0 days 00:00:39.993000,5209,93,4,0,True,1,pos,2378.001273109884,0.4393195837445882,OnTrack,7951,-11992,4657
2022-08-28 13:04:24.753,0 days 01:03:24.673000,20,5.4857407407422825,0 days 00:00:40.173000,5095,90,4,1,True,1,pos,2382.4337153182814,0.44013844733729707,OnTrack,7923,-12026,4658
2022-08-28 13:04:24.882,0 days 01:03:24.802000,24,2.219166666668116,0 days 00:00:40.302000,4981,88,4,2,True,1,car,2385.5272222222206,0.4407099517265997,OnTrack,7904,-12050,4658
2022-08-28 13:04:24.993,0 days 01:03:24.913000,24,1.7409722222237178,0 days 00:00:40.413000,5284,85,4,6,True,1,pos,2388.1268147080323,0.4411902087818362,OnTrack,7889,-12072,4659
2022-08-28 13:04:25.202,0 days 01:03:25.122000,31,1.2627777777793199,0 days 00:00:40.622000,5587,83,4,10,False,1,car,2392.9049999999984,0.44207294606093606,OnTrack,7860,-12118,4660
2022-08-28 13:04:25.313,0 days 01:03:25.233000,31,0.7365277777789743,0 days 00:00:40.733000,6468,82,4,15,False,1,pos,2395.4128899367543,0.44253626169308125,OnTrack,7848,-12142,4661
2022-08-28 13:04:25.522,0 days 01:03:25.442000,3,0.21027777777862866,0 days 00:00:40.942000,7350,81,3,20,False,1,car,2400.104999999998,0.44340309715830045,OnTrack,7830,-12181,4660
2022-08-28 13:04:25.753,0 days 01:03:25.673000,3,0.23657407407533051,0 days 00:00:41.173000,8003,81,3,26,False,1,pos,2405.299854557419,0.44436281125416194,OnTrack,7817,-12226,4663
2022-08-28 13:04:25.793,0 days 01:03:25.713000,3,0.26287037037203237,0 days 00:00:41.213000,8656,81,3,32,False,1,pos,2406.2019091151374,0.4445294597069162,OnTrack,7815,-12235,4664
2022-08-28 13:04:25.802,0 days 01:03:25.722000,18,0.28916666666873425,0 days 00:00:41.222000,9310,81,3,38,False,1,car,2406.4049999999984,0.4445669793684943,OnTrack,7814,-12236,4664
2022-08-28 13:04:26.082,0 days 01:03:26.002000,11,2.9316666666672972,0 days 00:00:41.502000,9310,81,3,15,False,1,car,2412.7049999999986,0.4457308615786882,OnTrack,7801,-12297,4664
2022-08-28 13:04:26.093,0 days 01:03:26.013000,11,4.435370370370947,0 days 00:00:41.513000,8656,80,3,21,False,1,pos,2412.9481999261843,0.4457757911132291,OnTrack,7801,-12301,4665
2022-08-28 13:04:26.312,0 days 01:03:26.232000,11,5.939074074074597,0 days 00:00:41.732000,8003,79,3,27,False,1,pos,2417.7351799651487,0.4466601531621028,OnTrack,7794,-12371,4666
2022-08-28 13:04:26.362,0 days 01:03:26.282000,11,7.442777777778247,0 days 00:00:41.782000,7350,79,3,34,False,1,car,2418.8494444444427,0.44686600595653153,OnTrack,7793,-12386,4666
2022-08-28 13:04:26.602,0 days 01:03:26.522000,4,0.4536111111124228,0 days 00:00:42.022000,6189,84,3,47,False,1,car,2424.4494444444426,0.44790056792114824,OnTrack,7794,-12452,4668
2022-08-28 13:04:26.732,0 days 01:03:26.652000,4,1.3723611111124683,0 days 00:00:42.152000,6747,90,3,58,False,1,pos,2427.7546044245087,0.44851117377871075,OnTrack,7796,-12480,4669
2022-08-28 13:04:27.043,0 days 01:03:26.963000,4,2.2911111111125138,0 days 00:00:42.463000,7306,97,3,69,False,1,car,2436.331944444443,0.45009577908981946,OnTrack,7801,-12528,4670
2022-08-28 13:04:27.092,0 days 01:03:27.012000,4,2.48458333333474,0 days 00:00:42.512000,7552,101,3,71,False,1,pos,2437.732927736848,0.450354601237567,OnTrack,7803,-12539,4671
2022-08-28 13:04:27.242,0 days 01:03:27.162000,4,2.6780555555569663,0 days 00:00:42.662000,7798,105,3,74,False,1,car,2442.1361111111096,0.4511680594593962,OnTrack,7810,-12581,4671
2022-08-28 13:04:27.272,0 days 01:03:27.192000,4,2.6780555555569663,0 days 00:00:42.692000,8099,108,3,75,False,1,pos,2443.049509492299,0.45133680360648937,OnTrack,7812,-12590,4672
2022-08-28 13:04:27.402,0 days 01:03:27.322000,4,2.6780555555569663,0 days 00:00:42.822000,8400,112,3,77,False,1,car,2447.1138888888877,0.45208767009461115,OnTrack,7821,-12628,4672
2022-08-28 13:04:27.562,0 days 01:03:27.482000,4,2.8113888888901784,0 days 00:00:42.982000,8826,116,3,87,False,1,car,2452.2694444444433,0.453040123966798,OnTrack,7835,-12677,4673
2022-08-28 13:04:27.572,0 days 01:03:27.492000,4,2.6947222222233904,0 days 00:00:42.992000,9169,122,3,88,False,1,pos,2452.603578860312,0.45310185303067796,OnTrack,7836,-12681,4673
2022-08-28 13:04:27.842,0 days 01:03:27.762000,4,2.5780555555566025,0 days 00:00:43.262000,9512,128,3,89,False,1,car,2462.224999999999,0.4548793452372278,OnTrack,7866,-12776,4673
2022-08-28 13:04:27.853,0 days 01:03:27.773000,4,2.0225000000010596,0 days 00:00:43.273000,9750,131,3,89,False,1,pos,2462.638019303009,0.4549556477482184,OnTrack,7868,-12780,4674
2022-08-28 13:04:27.893,0 days 01:03:27.813000,4,1.4669444444455166,0 days 00:00:43.313000,9989,135,3,89,False,1,pos,2464.1527882775813,0.4552354910279101,OnTrack,7873,-12794,4675
2022-08-28 13:04:28.113,0 days 01:03:28.033000,4,0.9113888888899737,0 days 00:00:43.533000,10228,138,3,89,False,1,pos,2472.8171761754234,0.4568361778432304,OnTrack,7902,-12873,4675
2022-08-28 13:04:28.242,0 days 01:03:28.162000,4,0.3558333333344308,0 days 00:00:43.662000,10467,142,3,89,False,1,car,2478.002777777777,0.4577941825184893,OnTrack,7919,-12918,4675
2022-08-28 13:04:28.413,0 days 01:03:28.333000,4,1.3397222222233722,0 days 00:00:43.833000,10548,144,3,75,False,1,pos,2484.9134379106085,0.4590708800406003,OnTrack,7942,-12978,4677
2022-08-28 13:04:28.562,0 days 01:03:28.482000,47,2.3236111111123137,0 days 00:00:43.982000,10630,146,3,61,False,1,car,2490.9805555555545,0.46019173881744235,OnTrack,7962,-13033,4677
2022-08-28 13:04:28.673,0 days 01:03:28.593000,47,1.834722222223263,0 days 00:00:44.093000,10677,147,3,61,False,1,pos,2495.534797962885,0.46103310416963317,OnTrack,7978,-13077,4678
2022-08-28 13:04:28.722,0 days 01:03:28.642000,47,1.3458333333342125,0 days 00:00:44.142000,10724,148,3,61,False,1,car,2497.5583333333325,0.46140693858540494,OnTrack,7984,-13096,4678
2022-08-28 13:04:28.873,0 days 01:03:28.793000,47,3.246481481482685,0 days 00:00:44.293000,10628,148,3,54,False,1,pos,2503.8532191103736,0.4625698759776431,OnTrack,8003,-13155,4678
2022-08-28 13:04:28.933,0 days 01:03:28.853000,47,5.1471296296311575,0 days 00:00:44.353000,10532,149,3,48,False,1,pos,2506.378649569264,0.4630364321021167,OnTrack,8010,-13179,4678
2022-08-28 13:04:29.122,0 days 01:03:29.042000,18,7.047777777779629,0 days 00:00:44.542000,10437,150,3,42,True,1,car,2514.224999999999,0.4644859920515262,OnTrack,8025,-13408,4677
2022-08-28 13:04:29.253,0 days 01:03:29.173000,18,5.725555555557321,0 days 00:00:44.673000,10283,147,3,34,True,1,pos,2519.5323545613,0.4654664897590007,OnTrack,8028,-13580,4677
2022-08-28 13:04:29.402,0 days 01:03:29.322000,18,4.403333333335013,0 days 00:00:44.822000,10129,145,3,27,False,1,car,2525.502777777777,0.46656948489693495,OnTrack,8018,-13687,4676
2022-08-28 13:04:29.602,0 days 01:03:29.522000,18,2.681111111112841,0 days 00:00:45.022000,10409,145,3,27,False,1,car,2533.558333333332,0.4680576940722268,OnTrack,7988,-13723,4675
2022-08-28 13:04:29.713,0 days 01:03:29.633000,18,1.5700000000017553,0 days 00:00:45.133000,10702,147,3,48,False,1,pos,2538.1247495012276,0.46890130844399747,OnTrack,7967,-13751,4675
2022-08-28 13:04:29.802,0 days 01:03:29.722000,18,0.4588888888906695,0 days 00:00:45.222000,10996,149,3,70,False,1,car,2541.83611111111,0.46958695729373373,OnTrack,7946,-13782,4674
2022-08-28 13:04:30.042,0 days 01:03:29.962000,24,15.277500000001055,0 days 00:00:45.462000,11268,153,3,67,False,1,car,2552.03611111111,0.471471338015,OnTrack,7888,-13888,4674
2022-08-28 13:04:30.093,0 days 01:03:30.013000,24,14.610833333334313,0 days 00:00:45.513000,11242,154,3,65,False,1,pos,2554.239688919008,0.47187843404823665,OnTrack,7878,-13906,4674
2022-08-28 13:04:30.202,0 days 01:03:30.122000,24,13.94416666666757,0 days 00:00:45.622000,11217,156,3,63,False,1,car,2558.9694444444435,0.4727522242569065,OnTrack,7859,-13935,4673
2022-08-28 13:04:30.362,0 days 01:03:30.282000,24,12.744166666667297,0 days 00:00:45.782000,11353,156,3,70,False,1,car,2565.902777777777,0.4740331104988129,OnTrack,7839,-13962,4673
2022-08-28 13:04:30.513,0 days 01:03:30.433000,24,11.927500000000691,0 days 00:00:45.933000,11402,158,3,73,False,1,pos,2572.5960789140854,0.47526965242262553,OnTrack,7801,-14001,4673
2022-08-28 13:04:30.642,0 days 01:03:30.562000,24,11.110833333334085,0 days 00:00:46.062000,11452,160,3,76,False,1,car,2578.3472222222213,0.4763321370868501,OnTrack,7748,-14051,4672
2022-08-28 13:04:30.753,0 days 01:03:30.673000,24,10.7775000000006,0 days 00:00:46.173000,11361,160,3,78,False,1,pos,2583.2539572307783,0.4772386230529762,OnTrack,7704,-14093,4672
2022-08-28 13:04:30.842,0 days 01:03:30.762000,24,10.444166666667115,0 days 00:00:46.262000,11271,160,3,80,False,1,car,2587.2361111111104,0.4779742989354482,OnTrack,7676,-14116,4671
2022-08-28 13:04:31.033,0 days 01:03:30.953000,24,9.744166666667297,0 days 00:00:46.453000,11203,166,3,87,False,1,pos,2596.1150109977325,0.4796146153837229,OnTrack,7623,-14156,4670
2022-08-28 13:04:31.202,0 days 01:03:31.122000,24,9.04416666666748,0 days 00:00:46.622000,11135,172,4,94,False,1,car,2604.43611111111,0.48115188211248533,OnTrack,7544,-14211,4667
2022-08-28 13:04:31.353,0 days 01:03:31.273000,24,8.183055555556166,0 days 00:00:46.773000,11069,180,4,97,False,1,pos,2612.2856921937564,0.4826020389028927,OnTrack,7471,-14262,4666
2022-08-28 13:04:31.402,0 days 01:03:31.322000,24,7.321944444444853,0 days 00:00:46.822000,11004,188,4,100,False,1,car,2614.880555555555,0.48308142228458806,OnTrack,7450,-14275,4665
2022-08-28 13:04:31.602,0 days 01:03:31.522000,31,4.709444444446035,0 days 00:00:47.022000,10553,193,4,100,False,1,car,2625.602777777777,0.4850622800144594,OnTrack,7382,-14321,4663
2022-08-28 13:04:31.673,0 days 01:03:31.593000,31,3.2650000000016917,0 days 00:00:47.093000,10688,194,4,100,False,1,pos,2629.446195473949,0.48577232532920833,OnTrack,7356,-14339,4662
2022-08-28 13:04:31.762,0 days 01:03:31.682000,31,1.8205555555573483,0 days 00:00:47.182000,10824,196,5,100,False,1,car,2634.3138888888884,0.4866715986260855,OnTrack,7318,-14364,4660
2022-08-28 13:04:31.973,0 days 01:03:31.893000,31,1.3138888888905362,0 days 00:00:47.393000,10950,198,5,100,False,1,pos,2646.2025971113208,0.4888679567216846,OnTrack,7218,-14432,4657
2022-08-28 13:04:32.053,0 days 01:03:31.973000,31,0.807222222223724,0 days 00:00:47.473000,11077,201,5,100,False,1,pos,2650.782841744089,0.4897141258084171,OnTrack,7181,-14458,4656
2022-08-28 13:04:32.082,0 days 01:03:32.002000,1,0.3005555555569117,0 days 00:00:47.502000,11204,204,5,100,False,1,car,2652.4472222222216,0.4900216087972254,OnTrack,7167,-14467,4655
2022-08-28 13:04:32.213,0 days 01:03:32.133000,1,5.2780555555575575,0 days 00:00:47.633000,11204,206,5,100,False,1,pos,2660.0017961717786,0.4914172650234926,OnTrack,7106,-14510,4652
2022-08-28 13:04:32.242,0 days 01:03:32.162000,16,10.255555555558203,0 days 00:00:47.662000,11204,208,5,100,False,1,car,2661.6916666666657,0.4917294571197673,OnTrack,7089,-14521,4651
2022-08-28 13:04:32.482,0 days 01:03:32.402000,16,6.255555555558203,0 days 00:00:47.902000,11804,214,5,100,False,1,car,2675.9583333333326,0.49436512688676715,OnTrack,6921,-14642,4643
2022-08-28 13:04:32.573,0 days 01:03:32.493000,16,4.988888888891552,0 days 00:00:47.993000,11829,216,5,100,False,1,pos,2681.458456097039,0.4953812372103481,OnTrack,6874,-14677,4642
2022-08-28 13:04:32.642,0 days 01:03:32.562000,16,3.7222222222249,0 days 00:00:48.062000,11855,218,5,100,False,1,car,2685.6472222222214,0.49615508330173896,OnTrack,6850,-14694,4641
2022-08-28 13:04:32.802,0 days 01:03:32.722000,16,1.3222222222248092,0 days 00:00:48.222000,10735,220,5,100,False,1,car,2695.4249999999993,0.4979614613351968,OnTrack,6828,-14709,4640
2022-08-28 13:04:32.953,0 days 01:03:32.873000,16,10.70555555555643,0 days 00:00:48.373000,10760,223,5,100,False,1,pos,2704.891400699074,0.4997103145682475,OnTrack,6745,-14772,4636
2022-08-28 13:04:33.042,0 days 01:03:32.962000,3,20.08888888888805,0 days 00:00:48.462000,10785,227,6,100,False,1,car,2710.558333333333,0.500757241882435,OnTrack,6646,-14845,4630
2022-08-28 13:04:33.112,0 days 01:03:33.032000,3,20.049999999999272,0 days 00:00:48.532000,10868,230,6,100,False,1,pos,2715.0487828527384,0.501586821931865,OnTrack,6567,-14905,4626
2022-08-28 13:04:33.322,0 days 01:03:33.242000,3,20.011111111110495,0 days 00:00:48.742000,10951,233,6,100,False,1,car,2728.6805555555547,0.5041051993512641,OnTrack,6422,-15015,4618
2022-08-28 13:04:33.432,0 days 01:03:33.352000,3,19.955555555554838,0 days 00:00:48.852000,11062,235,6,100,False,1,pos,2735.9005800331583,0.5054390498348587,OnTrack,6362,-15063,4615
2022-08-28 13:04:33.522,0 days 01:03:33.442000,3,19.89999999999918,0 days 00:00:48.942000,11174,237,6,100,False,1,car,2741.8472222222217,0.5065376515894999,OnTrack,6306,-15106,4611
2022-08-28 13:04:33.772,0 days 01:03:33.692000,3,19.844444444443525,0 days 00:00:49.192000,11019,237,6,67,False,1,pos,2758.5247754447587,0.5096187162728765,OnTrack,6152,-15227,4601
2022-08-28 13:04:33.922,0 days 01:03:33.842000,3,19.78888888888787,0 days 00:00:49.342000,10864,238,6,35,True,1,car,2768.291666666666,0.511423083089079,OnTrack,6090,-15274,4597
2022-08-28 13:04:34.202,0 days 01:03:34.122000,3,20.722222222221262,0 days 00:00:49.622000,10262,222,6,18,True,1,car,2785.558333333333,0.5146129824799808,OnTrack,6004,-15341,4592
2022-08-28 13:04:34.212,0 days 01:03:34.132000,3,20.98148148148054,0 days 00:00:49.632000,10099,217,6,15,True,1,pos,2786.1527386460743,0.5147227948242894,OnTrack,6001,-15345,4592
2022-08-28 13:04:34.392,0 days 01:03:34.312000,3,21.240740740739813,0 days 00:00:49.812000,9937,212,6,12,True,1,pos,2796.556856211709,0.5166448848794335,OnTrack,5917,-15411,4585
2022-08-28 13:04:34.402,0 days 01:03:34.322000,3,21.49999999999909,0 days 00:00:49.822000,9775,208,6,10,True,1,car,2797.1138888888886,0.5167477928831582,OnTrack,5911,-15415,4584
2022-08-28 13:04:34.653,0 days 01:03:34.573000,3,22.255555555554793,0 days 00:00:50.073000,9332,199,6,14,True,1,pos,2810.4127455376533,0.5192046663227479,OnTrack,5762,-15518,4574
2022-08-28 13:04:34.722,0 days 01:03:34.642000,3,23.011111111110495,0 days 00:00:50.142000,8890,190,6,18,True,1,car,2814.0027777777773,0.5198679003954944,OnTrack,5732,-15537,4571
2022-08-28 13:04:34.882,0 days 01:03:34.802000,3,23.322222222221626,0 days 00:00:50.302000,8904,186,6,15,True,1,car,2822.2694444444437,0.5213951109146905,OnTrack,5690,-15564,4567
2022-08-28 13:04:35.073,0 days 01:03:34.993000,3,23.677777777777237,0 days 00:00:50.493000,8909,175,6,12,True,1,pos,2831.2552945620355,0.5230551856917275,OnTrack,5616,-15607,4561
2022-08-28 13:04:35.202,0 days 01:03:35.122000,3,24.03333333333285,0 days 00:00:50.622000,8914,165,5,10,True,1,car,2836.93611111111,0.5241046779648771,OnTrack,5527,-15655,4553
2022-08-28 13:04:35.253,0 days 01:03:35.173000,3,19.074074074074815,0 days 00:00:50.673000,8815,159,5,7,True,1,pos,2839.133946233899,0.5245107130760444,OnTrack,5496,-15673,4551
2022-08-28 13:04:35.673,0 days 01:03:35.593000,3,14.114814814816782,0 days 00:00:51.093000,8716,153,5,4,True,1,pos,2856.314724376495,0.5276847451454817,OnTrack,5383,-15728,4543
2022-08-28 13:04:35.682,0 days 01:03:35.602000,16,9.155555555558749,0 days 00:00:51.102000,8618,148,4,1,True,1,car,2856.6694444444433,0.5277502772687648,OnTrack,5380,-15729,4542
2022-08-28 13:04:35.913,0 days 01:03:35.833000,16,6.9280555555583305,0 days 00:00:51.333000,8902,143,4,1,True,1,pos,2865.596076956992,0.5293994119954781,OnTrack,5297,-15758,4536
2022-08-28 13:04:35.922,0 days 01:03:35.842000,1,4.700555555557912,0 days 00:00:51.342000,9186,139,4,1,True,1,car,2865.93611111111,0.5294622309959282,OnTrack,5293,-15758,4535
2022-08-28 13:04:36.093,0 days 01:03:36.013000,1,3.5055555555572937,0 days 00:00:51.513000,9083,135,4,3,True,1,pos,2872.2806294479415,0.5306343376664816,OnTrack,5234,-15768,4532
2022-08-28 13:04:36.242,0 days 01:03:36.162000,20,2.3105555555566752,0 days 00:00:51.662000,8981,132,3,5,True,1,car,2877.6694444444433,0.5316298846360775,OnTrack,5178,-15769,4528
2022-08-28 13:04:36.313,0 days 01:03:36.233000,20,5.277222222223372,0 days 00:00:51.733000,8809,129,3,6,True,1,pos,2880.2033475177077,0.5320980060185105,OnTrack,5152,-15768,4527
2022-08-28 13:04:36.482,0 days 01:03:36.402000,20,8.24388888889007,0 days 00:00:51.902000,8638,127,3,7,True,1,car,2886.13611111111,0.5331940437968672,OnTrack,5091,-15760,4522
2022-08-28 13:04:36.882,0 days 01:03:36.802000,31,2.8094444444473083,0 days 00:00:52.302000,8082,121,3,2,False,1,car,2899.5805555555544,0.5356778135928716,OnTrack,4965,-15716,4510
2022-08-28 13:04:36.973,0 days 01:03:36.893000,31,4.8057407407436585,0 days 00:00:52.393000,8083,119,3,1,False,1,pos,2902.5620360674257,0.5362286218671265,OnTrack,4939,-15700,4508
2022-08-28 13:04:37.133,0 days 01:03:37.053000,31,6.802037037040009,0 days 00:00:52.553000,8084,118,3,0,False,1,pos,2907.74799238926,0.5371866920744004,OnTrack,4897,-15668,4505
2022-08-28 13:04:37.162,0 days 01:03:37.082000,31,8.798333333336359,0 days 00:00:52.582000,8086,117,3,0,False,1,car,2908.6805555555543,0.5373589767853738,OnTrack,4890,-15662,4504
2022-08-28 13:04:37.273,0 days 01:03:37.193000,31,10.831666666669662,0 days 00:00:52.693000,7985,116,3,0,False,1,pos,2912.2291838573583,0.5380145617617325,OnTrack,4869,-15644,4502
2022-08-28 13:04:37.493,0 days 01:03:37.413000,31,12.865000000002965,0 days 00:00:52.913000,7885,115,3,0,False,1,pos,2919.1726862598143,0.5392973266700908,OnTrack,4821,-15592,4495
2022-08-28 13:04:37.522,0 days 01:03:37.442000,31,14.898333333336268,0 days 00:00:52.942000,7785,114,3,0,False,1,car,2920.0805555555544,0.5394650493562008,OnTrack,4815,-15584,4494
2022-08-28 13:04:37.722,0 days 01:03:37.642000,23,0.5341666666686251,0 days 00:00:53.142000,7657,112,3,0,False,1,car,2926.3027777777766,0.5406145626502195,OnTrack,4779,-15533,4489
2022-08-28 13:04:37.793,0 days 01:03:37.713000,23,0.711944444446317,0 days 00:00:53.213000,7715,111,3,5,False,1,pos,2928.502947857188,0.5410210291287636,OnTrack,4769,-15515,4488
2022-08-28 13:04:37.882,0 days 01:03:37.802000,23,0.8897222222240089,0 days 00:00:53.302000,7774,111,3,11,False,1,car,2931.23611111111,0.5415259624761913,OnTrack,4757,-15490,4485
2022-08-28 13:04:38.053,0 days 01:03:37.973000,23,1.123055555557433,0 days 00:00:53.473000,7727,109,3,11,False,1,pos,2936.3377120023883,0.5424684485906147,OnTrack,4739,-15442,4482
2022-08-28 13:04:38.153,0 days 01:03:38.073000,23,1.3563888888908575,0 days 00:00:53.573000,7680,108,3,12,False,1,pos,2939.2918097889524,0.5430141980923536,OnTrack,4731,-15413,4480
2022-08-28 13:04:38.162,0 days 01:03:38.082000,23,1.5897222222242817,0 days 00:00:53.582000,7634,107,3,13,False,1,car,2939.558333333332,0.5430634365069412,OnTrack,4730,-15410,4479
2022-08-28 13:04:38.322,0 days 01:03:38.242000,23,1.9452777777796655,0 days 00:00:53.742000,7691,107,3,27,False,1,car,2944.3138888888875,0.5439419930959412,OnTrack,4722,-15363,4477
2022-08-28 13:04:38.413,0 days 01:03:38.333000,23,1.9730555555574938,0 days 00:00:53.833000,7853,108,3,37,False,1,pos,2947.03158001659,0.544444068073137,OnTrack,4720,-15337,4476
2022-08-28 13:04:38.522,0 days 01:03:38.442000,23,2.000833333335322,0 days 00:00:53.942000,8015,109,3,48,False,1,car,2950.369444444443,0.5450607158552986,OnTrack,4719,-15304,4473
2022-08-28 13:04:38.693,0 days 01:03:38.613000,23,3.3729629629650235,0 days 00:00:54.113000,8338,113,3,53,False,1,pos,2955.969579552095,0.5460953027801364,OnTrack,4723,-15252,4469
2022-08-28 13:04:38.913,0 days 01:03:38.833000,23,4.745092592594725,0 days 00:00:54.333000,8662,117,3,58,False,1,pos,2963.8293912598333,0.5475473496090427,OnTrack,4736,-15183,4463
2022-08-28 13:04:39.133,0 days 01:03:39.053000,23,6.117222222224427,0 days 00:00:54.553000,8986,122,3,64,False,1,pos,2972.3857205623085,0.5491280733328063,OnTrack,4759,-15113,4458
2022-08-28 13:04:39.193,0 days 01:03:39.113000,23,7.489351851854129,0 days 00:00:54.613000,9309,126,3,69,False,1,pos,2974.7608017726857,0.5495668534547943,OnTrack,4767,-15094,4456
2022-08-28 13:04:39.413,0 days 01:03:39.333000,23,8.86148148148383,0 days 00:00:54.833000,9633,130,3,74,False,1,pos,2983.4432632143125,0.5511708792345726,OnTrack,4802,-15026,4451
2022-08-28 13:04:39.602,0 days 01:03:39.522000,4,10.233611111113532,0 days 00:00:55.022000,9957,135,3,80,False,1,car,2990.869444444443,0.5525428157779733,OnTrack,4840,-14968,4445
2022-08-28 13:04:39.732,0 days 01:03:39.652000,4,9.650277777780047,0 days 00:00:55.152000,10205,138,3,82,False,1,pos,2995.959788735043,0.5534832223118765,OnTrack,4872,-14929,4442
2022-08-28 13:04:39.882,0 days 01:03:39.802000,4,9.066944444446563,0 days 00:00:55.302000,10453,142,3,84,False,1,car,3001.913888888888,0.5545832018748563,OnTrack,4912,-14885,4438
2022-08-28 13:04:39.912,0 days 01:03:39.832000,4,8.34472222222439,0 days 00:00:55.332000,10670,145,3,84,False,1,pos,3003.1294527048144,0.5548077690336995,OnTrack,4921,-14877,4438
2022-08-28 13:04:40.082,0 days 01:03:40.002000,4,7.622500000002219,0 days 00:00:55.502000,10888,149,3,85,False,1,car,3010.1916666666657,0.5561124650963633,OnTrack,4968,-14831,4433
2022-08-28 13:04:40.132,0 days 01:03:40.052000,4,6.317083333335631,0 days 00:00:55.552000,11278,154,3,87,False,1,pos,3012.336278026413,0.556508667478806,OnTrack,4990,-14814,4432
2022-08-28 13:04:40.323,0 days 01:03:40.243000,4,5.0116666666690435,0 days 00:00:55.743000,11668,159,3,90,False,1,car,3020.835833333332,0.5580789025925016,OnTrack,5104,-14726,4422
2022-08-28 13:04:40.352,0 days 01:03:40.272000,4,2.8727777777801293,0 days 00:00:55.772000,11276,165,3,94,False,1,pos,3022.1724228415433,0.5583258284259839,OnTrack,5117,-14717,4421
2022-08-28 13:04:40.603,0 days 01:03:40.523000,4,0.7338888888912152,0 days 00:00:56.023000,10884,171,3,99,False,1,car,3034.1358333333324,0.5605359872584663,OnTrack,5161,-14687,4417
2022-08-28 13:04:40.612,0 days 01:03:40.532000,4,2.9686111111136597,0 days 00:00:56.032000,11026,173,3,99,False,1,pos,3034.570272966016,0.5606162470298764,OnTrack,5164,-14686,4417
2022-08-28 13:04:40.762,0 days 01:03:40.682000,31,5.203333333336104,0 days 00:00:56.182000,11168,175,4,100,False,1,car,3041.864999999999,0.5619638983033801,OnTrack,5221,-14649,4411
