Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2021-09-12 13:30:50.618,0 days 01:29:49.009000,4,32.52972222326207,0 days 00:27:34.377000,11416,317,8,100,False,0,car,108047.13972222232,0.7530074308669902,OnTrack,1139,-2644,1857
2021-09-12 13:30:50.750,0 days 01:29:49.141000,4,32.36305555659783,0 days 00:27:34.509000,11410,317,8,100,False,0,pos,108058.7636126148,0.7530884406546036,OnTrack,1129,-2765,1857
2021-09-12 13:30:50.858,0 days 01:29:49.249000,4,32.19638888993359,0 days 00:27:34.617000,11404,317,8,100,False,0,car,108068.27305555565,0.7531547143312253,OnTrack,1120,-2854,1856
2021-09-12 13:30:50.970,0 days 01:29:49.361000,4,31.996388889936497,0 days 00:27:34.729000,11414,317,8,100,False,0,pos,108078.13601185162,0.753223451730478,OnTrack,1112,-2948,1856
2021-09-12 13:30:51.098,0 days 01:29:49.489000,4,31.796388889939408,0 days 00:27:34.857000,11425,317,8,100,False,0,car,108089.40638888898,0.7533019977954605,OnTrack,1100,-3069,1855
2021-09-12 13:30:51.190,0 days 01:29:49.581000,4,31.4297222232708,0 days 00:27:34.949000,11412,317,8,100,False,0,pos,108097.50359467778,0.7533584292395867,OnTrack,1092,-3158,1855
2021-09-12 13:30:51.338,0 days 01:29:49.729000,4,31.063055556602194,0 days 00:27:35.097000,11399,317,8,100,False,0,car,108110.53972222231,0.7534492812596956,OnTrack,1080,-3288,1854
2021-09-12 13:30:51.410,0 days 01:29:49.801000,4,30.46305555660365,0 days 00:27:35.169000,11427,317,8,100,False,0,pos,108116.89638890573,0.7534935824532346,OnTrack,1075,-3351,1854
2021-09-12 13:30:51.578,0 days 01:29:49.969000,4,29.863055556605104,0 days 00:27:35.337000,11456,318,8,100,False,0,car,108131.73972222231,0.7535970293405371,OnTrack,1061,-3501,1853
2021-09-12 13:30:51.630,0 days 01:29:50.021000,4,28.296388889939408,0 days 00:27:35.389000,11471,317,8,100,False,0,pos,108136.32455955274,0.7536289822139589,OnTrack,1057,-3545,1853
2021-09-12 13:30:51.818,0 days 01:29:50.209000,4,26.72972222327371,0 days 00:27:35.577000,11486,317,8,100,False,0,car,108152.87305555564,0.7537443128047723,OnTrack,1042,-3692,1852
2021-09-12 13:30:51.850,0 days 01:29:50.241000,4,24.429722223278077,0 days 00:27:35.609000,11422,317,8,100,False,0,pos,108155.68992411885,0.7537639442634607,OnTrack,1040,-3720,1852
2021-09-12 13:30:52.058,0 days 01:29:50.449000,4,22.129722223282442,0 days 00:27:35.817000,11358,317,8,100,False,0,car,108174.00638888897,0.7538915962690074,OnTrack,1021,-3919,1852
2021-09-12 13:30:52.070,0 days 01:29:50.461000,4,20.240833334396786,0 days 00:27:35.829000,11352,317,8,100,False,0,pos,108175.06349421105,0.753898963499318,OnTrack,1020,-3931,1852
2021-09-12 13:30:52.290,0 days 01:29:50.681000,4,18.351944445511133,0 days 00:27:36.049000,11346,317,8,100,False,0,pos,108194.4365387933,0.7540339790727654,OnTrack,1001,-4123,1850
2021-09-12 13:30:52.298,0 days 01:29:50.689000,4,16.463055556625477,0 days 00:27:36.057000,11341,317,8,100,False,0,car,108195.1397222223,0.7540388797332426,OnTrack,1000,-4129,1849
2021-09-12 13:30:52.510,0 days 01:29:50.901000,4,13.129722223289718,0 days 00:27:36.269000,11347,316,8,99,False,0,pos,108213.74591330644,0.7541685509136415,OnTrack,980,-4315,1849
2021-09-12 13:30:52.538,0 days 01:29:50.929000,4,9.79638888995396,0 days 00:27:36.297000,11353,316,8,98,False,0,car,108216.20638888897,0.7541856985808713,OnTrack,977,-4339,1848
2021-09-12 13:30:52.730,0 days 01:29:51.121000,4,6.2630555566211115,0 days 00:27:36.489000,11202,314,8,91,False,0,pos,108232.99344685601,0.7543026917694378,OnTrack,958,-4506,1848
2021-09-12 13:30:52.778,0 days 01:29:51.169000,4,2.729722223288263,0 days 00:27:36.537000,11051,312,8,85,True,0,car,108237.00638888897,0.7543306589620744,OnTrack,952,-4546,1847
2021-09-12 13:30:52.950,0 days 01:29:51.341000,4,185.5786111115449,0 days 00:27:36.709000,10688,295,8,43,True,0,pos,108250.52253469516,0.7544248563490199,OnTrack,933,-4685,1848
2021-09-12 13:30:53.018,0 days 01:29:51.409000,33,368.4274999998015,0 days 00:27:36.777000,10326,279,8,2,True,0,car,108255.60638888898,0.7544602869952656,OnTrack,924,-4737,1847
2021-09-12 13:30:53.170,0 days 01:29:51.561000,33,368.52749999980006,0 days 00:27:36.929000,9753,268,8,1,True,0,pos,108266.58141657757,0.7545367746970665,OnTrack,904,-4852,1847
2021-09-12 13:30:53.258,0 days 01:29:51.649000,33,368.6274999997986,0 days 00:27:37.017000,9181,257,8,0,True,0,car,108272.73972222231,0.7545796934631156,OnTrack,891,-4915,1846
2021-09-12 13:30:53.390,0 days 01:29:51.781000,33,369.39416666646866,0 days 00:27:37.149000,9387,249,8,0,True,0,pos,108281.75476754659,0.7546425215595949,OnTrack,871,-5007,1846
2021-09-12 13:30:53.498,0 days 01:29:51.889000,33,370.1608333331387,0 days 00:27:37.257000,9594,242,7,0,True,0,car,108288.87305555564,0.7546921306818691,OnTrack,853,-5076,1845
2021-09-12 13:30:53.610,0 days 01:29:52.001000,33,371.59416666647303,0 days 00:27:37.369000,9343,233,7,0,True,0,pos,108295.96285447935,0.7547415412566112,OnTrack,833,-5144,1845
2021-09-12 13:30:53.738,0 days 01:29:52.129000,33,373.02749999980733,0 days 00:27:37.497000,9093,224,7,0,True,0,car,108303.80638888897,0.7547962048017073,OnTrack,807,-5219,1844
2021-09-12 13:30:53.830,0 days 01:29:52.221000,33,375.02749999980733,0 days 00:27:37.589000,9478,219,7,0,True,0,pos,108309.3514143365,0.7548348494652966,OnTrack,788,-5271,1844
2021-09-12 13:30:53.978,0 days 01:29:52.369000,33,377.02749999980733,0 days 00:27:37.737000,9864,214,6,0,True,0,car,108318.07305555564,0.7548956327554811,OnTrack,753,-5348,1844
2021-09-12 13:30:54.050,0 days 01:29:52.441000,33,379.46083333313436,0 days 00:27:37.809000,9600,208,6,0,True,0,pos,108322.20438605461,0.7549244250268276,OnTrack,735,-5384,1844
2021-09-12 13:30:54.218,0 days 01:29:52.609000,33,381.8941666664614,0 days 00:27:37.977000,9337,203,6,0,True,0,car,108331.60638888898,0.7549899499265845,OnTrack,688,-5461,1843
2021-09-12 13:30:54.270,0 days 01:29:52.661000,33,384.61611111090315,0 days 00:27:38.029000,9157,199,6,2,True,0,pos,108334.47162752695,0.755009918488373,OnTrack,673,-5484,1843
2021-09-12 13:30:54.457,0 days 01:29:52.848000,33,387.3380555553449,0 days 00:27:38.216000,8978,196,6,5,True,0,car,108344.61861111119,0.7550806353445475,OnTrack,610,-5559,1842
2021-09-12 13:30:54.490,0 days 01:29:52.881000,33,390.3380555553449,0 days 00:27:38.249000,9538,193,6,8,True,0,pos,108346.3864589469,0.7550929559164788,OnTrack,598,-5572,1843
2021-09-12 13:30:54.697,0 days 01:29:53.088000,33,393.3380555553449,0 days 00:27:38.456000,10098,191,6,11,False,0,car,108357.35194444453,0.7551693771163738,OnTrack,516,-5643,1843
2021-09-12 13:30:54.710,0 days 01:29:53.101000,33,396.0459722220112,0 days 00:27:38.469000,10130,189,6,18,False,0,pos,108358.03657904212,0.7551741485054243,OnTrack,511,-5648,1843
2021-09-12 13:30:54.898,0 days 01:29:53.289000,33,398.75388888867747,0 days 00:27:38.657000,10163,188,5,25,False,0,car,108367.8486111112,0.7552425310010547,OnTrack,430,-5701,1842
2021-09-12 13:30:54.930,0 days 01:29:53.321000,33,401.1538888886765,0 days 00:27:38.689000,10056,185,5,32,False,0,pos,108369.48392603562,0.7552539279181139,OnTrack,416,-5709,1843
2021-09-12 13:30:55.131,0 days 01:29:53.522000,33,403.55388888867554,0 days 00:27:38.890000,9950,183,5,39,False,0,pos,108379.56505759267,0.7553241858351075,OnTrack,325,-5751,1843
2021-09-12 13:30:55.138,0 days 01:29:53.529000,33,405.95388888867456,0 days 00:27:38.897000,9844,181,5,47,False,0,car,108379.91527777787,0.7553266266068167,OnTrack,321,-5752,1842
2021-09-12 13:30:55.351,0 days 01:29:53.742000,33,409.68722222201177,0 days 00:27:39.110000,9914,181,5,53,False,0,pos,108390.6143902297,0.7554011913866029,OnTrack,219,-5783,1843
2021-09-12 13:30:55.378,0 days 01:29:53.769000,33,413.420555555349,0 days 00:27:39.137000,9985,181,5,59,False,0,car,108391.98194444453,0.7554107222125787,OnTrack,205,-5785,1843
2021-09-12 13:30:55.571,0 days 01:29:53.962000,33,417.12055555535335,0 days 00:27:39.330000,10028,182,5,61,False,0,pos,108401.8396390728,0.7554794229419585,OnTrack,108,-5801,1843
2021-09-12 13:30:55.618,0 days 01:29:54.009000,33,420.8205555553577,0 days 00:27:39.377000,10071,184,5,63,False,0,car,108404.2486111112,0.75549621166816,OnTrack,84,-5802,1842
2021-09-12 13:30:55.791,0 days 01:29:54.182000,33,424.5872222220278,0 days 00:27:39.550000,10156,184,5,67,False,0,pos,108413.12419319135,0.7555580678105511,OnTrack,-4,-5804,1843
2021-09-12 13:30:55.858,0 days 01:29:54.249000,33,428.35388888869784,0 days 00:27:39.617000,10241,185,5,71,False,0,car,108416.58194444452,0.7555821657403476,OnTrack,-38,-5801,1843
2021-09-12 13:30:56.011,0 days 01:29:54.402000,33,432.1205555553606,0 days 00:27:39.770000,10277,186,5,73,False,0,pos,108424.5424031584,0.7556376441600456,OnTrack,-119,-5791,1844
2021-09-12 13:30:56.098,0 days 01:29:54.489000,33,435.8872222220234,0 days 00:27:39.857000,10313,188,5,76,False,0,car,108429.11527777786,0.7556695136623547,OnTrack,-164,-5782,1843
2021-09-12 13:30:56.230,0 days 01:29:54.621000,33,439.5872222220205,0 days 00:27:39.989000,10477,190,5,78,False,0,pos,108436.12364671673,0.7557183567312484,OnTrack,-234,-5766,1843
2021-09-12 13:30:56.338,0 days 01:29:54.729000,33,443.2872222220176,0 days 00:27:40.097000,10642,192,5,80,False,0,car,108441.91527777787,0.7557587200507873,OnTrack,-290,-5748,1842
2021-09-12 13:30:56.450,0 days 01:29:54.841000,33,446.95388888868183,0 days 00:27:40.209000,10821,194,5,82,False,0,pos,108447.97180925604,0.7558009295273185,OnTrack,-348,-5728,1843
2021-09-12 13:30:56.578,0 days 01:29:54.969000,33,450.6205555553461,0 days 00:27:40.337000,11001,196,5,85,False,0,car,108454.98194444453,0.7558497849056456,OnTrack,-411,-5701,1843
2021-09-12 13:30:56.670,0 days 01:29:55.061000,33,454.1538888886789,0 days 00:27:40.429000,11080,199,5,86,False,0,pos,108460.09773900495,0.7558854381522628,OnTrack,-459,-5679,1844
2021-09-12 13:30:56.818,0 days 01:29:55.209000,33,457.68722222201177,0 days 00:27:40.577000,11159,202,5,87,False,0,car,108468.4486111112,0.7559436374601426,OnTrack,-540,-5633,1843
2021-09-12 13:30:56.890,0 days 01:29:55.281000,33,461.0872222220132,0 days 00:27:40.649000,11384,204,5,88,False,0,pos,108472.5561000035,0.7559722635733934,OnTrack,-579,-5610,1844
2021-09-12 13:30:57.058,0 days 01:29:55.449000,33,464.4872222220147,0 days 00:27:40.817000,11610,207,5,89,False,0,car,108482.24861111121,0.7560398130976715,OnTrack,-664,-5551,1844
2021-09-12 13:30:57.110,0 days 01:29:55.501000,33,467.7872222220176,0 days 00:27:40.869000,11707,209,5,90,False,0,pos,108485.27716420923,0.7560609198386129,OnTrack,-689,-5533,1845
2021-09-12 13:30:57.298,0 days 01:29:55.689000,33,471.0872222220205,0 days 00:27:41.057000,11805,212,5,91,False,0,car,108496.38194444454,0.7561383118182325,OnTrack,-773,-5460,1844
2021-09-12 13:30:57.330,0 days 01:29:55.721000,33,235.61055555598432,0 days 00:27:41.089000,11969,216,5,92,False,0,pos,108498.30865353963,0.7561517395338524,OnTrack,-788,-5447,1845
2021-09-12 13:30:57.538,0 days 01:29:55.929000,4,0.13388888994813897,0 days 00:27:41.297000,12134,220,5,94,False,0,car,108511.04861111121,0.756240527471645,OnTrack,-877,-5357,1845
2021-09-12 13:30:57.550,0 days 01:29:55.941000,4,0.7561111121710079,0 days 00:27:41.309000,12031,221,5,93,False,0,pos,108511.78912142772,0.7562456882724993,OnTrack,-883,-5352,1846
2021-09-12 13:30:57.770,0 days 01:29:56.161000,4,1.3783333343938768,0 days 00:27:41.529000,11928,222,5,93,False,0,pos,108525.4770238388,0.7563410826740078,OnTrack,-972,-5247,1846
2021-09-12 13:30:57.778,0 days 01:29:56.169000,4,2.000555556616746,0 days 00:27:41.537000,11826,224,5,93,False,0,car,108525.98194444455,0.7563446015914831,OnTrack,-974,-5243,1846
2021-09-12 13:30:57.990,0 days 01:29:56.381000,4,2.900555556618201,0 days 00:27:41.749000,11385,227,5,94,False,0,pos,108539.56559621343,0.7564392694442978,OnTrack,-1047,-5144,1847
2021-09-12 13:30:58.018,0 days 01:29:56.409000,4,3.8005555566196563,0 days 00:27:41.777000,10944,231,6,96,False,0,car,108541.38194444454,0.7564519280275661,OnTrack,-1057,-5128,1847
2021-09-12 13:30:58.210,0 days 01:29:56.601000,4,4.600555556615291,0 days 00:27:41.969000,11075,233,6,98,False,0,pos,108553.94908425907,0.7565395115553618,OnTrack,-1129,-5012,1848
2021-09-12 13:30:58.258,0 days 01:29:56.649000,4,5.400555556610925,0 days 00:27:42.017000,11206,236,6,100,False,0,car,108557.11527777788,0.7565615775466813,OnTrack,-1145,-4983,1848
2021-09-12 13:30:58.430,0 days 01:29:56.821000,4,6.2005555566138355,0 days 00:27:42.189000,11365,238,6,100,False,0,pos,108568.53788749539,0.7566411845591323,OnTrack,-1198,-4882,1848
2021-09-12 13:30:58.498,0 days 01:29:56.889000,4,7.000555556616746,0 days 00:27:42.257000,11524,240,6,100,False,0,car,108573.11527777788,0.756673085532222,OnTrack,-1217,-4840,1848
2021-09-12 13:30:58.650,0 days 01:29:57.041000,4,7.767222223279532,0 days 00:27:42.409000,11620,243,6,100,False,0,pos,108583.50482536876,0.7567454928773807,OnTrack,-1259,-4746,1849
2021-09-12 13:30:58.738,0 days 01:29:57.129000,4,8.533888889942318,0 days 00:27:42.497000,11716,247,6,100,False,0,car,108589.58194444455,0.7567878458340078,OnTrack,-1281,-4688,1849
2021-09-12 13:30:58.870,0 days 01:29:57.261000,4,9.267222223272256,0 days 00:27:42.629000,11852,249,6,100,False,0,pos,108598.74789068376,0.7568517255965522,OnTrack,-1313,-4604,1850
2021-09-12 13:30:58.978,0 days 01:29:57.369000,4,10.000555556602194,0 days 00:27:42.737000,11988,251,6,100,False,0,car,108606.31527777789,0.7569044646022194,OnTrack,-1334,-4539,1850
2021-09-12 13:30:59.090,0 days 01:29:57.481000,4,10.733888889939408,0 days 00:27:42.849000,11723,253,6,100,False,0,pos,108614.24612106661,0.7569597366246422,OnTrack,-1356,-4470,1851
2021-09-12 13:30:59.218,0 days 01:29:57.609000,4,11.467222223276622,0 days 00:27:42.977000,11458,256,6,100,False,0,car,108623.38194444455,0.7570234064534629,OnTrack,-1383,-4374,1851
2021-09-12 13:30:59.310,0 days 01:29:57.701000,4,12.200555556613836,0 days 00:27:43.069000,11107,257,6,100,False,0,pos,108629.9722187419,0.7570693357166538,OnTrack,-1401,-4304,1852
2021-09-12 13:30:59.458,0 days 01:29:57.849000,4,12.93388888995105,0 days 00:27:43.217000,10757,259,7,100,False,0,car,108640.64861111122,0.7571437421545256,OnTrack,-1423,-4199,1852
2021-09-12 13:30:59.530,0 days 01:29:57.921000,4,13.567222223282442,0 days 00:27:43.289000,10787,261,7,100,False,0,pos,108645.8965346003,0.7571803162405591,OnTrack,-1433,-4149,1853
2021-09-12 13:30:59.698,0 days 01:29:58.089000,4,14.200555556613836,0 days 00:27:43.457000,10818,264,7,100,False,0,car,108658.24861111122,0.7572664009386205,OnTrack,-1453,-4025,1853
2021-09-12 13:30:59.750,0 days 01:29:58.141000,4,14.900555556610925,0 days 00:27:43.509000,10915,265,7,100,False,0,pos,108662.08712954927,0.757293152529776,OnTrack,-1459,-3989,1854
2021-09-12 13:30:59.938,0 days 01:29:58.329000,4,15.600555556608015,0 days 00:27:43.697000,11013,267,7,100,False,0,car,108676.04861111121,0.7573904535725346,OnTrack,-1473,-3871,1853
2021-09-12 13:30:59.970,0 days 01:29:58.361000,4,16.233888889939408,0 days 00:27:43.729000,11074,269,7,100,False,0,pos,108678.44650578788,0.7574071650978432,OnTrack,-1475,-3850,1854
2021-09-12 13:31:00.178,0 days 01:29:58.569000,4,16.8672222232708,0 days 00:27:43.937000,11136,272,7,100,False,0,car,108694.18194444454,0.7575168292894808,OnTrack,-1486,-3694,1854
2021-09-12 13:31:00.190,0 days 01:29:58.581000,4,17.267222223274683,0 days 00:27:43.949000,11209,273,7,100,False,0,pos,108695.09619307886,0.7575232009159494,OnTrack,-1487,-3685,1855
2021-09-12 13:31:00.410,0 days 01:29:58.801000,4,17.66722222327856,0 days 00:27:44.169000,11283,274,7,100,False,0,pos,108711.96519198692,0.7576407651713446,OnTrack,-1495,-3517,1856
2021-09-12 13:31:00.418,0 days 01:29:58.809000,4,18.067222223282442,0 days 00:27:44.177000,11357,276,7,100,False,0,car,108712.58194444454,0.7576450634728528,OnTrack,-1495,-3510,1856
2021-09-12 13:31:00.630,0 days 01:29:59.021000,4,18.667222223280987,0 days 00:27:44.389000,11432,277,7,100,False,0,pos,108729.00295798542,0.7577595056066327,OnTrack,-1498,-3347,1857
2021-09-12 13:31:00.658,0 days 01:29:59.049000,4,19.267222223279532,0 days 00:27:44.417000,11507,279,7,100,False,0,car,108731.18194444454,0.757774691506044,OnTrack,-1498,-3325,1857
2021-09-12 13:31:00.850,0 days 01:29:59.241000,4,19.80055555661238,0 days 00:27:44.609000,11567,280,7,100,False,0,pos,108746.19550755766,0.7578793247672023,OnTrack,-1499,-3175,1858
2021-09-12 13:31:00.898,0 days 01:29:59.289000,4,20.33388888994523,0 days 00:27:44.657000,11628,282,7,100,False,0,car,108749.98194444455,0.7579057133890544,OnTrack,-1499,-3137,1858
2021-09-12 13:31:01.070,0 days 01:29:59.461000,4,20.83180555661238,0 days 00:27:44.829000,11670,284,7,100,False,0,pos,108763.67516895027,0.7580011448815664,OnTrack,-1499,-3000,1859
2021-09-12 13:31:01.137,0 days 01:29:59.528000,4,21.329722223279532,0 days 00:27:44.896000,11713,287,7,100,False,0,car,108769.03555555566,0.7580385027510719,OnTrack,-1498,-2946,1859
2021-09-12 13:31:01.290,0 days 01:29:59.681000,4,21.829722223279532,0 days 00:27:45.049000,11805,288,7,100,False,0,pos,108781.29985874923,0.7581239757350204,OnTrack,-1496,-2824,1860
2021-09-12 13:31:01.377,0 days 01:29:59.768000,4,22.329722223279532,0 days 00:27:45.136000,11898,289,7,100,False,0,car,108788.30222222232,0.7581727769503273,OnTrack,-1494,-2754,1860
2021-09-12 13:31:01.510,0 days 01:29:59.901000,4,22.692638889951922,0 days 00:27:45.269000,11478,290,7,100,False,0,pos,108799.06245244641,0.7582477676750925,OnTrack,-1492,-2647,1861
2021-09-12 13:31:01.578,0 days 01:29:59.969000,4,23.055555556624313,0 days 00:27:45.337000,11058,292,7,100,False,0,car,108804.60555555565,0.7582863989414272,OnTrack,-1490,-2591,1861
2021-09-12 13:31:01.711,0 days 01:30:00.102000,4,23.42222222329292,0 days 00:27:45.470000,10881,294,7,100,False,0,pos,108815.54809854506,0.7583626602492675,OnTrack,-1488,-2484,1862
2021-09-12 13:31:01.818,0 days 01:30:00.209000,4,23.788888889961527,0 days 00:27:45.577000,10705,297,8,100,False,0,car,108824.40555555566,0.758424390073534,OnTrack,-1485,-2405,1862
2021-09-12 13:31:01.931,0 days 01:30:00.322000,4,24.122222223297285,0 days 00:27:45.690000,10780,298,8,100,False,0,pos,108833.77765632806,0.7584897065783726,OnTrack,-1482,-2319,1863
2021-09-12 13:31:02.058,0 days 01:30:00.449000,4,24.455555556633044,0 days 00:27:45.817000,10855,299,8,100,False,0,car,108844.33888888899,0.7585633104388536,OnTrack,-1476,-2204,1863
2021-09-12 13:31:02.151,0 days 01:30:00.542000,4,24.788888889968803,0 days 00:27:45.910000,10903,300,8,100,False,0,pos,108852.09605059896,0.7586173720310907,OnTrack,-1473,-2120,1864
2021-09-12 13:31:02.298,0 days 01:30:00.689000,4,25.12222222330456,0 days 00:27:46.057000,10952,301,8,100,False,0,car,108864.40555555566,0.758703160037386,OnTrack,-1467,-1996,1864
2021-09-12 13:31:02.371,0 days 01:30:00.762000,4,25.42222222330747,0 days 00:27:46.130000,10975,302,8,100,False,0,pos,108870.5454907585,0.7587459507752496,OnTrack,-1464,-1936,1865
2021-09-12 13:31:02.538,0 days 01:30:00.929000,4,25.722222223310382,0 days 00:27:46.297000,10998,304,8,100,False,0,car,108884.67222222232,0.7588444034857378,OnTrack,-1455,-1795,1866
2021-09-12 13:31:02.591,0 days 01:30:00.982000,4,25.90370370479165,0 days 00:27:46.350000,11031,305,8,100,False,0,pos,108889.18499535444,0.7588758541258106,OnTrack,-1453,-1750,1867
2021-09-12 13:31:02.810,0 days 01:30:01.201000,4,26.085185186272913,0 days 00:27:46.569000,11064,306,8,100,False,0,pos,108907.94178034455,0.7590065748326524,OnTrack,-1441,-1563,1868
2021-09-12 13:31:02.818,0 days 01:30:01.209000,4,26.26666666775418,0 days 00:27:46.577000,11097,308,8,100,False,0,car,108908.62777777787,0.7590113557196447,OnTrack,-1440,-1556,1868
2021-09-12 13:31:03.030,0 days 01:30:01.421000,4,26.500000001084118,0 days 00:27:46.789000,11142,308,8,100,False,0,pos,108926.81932947997,0.759138137174905,OnTrack,-1428,-1375,1869
2021-09-12 13:31:03.058,0 days 01:30:01.449000,4,26.733333334414056,0 days 00:27:46.817000,11187,309,8,100,False,0,car,108929.22777777788,0.7591549222510285,OnTrack,-1426,-1351,1869
2021-09-12 13:31:03.250,0 days 01:30:01.641000,4,26.933333334411145,0 days 00:27:47.009000,11208,310,8,100,False,0,pos,108945.79767173238,0.7592704019694967,OnTrack,-1414,-1196,1869
