Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2019-09-01 13:14:43.348,0 days 00:34:43.134000,55,1608.4834722222217,0 days 00:01:16.441000,0,0,0,104,True,1,pos,1095.5727777777774,0.9999999999999999,OnTrack,-8025,-16406,4032
2019-09-01 13:14:43.518,0 days 00:34:43.304000,55,1611.9730555555552,0 days 00:01:16.611000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:43.648,0 days 00:34:43.434000,55,1616.2397222222219,0 days 00:01:16.741000,0,0,0,104,True,1,pos,1095.5727777777774,0.9999999999999999,OnTrack,-8025,-16406,4032
2019-09-01 13:14:43.758,0 days 00:34:43.544000,55,1620.5063888888885,0 days 00:01:16.851000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:43.948,0 days 00:34:43.734000,55,1624.8397222222218,0 days 00:01:17.041000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:43.998,0 days 00:34:43.784000,55,1629.173055555555,0 days 00:01:17.091000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16406,4032
2019-09-01 13:14:44.238,0 days 00:34:44.024000,55,1638.0397222222218,0 days 00:01:17.331000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:44.248,0 days 00:34:44.034000,55,1642.6397222222217,0 days 00:01:17.341000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:44.478,0 days 00:34:44.264000,55,1647.2397222222216,0 days 00:01:17.571000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:44.548,0 days 00:34:44.334000,55,1651.9063888888884,0 days 00:01:17.641000,0,0,0,104,True,1,pos,1095.5727777777774,1.0000000000000002,OnTrack,-8025,-16406,4032
2019-09-01 13:14:44.718,0 days 00:34:44.504000,55,1656.5730555555551,0 days 00:01:17.811000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:44.848,0 days 00:34:44.634000,55,1662.2119444444438,0 days 00:01:17.941000,0,0,0,104,True,1,pos,1095.5727777777772,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:44.998,0 days 00:34:44.784000,55,1667.8508333333325,0 days 00:01:18.091000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:45.148,0 days 00:34:44.934000,55,1672.7841666666661,0 days 00:01:18.241000,0,0,0,104,True,1,pos,1095.5727777777777,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:45.238,0 days 00:34:45.024000,55,1677.7174999999997,0 days 00:01:18.331000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:45.448,0 days 00:34:45.234000,55,1682.7841666666664,0 days 00:01:18.541000,0,0,0,104,True,1,pos,1095.5727777777777,1.0000000000000002,OnTrack,-8025,-16406,4032
2019-09-01 13:14:45.478,0 days 00:34:45.264000,55,1687.850833333333,0 days 00:01:18.571000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:45.718,0 days 00:34:45.504000,55,1698.2508333333335,0 days 00:01:18.811000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16405,4031
2019-09-01 13:14:45.748,0 days 00:34:45.534000,55,1703.5841666666668,0 days 00:01:18.841000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:45.958,0 days 00:34:45.744000,55,1708.9175,0 days 00:01:19.051000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:46.049,0 days 00:34:45.835000,55,1714.3508333333332,0 days 00:01:19.142000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:46.198,0 days 00:34:45.984000,55,1719.7841666666664,0 days 00:01:19.291000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:46.349,0 days 00:34:46.135000,55,1725.3174999999999,0 days 00:01:19.442000,0,0,0,104,True,1,pos,1095.5727777777774,0.9999999999999999,OnTrack,-8025,-16406,4032
2019-09-01 13:14:46.438,0 days 00:34:46.224000,55,1730.8508333333334,0 days 00:01:19.531000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16405,4031
2019-09-01 13:14:46.649,0 days 00:34:46.435000,55,1736.4841666666666,0 days 00:01:19.742000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:46.678,0 days 00:34:46.464000,55,1742.1174999999998,0 days 00:01:19.771000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:46.918,0 days 00:34:46.704000,55,1753.4508333333329,0 days 00:01:20.011000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16405,4032
2019-09-01 13:14:46.949,0 days 00:34:46.735000,55,1760.1397222222217,0 days 00:01:20.042000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:47.198,0 days 00:34:46.984000,55,1766.8286111111106,0 days 00:01:20.291000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16406,4031
2019-09-01 13:14:47.249,0 days 00:34:47.035000,55,1772.6286111111108,0 days 00:01:20.342000,0,0,0,104,True,1,pos,1095.5727777777774,0.9999999999999999,OnTrack,-8025,-16406,4032
2019-09-01 13:14:47.438,0 days 00:34:47.224000,55,1778.428611111111,0 days 00:01:20.531000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16406,4032
2019-09-01 13:14:47.549,0 days 00:34:47.335000,55,1784.2619444444442,0 days 00:01:20.642000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:47.678,0 days 00:34:47.464000,55,1790.0952777777775,0 days 00:01:20.771000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:47.848,0 days 00:34:47.634000,55,1795.8952777777774,0 days 00:01:20.941000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:47.918,0 days 00:34:47.704000,55,1801.6952777777774,0 days 00:01:21.011000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:48.148,0 days 00:34:47.934000,55,1807.4952777777776,0 days 00:01:21.241000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:48.158,0 days 00:34:47.944000,55,1813.2952777777778,0 days 00:01:21.251000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:48.398,0 days 00:34:48.184000,55,1824.4952777777776,0 days 00:01:21.491000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16406,4031
2019-09-01 13:14:48.448,0 days 00:34:48.234000,55,1830.0286111111109,0 days 00:01:21.541000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:48.638,0 days 00:34:48.424000,55,1835.5619444444442,0 days 00:01:21.731000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:48.748,0 days 00:34:48.534000,55,1840.8619444444444,0 days 00:01:21.841000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:48.878,0 days 00:34:48.664000,55,1846.1619444444445,0 days 00:01:21.971000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:49.048,0 days 00:34:48.834000,55,1851.328611111111,0 days 00:01:22.141000,0,0,0,104,True,1,pos,1095.5727777777777,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:49.118,0 days 00:34:48.904000,55,1856.4952777777776,0 days 00:01:22.211000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:49.348,0 days 00:34:49.134000,55,1861.461944444444,0 days 00:01:22.441000,0,0,0,104,True,1,pos,1095.5727777777772,0.9999999999999999,OnTrack,-8025,-16406,4032
2019-09-01 13:14:49.358,0 days 00:34:49.144000,55,1866.4286111111105,0 days 00:01:22.451000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:49.637,0 days 00:34:49.423000,55,1877.6661111111111,0 days 00:01:22.730000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:49.648,0 days 00:34:49.434000,55,1882.2994444444444,0 days 00:01:22.741000,0,0,0,104,True,1,pos,1095.5727777777772,0.9999999999999999,OnTrack,-8025,-16406,4032
2019-09-01 13:14:49.877,0 days 00:34:49.663000,55,1886.9327777777776,0 days 00:01:22.970000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:49.948,0 days 00:34:49.734000,55,1890.7015277777778,0 days 00:01:23.041000,0,0,0,104,True,1,pos,1095.5727777777777,1.0000000000000002,OnTrack,-8025,-16406,4032
2019-09-01 13:14:50.078,0 days 00:34:49.864000,55,1894.470277777778,0 days 00:01:23.171000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:50.248,0 days 00:34:50.034000,55,1898.8702777777778,0 days 00:01:23.341000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:50.318,0 days 00:34:50.104000,55,1903.2702777777777,0 days 00:01:23.411000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:50.548,0 days 00:34:50.334000,55,1907.5369444444443,0 days 00:01:23.641000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:50.558,0 days 00:34:50.344000,55,1911.803611111111,0 days 00:01:23.651000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4031
2019-09-01 13:14:50.838,0 days 00:34:50.624000,55,1921.4480555555556,0 days 00:01:23.931000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:50.848,0 days 00:34:50.634000,55,1925.3480555555557,0 days 00:01:23.941000,0,0,0,104,True,1,pos,1095.5727777777774,0.9999999999999999,OnTrack,-8025,-16406,4032
2019-09-01 13:14:51.078,0 days 00:34:50.864000,55,1929.2480555555558,0 days 00:01:24.171000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:51.148,0 days 00:34:50.934000,55,1933.6036111111111,0 days 00:01:24.241000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:51.358,0 days 00:34:51.144000,55,1937.9591666666665,0 days 00:01:24.451000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:51.448,0 days 00:34:51.234000,55,1941.5591666666667,0 days 00:01:24.541000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:51.598,0 days 00:34:51.384000,55,1945.1591666666668,0 days 00:01:24.691000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:51.748,0 days 00:34:51.534000,55,1949.2036111111113,0 days 00:01:24.841000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:51.878,0 days 00:34:51.664000,55,1953.2480555555558,0 days 00:01:24.971000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:52.048,0 days 00:34:51.834000,55,1956.581388888889,0 days 00:01:25.141000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:52.118,0 days 00:34:51.904000,55,1959.9147222222223,0 days 00:01:25.211000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:52.348,0 days 00:34:52.134000,55,1963.114722222222,0 days 00:01:25.441000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:52.358,0 days 00:34:52.144000,55,1966.314722222222,0 days 00:01:25.451000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:52.549,0 days 00:34:52.335000,55,1969.4480555555554,0 days 00:01:25.642000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:52.598,0 days 00:34:52.384000,55,1972.5813888888888,0 days 00:01:25.691000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:52.838,0 days 00:34:52.624000,55,1978.7813888888886,0 days 00:01:25.931000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:52.849,0 days 00:34:52.635000,55,1981.5073148148147,0 days 00:01:25.942000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:53.149,0 days 00:34:52.935000,55,1984.2332407407405,0 days 00:01:26.242000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:53.158,0 days 00:34:52.944000,55,1986.9591666666665,0 days 00:01:26.251000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16406,4031
2019-09-01 13:14:53.398,0 days 00:34:53.184000,55,1993.0924999999997,0 days 00:01:26.491000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:53.449,0 days 00:34:53.235000,55,1996.6702777777775,0 days 00:01:26.542000,0,0,0,104,True,1,pos,1095.5727777777777,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:53.678,0 days 00:34:53.464000,55,2000.2480555555553,0 days 00:01:26.771000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:53.749,0 days 00:34:53.535000,55,2003.3480555555552,0 days 00:01:26.842000,0,0,0,104,True,1,pos,1095.5727777777774,0.9999999999999999,OnTrack,-8025,-16406,4032
2019-09-01 13:14:53.918,0 days 00:34:53.704000,55,2006.4480555555551,0 days 00:01:27.011000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:54.049,0 days 00:34:53.835000,55,2009.4813888888887,0 days 00:01:27.142000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:54.158,0 days 00:34:53.944000,55,2012.5147222222222,0 days 00:01:27.251000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:54.349,0 days 00:34:54.135000,55,2015.4480555555554,0 days 00:01:27.442000,0,0,0,104,True,1,pos,1095.5727777777772,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:54.398,0 days 00:34:54.184000,55,2018.3813888888885,0 days 00:01:27.491000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:54.638,0 days 00:34:54.424000,55,2024.1813888888883,0 days 00:01:27.731000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16405,4031
2019-09-01 13:14:54.649,0 days 00:34:54.435000,55,2027.0147222222217,0 days 00:01:27.742000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:54.878,0 days 00:34:54.664000,55,2029.8480555555552,0 days 00:01:27.971000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:54.949,0 days 00:34:54.735000,55,2032.6813888888885,0 days 00:01:28.042000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:55.118,0 days 00:34:54.904000,55,2035.5147222222217,0 days 00:01:28.211000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:55.248,0 days 00:34:55.034000,55,2038.348055555555,0 days 00:01:28.341000,0,0,0,104,True,1,pos,1095.5727777777774,0.9999999999999999,OnTrack,-8025,-16406,4032
2019-09-01 13:14:55.358,0 days 00:34:55.144000,55,2041.1813888888883,0 days 00:01:28.451000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:55.548,0 days 00:34:55.334000,55,2044.048055555555,0 days 00:01:28.641000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:55.598,0 days 00:34:55.384000,55,2046.9147222222218,0 days 00:01:28.691000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16406,4032
2019-09-01 13:14:55.838,0 days 00:34:55.624000,55,2052.7147222222216,0 days 00:01:28.931000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4031
2019-09-01 13:14:55.848,0 days 00:34:55.634000,55,2055.6813888888883,0 days 00:01:28.941000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:56.078,0 days 00:34:55.864000,55,2058.648055555555,0 days 00:01:29.171000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:56.148,0 days 00:34:55.934000,55,2061.6813888888883,0 days 00:01:29.241000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:56.318,0 days 00:34:56.104000,55,2064.7147222222216,0 days 00:01:29.411000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:56.448,0 days 00:34:56.234000,55,2067.8480555555548,0 days 00:01:29.541000,0,0,0,104,True,1,pos,1095.5727777777774,0.9999999999999999,OnTrack,-8025,-16406,4032
2019-09-01 13:14:56.558,0 days 00:34:56.344000,55,2070.981388888888,0 days 00:01:29.651000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:56.748,0 days 00:34:56.534000,55,2074.214722222221,0 days 00:01:29.841000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:56.798,0 days 00:34:56.584000,55,2077.4480555555547,0 days 00:01:29.891000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16406,4032
2019-09-01 13:14:57.038,0 days 00:34:56.824000,55,2084.114722222221,0 days 00:01:30.131000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:57.048,0 days 00:34:56.834000,55,2087.6480555555545,0 days 00:01:30.141000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:57.278,0 days 00:34:57.064000,55,2091.181388888888,0 days 00:01:30.371000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:57.348,0 days 00:34:57.134000,55,2094.8147222222215,0 days 00:01:30.441000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:57.518,0 days 00:34:57.304000,55,2098.4480555555547,0 days 00:01:30.611000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:57.648,0 days 00:34:57.434000,55,2102.2813888888877,0 days 00:01:30.741000,0,0,0,104,True,1,pos,1095.5727777777774,0.9999999999999999,OnTrack,-8025,-16406,4032
2019-09-01 13:14:57.758,0 days 00:34:57.544000,55,2106.114722222221,0 days 00:01:30.851000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:57.948,0 days 00:34:57.734000,55,2110.081388888888,0 days 00:01:31.041000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:57.998,0 days 00:34:57.784000,55,2114.048055555554,0 days 00:01:31.091000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16406,4031
2019-09-01 13:14:58.238,0 days 00:34:58.024000,55,2121.981388888888,0 days 00:01:31.331000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:58.248,0 days 00:34:58.034000,55,2126.214722222221,0 days 00:01:31.341000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:58.478,0 days 00:34:58.264000,55,2130.4480555555547,0 days 00:01:31.571000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:58.548,0 days 00:34:58.334000,55,2134.781388888888,0 days 00:01:31.641000,0,0,0,104,True,1,pos,1095.5727777777777,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:58.718,0 days 00:34:58.504000,55,2139.1147222222216,0 days 00:01:31.811000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4031
2019-09-01 13:14:58.848,0 days 00:34:58.634000,55,2145.1147222222216,0 days 00:01:31.941000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:59.038,0 days 00:34:58.824000,55,2151.114722222221,0 days 00:01:32.131000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16405,4032
2019-09-01 13:14:59.049,0 days 00:34:58.835000,55,2155.7813888888877,0 days 00:01:32.142000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:59.278,0 days 00:34:59.064000,55,2160.448055555554,0 days 00:01:32.371000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16405,4031
2019-09-01 13:14:59.349,0 days 00:34:59.135000,55,2165.214722222221,0 days 00:01:32.442000,0,0,0,104,True,1,pos,1095.5727777777777,1.0000000000000002,OnTrack,-8025,-16406,4032
2019-09-01 13:14:59.518,0 days 00:34:59.304000,55,2169.981388888888,0 days 00:01:32.611000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:59.649,0 days 00:34:59.435000,55,2174.8147222222215,0 days 00:01:32.742000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:59.758,0 days 00:34:59.544000,55,2179.6480555555545,0 days 00:01:32.851000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:59.949,0 days 00:34:59.735000,55,2184.4813888888875,0 days 00:01:33.042000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:59.998,0 days 00:34:59.784000,55,2189.314722222221,0 days 00:01:33.091000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:15:00.238,0 days 00:35:00.024000,55,2198.981388888888,0 days 00:01:33.331000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4031
2019-09-01 13:15:00.249,0 days 00:35:00.035000,55,2203.7813888888877,0 days 00:01:33.342000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:15:00.478,0 days 00:35:00.264000,55,2208.581388888888,0 days 00:01:33.571000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:15:00.549,0 days 00:35:00.335000,55,2213.3480555555548,0 days 00:01:33.642000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:15:00.718,0 days 00:35:00.504000,55,2218.1147222222216,0 days 00:01:33.811000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:15:00.849,0 days 00:35:00.635000,55,2222.7147222222216,0 days 00:01:33.942000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:15:00.958,0 days 00:35:00.744000,55,2227.3147222222215,0 days 00:01:34.051000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:15:01.149,0 days 00:35:00.935000,55,2231.881388888888,0 days 00:01:34.242000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:15:01.198,0 days 00:35:00.984000,55,2236.4480555555547,0 days 00:01:34.291000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:15:01.438,0 days 00:35:01.224000,55,2245.448055555555,0 days 00:01:34.531000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16406,4031
2019-09-01 13:15:01.449,0 days 00:35:01.235000,55,2249.881388888888,0 days 00:01:34.542000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:15:01.678,0 days 00:35:01.464000,55,2254.3147222222215,0 days 00:01:34.771000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16406,4031
2019-09-01 13:15:01.749,0 days 00:35:01.535000,55,2258.714722222221,0 days 00:01:34.842000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:15:01.918,0 days 00:35:01.704000,55,2263.114722222221,0 days 00:01:35.011000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:15:02.049,0 days 00:35:01.835000,55,2267.5480555555546,0 days 00:01:35.142000,0,0,0,104,True,1,pos,1095.5727777777777,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:15:02.158,0 days 00:35:01.944000,55,2271.981388888888,0 days 00:01:35.251000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16405,4032
2019-09-01 13:15:02.348,0 days 00:35:02.134000,55,2277.2702777777768,0 days 00:01:35.441000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:15:02.438,0 days 00:35:02.224000,55,2282.559166666666,0 days 00:01:35.531000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16406,4031
