Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2021-07-18 14:04:08.220,0 days 01:03:08.210000,44,6.33916666666596,0 days 00:00:45.651000,11009,231,6,100,False,1,pos,2306.6577693448107,0.7569081322582811,OnTrack,-94,11600,2021
2021-07-18 14:04:08.420,0 days 01:03:08.410000,44,6.605833333332612,0 days 00:00:45.851000,10722,233,6,100,False,1,car,2319.6186111111115,0.7611611110331136,OnTrack,-11,11698,2020
2021-07-18 14:04:08.440,0 days 01:03:08.430000,44,6.872499999999263,0 days 00:00:45.871000,10722,233,6,100,False,1,pos,2320.9090388920117,0.7615845528173419,OnTrack,-3,11708,2021
2021-07-18 14:04:08.660,0 days 01:03:08.650000,44,7.139166666665915,0 days 00:00:46.091000,10722,233,6,100,False,1,pos,2335.151944444445,0.7662582288098951,OnTrack,93,11813,2022
2021-07-18 14:04:08.880,0 days 01:03:08.870000,44,7.305833333332657,0 days 00:00:46.311000,10974,238,6,100,False,1,pos,2350.0571263865854,0.7711492245938082,OnTrack,198,11919,2023
2021-07-18 14:04:08.900,0 days 01:03:08.890000,44,7.4724999999994,0 days 00:00:46.331000,11226,244,6,100,False,1,car,2351.4186111111117,0.7715959830482415,OnTrack,207,11928,2023
2021-07-18 14:04:09.100,0 days 01:03:09.090000,44,7.639166666665915,0 days 00:00:46.531000,11226,244,6,100,False,1,pos,2364.9764162727197,0.7760448497673429,OnTrack,308,12022,2024
2021-07-18 14:04:09.140,0 days 01:03:09.130000,44,7.80583333333243,0 days 00:00:46.571000,11226,244,6,100,False,1,car,2367.685277777778,0.7769337372865878,OnTrack,328,12040,2024
2021-07-18 14:04:09.320,0 days 01:03:09.310000,44,7.972499999999172,0 days 00:00:46.751000,11226,244,6,100,False,1,pos,2379.884639618125,0.7809368435592372,OnTrack,421,12119,2024
2021-07-18 14:04:09.380,0 days 01:03:09.370000,44,8.139166666665915,0 days 00:00:46.811000,11226,244,6,100,False,1,car,2383.951944444445,0.7822714915249341,OnTrack,452,12144,2023
2021-07-18 14:04:09.521,0 days 01:03:09.511000,44,8.70583333333252,0 days 00:00:46.952000,11226,244,6,100,False,1,pos,2393.5088424215155,0.785407498042304,OnTrack,527,12203,2024
2021-07-18 14:04:09.620,0 days 01:03:09.610000,44,9.272499999999127,0 days 00:00:47.051000,11226,244,6,100,False,1,car,2400.218611111112,0.7876092457632805,OnTrack,581,12242,2024
2021-07-18 14:04:09.741,0 days 01:03:09.731000,44,9.839166666665733,0 days 00:00:47.172000,11226,244,6,100,False,1,pos,2408.419542301424,0.7903003044857891,OnTrack,649,12290,2024
2021-07-18 14:04:09.860,0 days 01:03:09.850000,44,10.405833333332339,0 days 00:00:47.291000,11226,244,6,100,False,1,car,2416.4852777777783,0.7929470000016267,OnTrack,716,12333,2023
2021-07-18 14:04:09.961,0 days 01:03:09.951000,44,10.972499999998945,0 days 00:00:47.392000,11226,244,6,100,False,1,pos,2423.3314231879926,0.7951934984655431,OnTrack,775,12368,2024
2021-07-18 14:04:10.100,0 days 01:03:10.090000,44,11.539166666665551,0 days 00:00:47.531000,11226,244,6,100,False,1,car,2432.751944444445,0.7982847542399731,OnTrack,857,12412,2024
2021-07-18 14:04:10.181,0 days 01:03:10.171000,44,12.105833333332157,0 days 00:00:47.612000,11226,244,6,100,False,1,pos,2438.23940689179,0.8000854136212898,OnTrack,907,12437,2025
2021-07-18 14:04:10.340,0 days 01:03:10.330000,44,12.672499999998763,0 days 00:00:47.771000,11226,244,6,100,False,1,car,2449.018611111112,0.8036225084783195,OnTrack,1005,12482,2025
2021-07-18 14:04:10.401,0 days 01:03:10.391000,44,13.905833333332112,0 days 00:00:47.832000,11226,244,6,100,False,1,pos,2453.1632767784968,0.8049825416790948,OnTrack,1044,12499,2025
2021-07-18 14:04:10.580,0 days 01:03:10.570000,44,15.13916666666546,0 days 00:00:48.011000,11226,244,6,100,False,1,car,2465.285277777779,0.8089602627166659,OnTrack,1157,12545,2024
2021-07-18 14:04:10.621,0 days 01:03:10.611000,44,16.40055555555432,0 days 00:00:48.052000,11226,244,6,102,False,1,pos,2468.027577633888,0.8098601227174711,OnTrack,1183,12555,2025
2021-07-18 14:04:10.819,0 days 01:03:10.809000,44,17.66194444444318,0 days 00:00:48.250000,11226,244,6,104,True,1,car,2481.4841666666675,0.8142757763123523,OnTrack,1308,12600,2024
2021-07-18 14:04:10.841,0 days 01:03:10.831000,44,17.92861111110983,0 days 00:00:48.272000,11134,259,6,102,True,1,pos,2483.079204144305,0.8147991729141913,OnTrack,1323,12605,2025
2021-07-18 14:04:11.059,0 days 01:03:11.049000,44,18.195277777776482,0 days 00:00:48.490000,11043,274,6,100,False,1,car,2499.7508333333344,0.8202698118095118,OnTrack,1480,12652,2025
2021-07-18 14:04:11.060,0 days 01:03:11.050000,44,18.417499999998654,0 days 00:00:48.491000,11043,274,6,100,False,1,pos,2499.8275222807993,0.8202949765690014,OnTrack,1481,12653,2025
2021-07-18 14:04:11.280,0 days 01:03:11.270000,44,18.639722222220826,0 days 00:00:48.711000,11043,274,6,100,False,1,pos,2516.5613317742364,0.8257860193485467,OnTrack,1644,12695,2025
2021-07-18 14:04:11.299,0 days 01:03:11.289000,44,18.861944444442997,0 days 00:00:48.730000,11043,274,7,100,False,1,car,2518.017500000001,0.826263847306671,OnTrack,1658,12698,2025
2021-07-18 14:04:11.500,0 days 01:03:11.490000,44,19.161944444442952,0 days 00:00:48.931000,11166,277,7,100,False,1,pos,2533.628310695707,0.8313863885539063,OnTrack,1809,12730,2026
2021-07-18 14:04:11.539,0 days 01:03:11.529000,44,19.461944444442906,0 days 00:00:48.970000,11289,280,7,100,False,1,car,2536.684166666668,0.8323891390555931,OnTrack,1838,12735,2026
2021-07-18 14:04:11.720,0 days 01:03:11.710000,44,19.62861111110965,0 days 00:00:49.151000,11370,282,7,100,False,1,pos,2550.9424836955964,0.8370678721797439,OnTrack,1978,12759,2028
2021-07-18 14:04:11.779,0 days 01:03:11.769000,44,19.79527777777639,0 days 00:00:49.210000,11452,284,7,100,False,1,car,2555.617500000001,0.8386019349723569,OnTrack,2024,12765,2028
2021-07-18 14:04:11.940,0 days 01:03:11.930000,44,20.061944444443043,0 days 00:00:49.371000,11516,285,7,100,False,1,pos,2568.4406468646175,0.8428097304554845,OnTrack,2151,12783,2029
2021-07-18 14:04:12.019,0 days 01:03:12.009000,44,20.328611111109694,0 days 00:00:49.450000,11581,287,7,100,False,1,car,2574.750833333335,0.844880359015002,OnTrack,2213,12790,2029
2021-07-18 14:04:12.160,0 days 01:03:12.150000,44,20.728611111109785,0 days 00:00:49.591000,11588,287,7,100,False,1,pos,2586.0248276724396,0.8485798146133616,OnTrack,2325,12803,2030
2021-07-18 14:04:12.259,0 days 01:03:12.249000,44,21.128611111109876,0 days 00:00:49.690000,11596,288,7,100,False,1,car,2593.9508333333342,0.8511806590996073,OnTrack,2403,12811,2030
2021-07-18 14:04:12.380,0 days 01:03:12.370000,44,21.528611111109967,0 days 00:00:49.811000,11650,288,7,100,False,1,pos,2603.650786435532,0.8543636078157766,OnTrack,2500,12822,2031
2021-07-18 14:04:12.499,0 days 01:03:12.489000,44,21.928611111110058,0 days 00:00:49.930000,11704,289,7,100,False,1,car,2613.217500000001,0.8575028352261733,OnTrack,2595,12831,2031
2021-07-18 14:04:12.600,0 days 01:03:12.590000,44,22.261944444443316,0 days 00:00:50.031000,11653,290,7,100,False,1,pos,2621.368565870236,0.8601775311111661,OnTrack,2676,12840,2033
2021-07-18 14:04:12.739,0 days 01:03:12.729000,44,22.595277777776573,0 days 00:00:50.170000,11603,291,7,100,False,1,car,2632.617500000001,0.8638687634366601,OnTrack,2787,12851,2034
2021-07-18 14:04:12.820,0 days 01:03:12.810000,44,22.961944444443134,0 days 00:00:50.251000,11714,291,7,100,False,1,pos,2639.1781838449197,0.8660215903628689,OnTrack,2853,12858,2035
2021-07-18 14:04:12.979,0 days 01:03:12.969000,44,23.328611111109694,0 days 00:00:50.410000,11825,292,7,100,False,1,car,2652.0841666666674,0.8702565676891072,OnTrack,2980,12871,2035
2021-07-18 14:04:13.040,0 days 01:03:13.030000,44,23.861944444442997,0 days 00:00:50.471000,11799,293,7,100,False,1,pos,2657.0539514619895,0.8718873559998591,OnTrack,3030,12876,2036
2021-07-18 14:04:13.219,0 days 01:03:13.209000,44,24.3952777777763,0 days 00:00:50.650000,11774,294,7,100,False,1,car,2671.684166666668,0.8766881240254755,OnTrack,3175,12890,2037
2021-07-18 14:04:13.260,0 days 01:03:13.250000,44,24.8952777777763,0 days 00:00:50.691000,11839,294,7,100,False,1,pos,2675.0398260638394,0.8777892522121372,OnTrack,3209,12894,2038
2021-07-18 14:04:13.459,0 days 01:03:13.449000,44,25.3952777777763,0 days 00:00:50.890000,11905,295,7,100,False,1,car,2691.350833333335,0.8831415564038041,OnTrack,3370,12911,2038
2021-07-18 14:04:13.480,0 days 01:03:13.470000,44,25.786111111109676,0 days 00:00:50.911000,11946,295,7,100,False,1,pos,2693.075022110533,0.8837073327943695,OnTrack,3388,12913,2039
2021-07-18 14:04:13.660,0 days 01:03:13.650000,44,26.176944444443052,0 days 00:00:51.091000,11987,296,7,100,False,1,car,2707.8775000000014,0.8885646272057961,OnTrack,3535,12929,2039
2021-07-18 14:04:13.700,0 days 01:03:13.690000,44,26.64361111110975,0 days 00:00:51.131000,11953,296,7,100,False,1,pos,2711.17241944335,0.8896458241457803,OnTrack,3568,12933,2040
2021-07-18 14:04:13.900,0 days 01:03:13.890000,44,27.110277777776446,0 days 00:00:51.331000,11919,297,7,100,False,1,car,2727.6775000000016,0.8950618116680455,OnTrack,3731,12952,2040
2021-07-18 14:04:13.920,0 days 01:03:13.910000,44,27.676944444443052,0 days 00:00:51.351000,11931,297,7,100,False,1,pos,2729.3309758336427,0.895604384268805,OnTrack,3748,12954,2041
2021-07-18 14:04:14.140,0 days 01:03:14.130000,44,28.243611111109658,0 days 00:00:51.571000,11944,298,7,100,False,1,pos,2747.544166666668,0.9015808721722552,OnTrack,3929,12974,2042
2021-07-18 14:04:14.360,0 days 01:03:14.350000,44,28.86583333333192,0 days 00:00:51.791000,11956,298,7,100,False,1,pos,2765.7562822340847,0.9075570072373719,OnTrack,4110,12996,2043
2021-07-18 14:04:14.420,0 days 01:03:14.410000,44,29.488055555554183,0 days 00:00:51.851000,11968,298,7,100,False,1,car,2770.721944444446,0.9091864427605001,OnTrack,4159,13001,2043
2021-07-18 14:04:14.580,0 days 01:03:14.570000,44,30.021388888887486,0 days 00:00:52.011000,11972,298,7,100,False,1,pos,2783.9623031779406,0.9135311424088775,OnTrack,4291,13018,2044
2021-07-18 14:04:14.660,0 days 01:03:14.650000,44,30.55472222222079,0 days 00:00:52.091000,11977,298,7,100,False,1,car,2790.5886111111126,0.91570550326471,OnTrack,4356,13026,2044
2021-07-18 14:04:14.800,0 days 01:03:14.790000,44,31.021388888887486,0 days 00:00:52.231000,12010,298,7,100,False,1,pos,2802.2019739547873,0.9195163194577599,OnTrack,4472,13042,2046
2021-07-18 14:04:14.900,0 days 01:03:14.890000,44,31.488055555554183,0 days 00:00:52.331000,12044,299,7,100,False,1,car,2810.521944444446,0.9222464398108803,OnTrack,4554,13053,2046
2021-07-18 14:04:15.020,0 days 01:03:15.010000,44,31.95472222222088,0 days 00:00:52.451000,12121,300,7,100,False,1,pos,2820.5425565991095,0.9255346097903503,OnTrack,4654,13066,2047
2021-07-18 14:04:15.180,0 days 01:03:15.170000,44,32.42138888888758,0 days 00:00:52.611000,12198,301,7,100,False,1,car,2833.9330555555566,0.9299285765459864,OnTrack,4787,13082,2047
2021-07-18 14:04:15.240,0 days 01:03:15.230000,44,32.68805555555423,0 days 00:00:52.671000,12198,301,7,100,False,1,pos,2838.9511727161116,0.9315752246694865,OnTrack,4838,13088,2048
2021-07-18 14:04:15.420,0 days 01:03:15.410000,44,32.95472222222088,0 days 00:00:52.851000,12198,301,7,100,False,1,car,2853.9997222222237,0.9365132651760777,OnTrack,4987,13103,2047
2021-07-18 14:04:15.460,0 days 01:03:15.450000,44,33.22138888888776,0 days 00:00:52.891000,12171,301,7,100,False,1,pos,2857.344730457737,0.937610898283849,OnTrack,5021,13106,2048
2021-07-18 14:04:15.660,0 days 01:03:15.650000,44,33.48805555555464,0 days 00:00:53.091000,12145,301,7,100,False,1,car,2874.0663888888903,0.9430979538061688,OnTrack,5186,13116,2048
2021-07-18 14:04:15.680,0 days 01:03:15.670000,44,33.52138888888817,0 days 00:00:53.111000,12145,301,7,100,False,1,pos,2875.736550676333,0.943646001746311,OnTrack,5203,13117,2049
2021-07-18 14:04:15.900,0 days 01:03:15.890000,44,33.5547222222217,0 days 00:00:53.331000,12145,301,7,100,False,1,pos,2894.133055555557,0.94968264243626,OnTrack,5379,13109,2050
2021-07-18 14:04:16.101,0 days 01:03:16.091000,44,32.021388888888396,0 days 00:00:53.532000,11865,301,7,56,False,1,pos,2911.0339439116074,0.9552285105789439,OnTrack,5543,13080,2051
2021-07-18 14:04:16.140,0 days 01:03:16.130000,44,30.488055555555093,0 days 00:00:53.571000,11585,301,7,13,True,1,car,2914.199722222223,0.9562673310663509,OnTrack,5575,13072,2051
2021-07-18 14:04:16.321,0 days 01:03:16.311000,44,29.021388888888396,0 days 00:00:53.752000,11005,284,7,13,True,1,pos,2928.05490362369,0.96081377901197,OnTrack,5720,13029,2052
2021-07-18 14:04:16.380,0 days 01:03:16.370000,44,27.5547222222217,0 days 00:00:53.811000,10426,268,7,13,False,1,car,2932.06638888889,0.9621301103117478,OnTrack,5763,13012,2052
2021-07-18 14:04:16.541,0 days 01:03:16.531000,44,27.95472222222179,0 days 00:00:53.972000,10280,235,7,6,False,1,pos,2941.487930943002,0.9652217010513644,OnTrack,5869,12966,2053
2021-07-18 14:04:16.620,0 days 01:03:16.610000,44,28.35472222222188,0 days 00:00:54.051000,10135,202,7,0,True,1,car,2945.5330555555565,0.9665490707877558,OnTrack,5912,12943,2053
2021-07-18 14:04:16.761,0 days 01:03:16.751000,44,30.0547222222217,0 days 00:00:54.192000,9295,180,7,0,True,1,pos,2952.0589061914334,0.9686904675228254,OnTrack,5979,12905,2053
2021-07-18 14:04:16.860,0 days 01:03:16.850000,44,31.754722222221517,0 days 00:00:54.291000,8455,159,7,0,True,1,car,2956.1330555555564,0.970027361459465,OnTrack,6017,12879,2053
2021-07-18 14:04:16.981,0 days 01:03:16.971000,44,34.854722222221426,0 days 00:00:54.412000,7615,138,7,0,True,1,pos,2960.563722949959,0.9714812434469554,OnTrack,6057,12851,2054
2021-07-18 14:04:17.100,0 days 01:03:17.090000,44,37.954722222221335,0 days 00:00:54.531000,6775,117,7,0,True,1,car,2963.9330555555566,0.9725868583688361,OnTrack,6087,12827,2053
2021-07-18 14:04:17.201,0 days 01:03:17.191000,44,24.9205555555543,0 days 00:00:54.632000,5935,85,7,0,True,1,pos,2965.7184197594866,0.9731727089024335,OnTrack,6108,12811,2054
2021-07-18 14:04:17.339,0 days 01:03:17.329000,16,11.886388888887268,0 days 00:00:54.770000,5095,53,7,0,True,1,car,2967.4516666666677,0.9737414576334729,OnTrack,6131,12790,2054
2021-07-18 14:04:17.421,0 days 01:03:17.411000,16,7.813055555554456,0 days 00:00:54.852000,4312,53,7,0,True,1,pos,2968.719104535575,0.9741573554935097,OnTrack,6143,12780,2055
2021-07-18 14:04:17.579,0 days 01:03:17.569000,77,3.739722222221644,0 days 00:00:55.010000,3530,53,7,0,True,1,car,2970.985000000001,0.9749008878573759,OnTrack,6159,12764,2055
2021-07-18 14:04:17.640,0 days 01:03:17.630000,77,5.755416666665951,0 days 00:00:55.071000,3609,32,7,0,True,1,pos,2971.420870797723,0.9750439147752805,OnTrack,6164,12761,2055
2021-07-18 14:04:17.819,0 days 01:03:17.809000,4,7.771111111110258,0 days 00:00:55.250000,3689,11,7,0,True,1,car,2971.718333333334,0.9751415243189406,OnTrack,6169,12757,2054
2021-07-18 14:04:17.860,0 days 01:03:17.850000,4,15.804444444443561,0 days 00:00:55.291000,3764,8,7,0,True,1,pos,2971.7671782149414,0.9751575523091345,OnTrack,6170,12757,2055
2021-07-18 14:04:18.059,0 days 01:03:18.049000,4,23.837777777776864,0 days 00:00:55.490000,3840,5,7,0,True,1,car,2972.0516666666676,0.9752509045287429,OnTrack,6173,12754,2055
2021-07-18 14:04:18.080,0 days 01:03:18.070000,4,31.87111111110994,0 days 00:00:55.511000,3564,5,7,0,True,1,pos,2972.085892449798,0.9752621353987612,OnTrack,6174,12754,2055
2021-07-18 14:04:18.299,0 days 01:03:18.289000,4,39.904444444443016,0 days 00:00:55.730000,3288,6,7,0,True,1,car,2972.4516666666677,0.9753821607805055,OnTrack,6174,12750,2054
2021-07-18 14:04:18.300,0 days 01:03:18.290000,4,29.0799074074057,0 days 00:00:55.731000,3288,5,7,0,True,1,pos,2972.4530714288658,0.9753826217400575,OnTrack,6175,12750,2055
2021-07-18 14:04:18.520,0 days 01:03:18.510000,4,18.255370370368382,0 days 00:00:55.951000,3288,4,7,0,True,1,pos,2972.6982932350943,0.9754630889778972,OnTrack,6177,12748,2055
2021-07-18 14:04:18.539,0 days 01:03:18.529000,3,7.430833333331066,0 days 00:00:55.970000,3288,4,7,0,True,1,car,2972.7183333333346,0.9754696649483473,OnTrack,6177,12747,2054
2021-07-18 14:04:18.740,0 days 01:03:18.730000,3,14.764166666664323,0 days 00:00:56.171000,3288,4,7,0,True,1,pos,2972.941249407659,0.9755428127692811,OnTrack,6179,12746,2055
2021-07-18 14:04:18.779,0 days 01:03:18.769000,3,22.09749999999758,0 days 00:00:56.210000,3288,4,7,0,True,1,car,2972.9850000000015,0.9755571691161892,OnTrack,6179,12745,2055
2021-07-18 14:04:18.960,0 days 01:03:18.950000,3,29.564166666664278,0 days 00:00:56.391000,3288,4,7,0,True,1,pos,2973.186229701584,0.9756232007571216,OnTrack,6181,12744,2055
2021-07-18 14:04:19.019,0 days 01:03:19.009000,3,37.030833333330975,0 days 00:00:56.450000,3288,4,7,0,True,1,car,2973.2516666666684,0.9756446732840309,OnTrack,6181,12743,2054
2021-07-18 14:04:19.180,0 days 01:03:19.170000,3,20.532777777775436,0 days 00:00:56.611000,3288,4,7,0,True,1,pos,2973.4305258401273,0.975703364245785,OnTrack,6183,12742,2055
2021-07-18 14:04:19.259,0 days 01:03:19.249000,55,4.034722222219898,0 days 00:00:56.690000,3288,4,7,0,True,1,car,2973.5183333333352,0.9757321774518728,OnTrack,6183,12741,2055
2021-07-18 14:04:19.400,0 days 01:03:19.390000,55,3.2381944444418878,0 days 00:00:56.831000,3288,4,7,52,True,1,pos,2973.6750068148563,0.9757835883867102,OnTrack,6184,12741,2055
2021-07-18 14:04:19.499,0 days 01:03:19.489000,7,2.4416666666638775,0 days 00:00:56.930000,3288,4,7,104,True,1,car,2973.785000000002,0.9758196816197146,OnTrack,6184,12740,2054
2021-07-18 14:04:19.620,0 days 01:03:19.610000,7,11.241666666663832,0 days 00:00:57.051000,3288,4,7,104,True,1,pos,2973.919442849458,0.975863797780954,OnTrack,6186,12739,2055
2021-07-18 14:04:19.739,0 days 01:03:19.729000,7,20.041666666663787,0 days 00:00:57.170000,3288,4,7,104,True,1,car,2974.051666666669,0.9759071857875564,OnTrack,6186,12737,2055
2021-07-18 14:04:19.840,0 days 01:03:19.830000,7,12.745833333330665,0 days 00:00:57.271000,3288,4,7,104,True,1,pos,2974.163889116775,0.9759440105329675,OnTrack,6187,12737,2055
2021-07-18 14:04:19.979,0 days 01:03:19.969000,99,5.449999999997544,0 days 00:00:57.410000,3288,4,7,104,True,1,car,2974.318333333336,0.9759946899553982,OnTrack,6186,12735,2054
2021-07-18 14:04:20.060,0 days 01:03:20.050000,99,11.759166666664214,0 days 00:00:57.491000,3288,4,7,104,True,1,pos,2974.4083332473456,0.9760242225838278,OnTrack,6187,12735,2055
2021-07-18 14:04:20.180,0 days 01:03:20.170000,99,18.068333333330884,0 days 00:00:57.611000,3288,4,7,104,True,1,car,2974.5416666666692,0.9760679746959657,OnTrack,6187,12734,2055
2021-07-18 14:04:20.280,0 days 01:03:20.270000,99,14.140277777775509,0 days 00:00:57.711000,3288,4,7,104,True,1,pos,2974.652777795952,0.9761044347718626,OnTrack,6188,12734,2055
2021-07-18 14:04:20.420,0 days 01:03:20.410000,31,10.212222222220134,0 days 00:00:57.851000,3288,4,7,104,True,1,car,2974.808333333336,0.9761554788638075,OnTrack,6188,12732,2054
2021-07-18 14:04:20.500,0 days 01:03:20.490000,31,17.27888888888674,0 days 00:00:57.931000,3288,4,7,104,True,1,pos,2974.897222219015,0.9761846469187014,OnTrack,6189,12732,2055
2021-07-18 14:04:20.660,0 days 01:03:20.650000,31,24.345555555553346,0 days 00:00:58.091000,3288,4,7,104,True,1,car,2975.075000000003,0.9762429830316494,OnTrack,6190,12730,2055
2021-07-18 14:04:20.720,0 days 01:03:20.710000,31,14.184861111108376,0 days 00:00:58.151000,3288,4,7,104,True,1,pos,2975.1416666671776,0.9762648590737762,OnTrack,6191,12730,2055
2021-07-18 14:04:20.900,0 days 01:03:20.890000,22,4.024166666663405,0 days 00:00:58.331000,3288,4,7,104,True,1,car,2975.34166666667,0.9763304871994911,OnTrack,6192,12728,2055
2021-07-18 14:04:20.940,0 days 01:03:20.930000,22,2.790648148144707,0 days 00:00:58.371000,3288,4,7,104,True,1,pos,2975.3861111110377,0.9763450712274396,OnTrack,6193,12728,2055
2021-07-18 14:04:21.160,0 days 01:03:21.150000,22,1.5571296296260093,0 days 00:00:58.591000,3288,4,7,104,True,1,pos,2975.6305555555505,0.9764252833813168,OnTrack,6194,12726,2055
2021-07-18 14:04:21.180,0 days 01:03:21.170000,47,0.32361111110731144,0 days 00:00:58.611000,3288,4,7,104,True,1,car,2975.652777777781,0.9764325753953065,OnTrack,6194,12725,2055
2021-07-18 14:04:21.380,0 days 01:03:21.370000,47,6.332638888885413,0 days 00:00:58.811000,3288,4,7,104,True,1,pos,2975.875000000006,0.9765054955351756,OnTrack,6196,12724,2055
